"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 34304"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.22.25.156, 目的地址：51.84.65.66; UDP 源地址：10.22.212.8, 目的地址：144.121.161.2; UDP 源地址：10.23.252.180, 目的地址：6.111.130.2; UDP 源地址：10.79.200.252, 目的地址：216.158.162.2; UDP 源地址：220.200.28.96, 目的地址：0.0.2.2; UDP 源地址：99.251.5.0, 目的地址：0.0.2.2; UDP 源地址：182.17.193.136, 目的地址：0.0.2.2; UDP 源地址：219.180.144.244, 目的地址：253.224.2.2; UDP 源地址：10.214.156.56, 目的地址：131.166.2.2; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 32926"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.20.26.2, 目的地址：10.17.49.190; UDP 源地址：10.4.26.2, 目的地址：138.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 55925"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.39.26, 目的地址：10.17.51.190; UDP 源地址：10.4.39.138, 目的地址：10.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 51667"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：74.4.39.10, 目的地址：10.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 33751"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.39.2, 目的地址：10.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 57983"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.39.10, 目的地址：2.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 52564"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：2.4.26.10, 目的地址：10.17.51.190; UDP 源地址：10.68.26.2, 目的地址：10.17.59.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 55923"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.24.2, 目的地址：10.17.51.190; UDP 源地址：10.4.26.2, 目的地址：10.81.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 59714"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：10.4.39.10, 目的地址：14.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 57012"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.26.2, 目的地址：10.17.19.190; UDP 源地址：10.4.26.2, 目的地址：10.17.55.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 45066"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：118.10.13.224, 目的地址：0.0.5.2; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 18687"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：184.23.135.166, 目的地址：72.7.113.182; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 257"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.26.2, 目的地址：10.246.64.236; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 26112"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.22.10.13, 目的地址：224.230.133.161; UDP 源地址：10.22.10.13, 目的地址：224.128.183.13; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 39907"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.39.10, 目的地址：10.49.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," UDP: 59746"," 数量： 4644346字节, 比例：8.74%","UDP 源地址：10.4.39.10, 目的地址：10.16.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%"," ICMP "," 数量： 1478字节, 比例：0.00%","ICMP 源地址：10.4.39.10, 目的地址：10.17.51.190; ICMP 源地址：1.0.0.0, 目的地址：0.2.0.4; ICMP 源地址：10.4.26.2, 目的地址：10.52.26.200; ICMP 源地址：138.183.242.58, 目的地址：10.183.254.100; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","OSPFIGP "," 数量： 21313693字节, 比例：40.10%","OSPFIGP源地址：10.18.10.13, 目的地址：224.0.0.133; OSPFIGP源地址：8.22.10.13, 目的地址：224.0.64.5; OSPFIGP源地址：2.22.10.13, 目的地址：224.0.0.5; OSPFIGP源地址：10.6.10.13, 目的地址：224.0.0.5; OSPFIGP源地址：10.20.10.13, 目的地址：224.0.0.69; OSPFIGP源地址：10.18.10.13, 目的地址：224.0.0.5; OSPFIGP源地址：8.22.10.13, 目的地址：224.0.0.5; OSPFIGP源地址：10.20.10.13, 目的地址：224.0.0.5; OSPFIGP源地址：10.20.10.13, 目的地址：224.32.0.5; OSPFIGP源地址：2.2.10.13, 目的地址：192.1.2.141; OSPFIGP源地址：2.22.10.13, 目的地址：224.1.0.5; OSPFIGP源地址：10.20.10.13, 目的地址：224.64.0.69; OSPFIGP源地址：10.20.10.13, 目的地址：232.0.0.69; OSPFIGP源地址：10.18.10.13, 目的地址：32.0.32.5; OSPFIGP源地址：10.6.10.13, 目的地址：224.0.2.5; OSPFIGP源地址：8.22.14.13, 目的地址：224.0.64.5; OSPFIGP源地址：8.22.10.13, 目的地址：224.128.0.5; OSPFIGP源地址：2.22.10.13, 目的地址：224.1.16.5; OSPFIGP源地址：10.6.11.29, 目的地址：224.64.2.5; OSPFIGP源地址：4.26.2.10, 目的地址：5.1.111.0; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","XNS-IDP "," 数量： 19857字节, 比例：0.04%","XNS-IDP源地址：10.183.240.10, 目的地址：10.183.254.100; XNS-IDP源地址：10.183.240.56, 目的地址：10.183.254.100; XNS-IDP源地址：10.183.240.60, 目的地址：10.183.254.100; XNS-IDP源地址：10.183.240.10, 目的地址：10.183.254.102; XNS-IDP源地址：10.183.178.10, 目的地址：10.191.252.108; XNS-IDP源地址：10.181.242.10, 目的地址：10.183.254.100; XNS-IDP源地址：8.183.246.10, 目的地址：14.247.254.100; XNS-IDP源地址：10.183.114.10, 目的地址：10.183.254.116; XNS-IDP源地址：10.183.226.10, 目的地址：10.183.250.102; XNS-IDP源地址：10.182.240.10, 目的地址：10.183.254.68; XNS-IDP源地址：10.167.242.10, 目的地址：10.183.246.100; XNS-IDP源地址：10.179.242.10, 目的地址：10.183.254.100; XNS-IDP源地址：10.183.240.10, 目的地址：10.247.254.100; XNS-IDP源地址：10.183.240.10, 目的地址：2.183.254.100; XNS-IDP源地址：10.167.240.10, 目的地址：202.183.254.100; XNS-IDP源地址：10.151.242.10, 目的地址：10.183.250.100; XNS-IDP源地址：10.151.243.10, 目的地址：42.183.254.100; XNS-IDP源地址：10.183.241.10, 目的地址：10.183.254.100; XNS-IDP源地址：10.4.24.3, 目的地址：26.5.1.111; XNS-IDP源地址：10.183.240.8, 目的地址：10.191.254.100; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","VISA "," 数量： 18809字节, 比例：0.04%","VISA源地址：10.183.242.10, 目的地址：10.183.254.100; VISA源地址：8.183.242.10, 目的地址：10.183.254.100; VISA源地址：10.183.242.56, 目的地址：10.183.254.100; VISA源地址：10.183.242.10, 目的地址：74.183.254.100; VISA源地址：10.183.242.10, 目的地址：10.183.126.100; VISA源地址：10.183.186.10, 目的地址：10.183.254.100; VISA源地址：10.183.242.10, 目的地址：11.183.254.100; VISA源地址：8.183.114.10, 目的地址：10.183.254.100; VISA源地址：10.183.210.10, 目的地址：10.55.254.100; VISA源地址：10.183.242.10, 目的地址：74.181.254.68; VISA源地址：10.183.242.10, 目的地址：8.183.254.100; VISA源地址：10.183.242.10, 目的地址：8.151.254.100; VISA源地址：10.183.114.10, 目的地址：10.167.254.116; VISA源地址：10.55.242.138, 目的地址：10.183.254.100; VISA源地址：10.55.242.26, 目的地址：10.183.238.100; VISA源地址：10.55.242.2, 目的地址：10.183.254.100; VISA源地址：10.183.242.26, 目的地址：10.183.254.100; VISA源地址：10.183.242.56, 目的地址：10.183.126.100; VISA源地址：10.183.248.10, 目的地址：74.183.254.100; VISA源地址：10.55.250.10, 目的地址：10.183.238.100; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","Reserved "," 数量： 18139字节, 比例：0.03%","Reserved源地址：10.183.226.10, 目的地址：10.183.254.100; Reserved源地址：10.183.226.60, 目的地址：10.183.254.100; Reserved源地址：10.183.194.10, 目的地址：10.183.254.96; Reserved源地址：10.183.226.56, 目的地址：10.183.254.100; Reserved源地址：10.183.226.56, 目的地址：10.247.254.100; Reserved源地址：10.183.226.10, 目的地址：142.183.254.100; Reserved源地址：10.183.226.10, 目的地址：42.183.254.100; Reserved源地址：2.183.226.10, 目的地址：10.182.254.100; Reserved源地址：10.151.242.10, 目的地址：10.183.250.100; Reserved源地址：10.4.55.10, 目的地址：10.5.1.26; Reserved源地址：10.183.210.14, 目的地址：10.183.254.100; Reserved源地址：10.183.226.26, 目的地址：10.183.254.228; Reserved源地址：10.183.226.10, 目的地址：11.183.254.100; Reserved源地址：10.183.226.10, 目的地址：10.183.254.116; Reserved源地址：10.183.226.10, 目的地址：10.163.254.100; Reserved源地址：10.183.226.6, 目的地址：10.183.254.100; Reserved源地址：10.183.225.10, 目的地址：10.183.126.100; Reserved源地址：10.183.98.10, 目的地址：10.183.254.116; Reserved源地址：10.183.226.10, 目的地址：10.151.254.100; Reserved源地址：4.26.2.10, 目的地址：1.0.111.0; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","EMCON "," 数量： 17695字节, 比例：0.03%","EMCON源地址：10.183.242.10, 目的地址：10.183.254.100; EMCON源地址：10.183.242.56, 目的地址：10.183.254.100; EMCON源地址：10.183.242.10, 目的地址：11.183.254.100; EMCON源地址：10.183.242.74, 目的地址：10.183.254.100; EMCON源地址：10.183.211.10, 目的地址：10.183.254.96; EMCON源地址：10.183.115.10, 目的地址：10.181.254.100; EMCON源地址：10.183.242.10, 目的地址：10.247.254.100; EMCON源地址：10.183.242.202, 目的地址：10.183.254.100; EMCON源地址：10.183.243.10, 目的地址：10.55.254.100; EMCON源地址：10.183.242.10, 目的地址：10.167.254.100; EMCON源地址：10.183.242.26, 目的地址：10.183.254.100; EMCON源地址：10.183.178.10, 目的地址：10.183.254.108; EMCON源地址：10.181.242.10, 目的地址：10.183.254.100; EMCON源地址：10.151.243.10, 目的地址：10.183.250.100; EMCON源地址：10.151.243.10, 目的地址：10.183.222.100; EMCON源地址：10.183.115.10, 目的地址：10.183.254.116; EMCON源地址：10.183.242.26, 目的地址：42.183.254.100; EMCON源地址：10.182.243.10, 目的地址：10.167.254.68; EMCON源地址：10.4.26.3, 目的地址：74.1.0.111; EMCON源地址：10.4.38.10, 目的地址：10.5.1.10; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","IPinIP "," 数量： 17116字节, 比例：0.03%","IPinIP源地址：10.183.242.74, 目的地址：10.183.254.100; IPinIP源地址：10.183.242.10, 目的地址：10.183.254.100; IPinIP源地址：10.183.242.24, 目的地址：10.183.254.100; IPinIP源地址：10.183.242.10, 目的地址：10.183.250.100; IPinIP源地址：10.183.242.74, 目的地址：10.183.254.70; IPinIP源地址：10.183.242.74, 目的地址：10.183.234.100; IPinIP源地址：10.183.242.10, 目的地址：24.183.254.228; IPinIP源地址：10.183.242.10, 目的地址：14.183.254.100; IPinIP源地址：10.183.242.138, 目的地址：10.183.254.100; IPinIP源地址：10.183.242.2, 目的地址：10.183.126.100; IPinIP源地址：10.183.178.72, 目的地址：10.183.254.100; IPinIP源地址：10.183.242.58, 目的地址：10.183.254.100; IPinIP源地址：10.183.242.10, 目的地址：10.55.254.100; IPinIP源地址：10.183.114.10, 目的地址：10.183.254.100; IPinIP源地址：8.183.242.10, 目的地址：10.183.254.36; IPinIP源地址：10.183.242.10, 目的地址：10.183.110.100; IPinIP源地址：10.183.242.10, 目的地址：138.183.254.100; IPinIP源地址：2.183.242.10, 目的地址：10.182.254.100; IPinIP源地址：10.4.26.67, 目的地址：10.5.1.111; IPinIP源地址：10.4.39.74, 目的地址：10.5.1.10; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","IGMP "," 数量： 16474字节, 比例：0.03%","IGMP源地址：10.183.242.10, 目的地址：10.183.254.100; IGMP源地址：10.183.242.138, 目的地址：10.183.254.100; IGMP源地址：10.183.242.56, 目的地址：10.183.254.100; IGMP源地址：10.4.39.138, 目的地址：10.5.1.10; IGMP源地址：10.55.243.10, 目的地址：10.183.255.228; IGMP源地址：10.183.242.8, 目的地址：10.55.254.100; IGMP源地址：10.183.226.138, 目的地址：10.183.254.102; IGMP源地址：10.53.242.138, 目的地址：10.179.238.36; IGMP源地址：10.183.242.138, 目的地址：26.183.254.100; IGMP源地址：10.183.242.10, 目的地址：11.183.254.36; IGMP源地址：10.183.242.10, 目的地址：10.247.254.100; IGMP源地址：8.183.242.10, 目的地址：10.183.254.100; IGMP源地址：10.183.242.10, 目的地址：138.183.190.116; IGMP源地址：10.183.242.10, 目的地址：10.151.238.100; IGMP源地址：10.183.242.130, 目的地址：138.183.254.100; IGMP源地址：2.55.242.10, 目的地址：10.182.238.108; IGMP源地址：10.183.240.138, 目的地址：10.183.254.100; IGMP源地址：10.183.242.10, 目的地址：14.183.254.100; IGMP源地址：10.183.242.138, 目的地址：42.183.254.100; IGMP源地址：10.183.242.56, 目的地址：10.151.254.100; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","IDPR-CMTP "," 数量： 15054字节, 比例：0.03%","IDPR-CMTP源地址：10.183.246.10, 目的地址：10.183.254.100; IDPR-CMTP源地址：10.183.242.10, 目的地址：10.183.254.100; IDPR-CMTP源地址：10.183.246.10, 目的地址：14.183.254.100; IDPR-CMTP源地址：10.182.246.10, 目的地址：10.183.254.68; IDPR-CMTP源地址：10.183.210.10, 目的地址：10.183.254.96; IDPR-CMTP源地址：10.183.242.10, 目的地址：10.183.250.100; IDPR-CMTP源地址：10.183.246.10, 目的地址：10.179.254.100; IDPR-CMTP源地址：8.183.246.10, 目的地址：10.183.254.228; IDPR-CMTP源地址：10.183.246.10, 目的地址：10.183.126.100; IDPR-CMTP源地址：10.183.178.10, 目的地址：10.183.252.108; IDPR-CMTP源地址：10.183.242.10, 目的地址：8.183.254.68; IDPR-CMTP源地址：10.183.246.10, 目的地址：26.183.254.100; IDPR-CMTP源地址：10.183.242.56, 目的地址：10.183.222.100; IDPR-CMTP源地址：10.183.246.56, 目的地址：10.183.254.100; IDPR-CMTP源地址：10.183.246.10, 目的地址：58.183.254.100; IDPR-CMTP源地址：10.183.246.60, 目的地址：10.183.254.100; IDPR-CMTP源地址：10.183.246.10, 目的地址：10.183.246.100; IDPR-CMTP源地址：10.183.54.10, 目的地址：10.183.254.100; IDPR-CMTP源地址：10.183.118.10, 目的地址：2.183.254.100; IDPR-CMTP源地址：10.183.182.10, 目的地址：10.183.254.100; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","UCL "," 数量： 12848字节, 比例：0.02%","UCL源地址：10.183.242.42, 目的地址：10.183.254.100; UCL源地址：10.183.242.10, 目的地址：10.183.254.100; UCL源地址：10.183.242.42, 目的地址：10.183.251.100; UCL源地址：10.183.242.10, 目的地址：26.181.254.100; UCL源地址：10.183.226.8, 目的地址：10.183.254.102; UCL源地址：10.151.114.138, 目的地址：10.183.254.100; UCL源地址：10.183.242.10, 目的地址：10.183.250.100; UCL源地址：10.183.242.8, 目的地址：10.183.254.100; UCL源地址：10.36.39.10, 目的地址：10.5.1.10; UCL源地址：10.167.242.42, 目的地址：10.183.252.100; UCL源地址：10.183.242.42, 目的地址：10.183.222.100; UCL源地址：10.183.242.24, 目的地址：10.183.254.100; UCL源地址：10.183.210.24, 目的地址：10.183.254.96; UCL源地址：10.183.114.10, 目的地址：10.183.254.116; UCL源地址：10.182.242.42, 目的地址：10.183.254.100; UCL源地址：10.179.242.24, 目的地址：10.183.254.100; UCL源地址：10.151.242.10, 目的地址：10.183.254.100; UCL源地址：10.183.242.42, 目的地址：14.183.254.100; UCL源地址：8.183.242.42, 目的地址：10.183.190.100; UCL源地址：8.183.242.42, 目的地址：10.183.254.100; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","VMTP "," 数量： 4695字节, 比例：0.01%","VMTP源地址：10.22.10.13, 目的地址：224.0.0.5; VMTP源地址：10.22.11.13, 目的地址：224.0.0.5; VMTP源地址：14.4.18.2, 目的地址：10.17.51.190; VMTP源地址：10.4.175.26, 目的地址：11.17.51.190; VMTP源地址：10.36.26.2, 目的地址：10.17.55.190; VMTP源地址：102.250.2.10, 目的地址：17.51.190.0; VMTP源地址：83.26.2.10, 目的地址：5.1.111.0; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","LARP "," 数量： 3696字节, 比例：0.01%","LARP源地址：10.22.10.77, 目的地址：224.0.0.5; LARP源地址：10.22.10.13, 目的地址：224.0.0.5; LARP源地址：10.22.10.13, 目的地址：224.128.0.5; LARP源地址：10.22.138.13, 目的地址：224.0.0.21; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","CPHB "," 数量： 3456字节, 比例：0.01%","CPHB源地址：10.22.8.13, 目的地址：224.0.0.5; CPHB源地址：10.22.10.13, 目的地址：224.0.0.5; CPHB源地址：10.22.10.13, 目的地址：224.0.8.5; CPHB源地址：10.22.8.13, 目的地址：224.128.0.5; CPHB源地址：10.22.72.13, 目的地址：224.0.0.5; CPHB源地址：4.26.2.10, 目的地址：5.1.111.0; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","AX.25 "," 数量： 3304字节, 比例：0.01%","AX.25源地址：10.22.10.13, 目的地址：224.0.0.5; AX.25源地址：10.22.10.13, 目的地址：224.0.2.5; AX.25源地址：10.22.10.141, 目的地址：224.0.0.5; AX.25源地址：10.22.10.5, 目的地址：224.0.0.69; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3967156396字节, 比例: 27.94%","AAL5数量: 79317562字节, 比例: 2.00%","0000: 0280","(2012-6-1)TCP 数量：26971143字节, 比例：50.75%;  UDP 数量：4644346字节, 比例：8.74%; ICMP数量：1478字节, 比例：0.00%; 其他数量：21532674字节, 比例：40.51%","PRM "," 数量： 3159字节, 比例：0.01%","PRM源地址：14.4.26.130, 目的地址：42.17.179.190; PRM源地址：10.4.7.10, 目的地址：10.17.51.190; PRM源地址：10.4.39.10, 目的地址：13.17.51.190; PRM源地址：10.4.103.10, 目的地址：10.17.51.190; PRM源地址：74.4.39.138, 目的地址：10.25.51.190; ",""
