"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01EF","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781621248字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FF","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781667328字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F3","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781633536字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0201","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781688832字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F4","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781608960字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01ED","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781541376字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F2","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781608960字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01EE","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781519872字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0204","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781642752字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F0","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781710336字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FC","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781578240字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0203","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781578240字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0200","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781771776字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F1","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781562880字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FB","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781529088字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F8","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781593600字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F6","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781562880字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F9","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781658112字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F5","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781621248字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FA","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781608960字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0202","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781645824字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F7","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781565952字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FE","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781698048字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FD","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781639680字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01EF","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781621248字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FF","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781667328字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F3","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781633536字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0201","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781688832字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F4","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781608960字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01ED","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781541376字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F2","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781608960字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01EE","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781519872字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0204","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781642752字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F0","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781710336字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FC","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781578240字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0203","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781578240字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 0200","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781771776字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F1","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781562880字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01FB","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781529088字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F8","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781593600字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL1数量: 781619072字节, 比例: 24.29%","0000: 01F6","(2012-12-7)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：781562880字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703749868字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 12","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703828140字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 13","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703829392字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 14","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703822148字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 15","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703952580字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 16","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703940144字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 17","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703928140字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 18","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703895640字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 19","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703932752字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 20","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703943220字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 21","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703943112字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 22","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703927776字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 23","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703935976字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 24","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703925856字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 25","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703903888字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 26","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703950620字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 27","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704028756字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 28","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704054364字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 29","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704040936字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 30","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704036408字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 31","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704057136字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 32","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703714836字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 33","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703596668字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A3; CID编号: 34","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703475652字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0096; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703478720字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703751032字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 12","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703865688字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 13","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703872476字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 14","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703891952字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 15","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703983784字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 16","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703985528字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 17","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703983040字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 18","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703971012字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 19","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703994168字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 20","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703883084字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 21","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703962708字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 22","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703983400字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 23","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703977552字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 24","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703979044字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 25","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703912856字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 26","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703976092字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 27","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704044600字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 28","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704072640字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 29","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704087052字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 30","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704074728字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 31","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：704087648字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 32","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703746708字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 33","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703641424字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0890; CID编号: 34","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703538308字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 00AC; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703482384字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 089B; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G729","","数量：111661848字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 08A1; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703244980字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 01CE; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703432508字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 00A6; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703501768字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 088E; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703492900字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 089A; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703460652字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0888; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703478780字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 01CA; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703339912字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 169D; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G729","","数量：111599002字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 06C2; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703455024字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3217245490字节, 比例: 19.23%","AAL2数量: 1988374434字节, 比例: 61.80%","0000: 0095; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：703431924字节, 比例：1.47% ","",""
