"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09F3; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3528600字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0990; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：460320字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08C3; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3515928字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08F5; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3509440字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A55; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：465896字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A5C; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3610860字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A60; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3555948字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09F4; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：461384字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 060A; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3621556字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0991; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：408454字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09C1; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3597596字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 024B; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：2666544字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 03D5; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3006960字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08D4; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3621612字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09B1; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3598732字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09BA; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：414702字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A05; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：197336字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0883; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3555876字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 05D8; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：415662字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08CD; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3634796字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08FB; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：418864字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09B3; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：460000字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A58; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：458196字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A5D; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3571568字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0249; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：2655260字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09F9; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：416080字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08F6; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3610364字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 024A; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：2646536字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0985; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：419188字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08B7; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3552076字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0907; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：2972156字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0994; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：480528字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0994; CID编号: 12","(2012-6-23)标准AAL2; CID承载业务G729","","数量：482362字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08E4; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3652968字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A62; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：2929960字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A56; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：457694字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08D0; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：420292字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09CB; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：409596字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0903; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：458132字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 05B2; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：468846字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 099F; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：412158字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 06D7; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3133560字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08F7; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3583008字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 099E; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：412158字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09EB; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：415994字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08BC; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3618912字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0980; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3124608字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0998; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：409136字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 01FC; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：416546字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09A8; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：127764字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 06D3; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务大成","","数量：558600字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0904; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：414984字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08D1; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：413816字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A5B; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：465172字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09ED; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：467572字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09F5; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：416446字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 060B; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：417706字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09AE; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：405918字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08DD; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：417200字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 00FF; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：458634字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 097E; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：471244字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0350; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：415292字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08ED; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：416946字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08F4; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：459040字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08C5; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：469170字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08E7; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：462258字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08FE; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：411412字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08E0; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：464612字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0902; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G711 PCM U律","","数量：3617196字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0637; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务大成","","数量：557440字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 05F7; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：415492字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08EF; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：411224字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08C0; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：409676字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0997; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：412866字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09FA; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：413104字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09CE; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：486512字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 098F; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：459220字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08FF; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：414080字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 01D6; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：465796字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08D5; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：468090字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09B5; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：413536字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0996; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：466826字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09A2; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：458736字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09C8; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：414972字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09CA; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：415726字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08B5; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：412450字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09F6; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：455198字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0992; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：413784字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0817; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：462938字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08C9; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：465940字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 099B; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：465106字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 05DC; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：413862字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0993; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：458728字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08F1; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：410812字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 05F6; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：462010字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A24; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：419924字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09B6; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：408560字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08C8; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：413892字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08B9; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：412950字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0AB5; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：412812字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 08E2; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：457876字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 099C; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：462394字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09EF; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：487908字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0A57; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：463332字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 09CD; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：413826字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 6261871480字节, 比例: 36.51%","AAL2数量: 4067215818字节, 比例: 64.95%","0000: 0351; CID编号: 11","(2012-6-23)标准AAL2; CID承载业务G729","","数量：414744字节, 比例：0.00% ","",""
