"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0465; CID编号: 32","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26055292字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0465; CID编号: 33","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25834660字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0465; CID编号: 34","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25906012字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26228312字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 12","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26206720字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 13","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26272364字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 14","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26308748字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 15","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26446776字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 16","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26457840字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 17","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26366556字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 18","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26402032字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 19","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26440192字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 20","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26388640字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 21","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26482108字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 22","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26384632字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 23","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26367832字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 24","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26452236字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 25","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26434724字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 26","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26422072字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 27","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26521112字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 28","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26460852字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 29","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26528136字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 30","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26536788字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 31","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26592676字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 32","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26110200字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 33","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26031844字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01BF; CID编号: 34","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：26069748字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03CF; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3683288字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03D1; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3675690字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3892040字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 12","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3895502字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 13","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3880484字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 14","(2012-12-23)标准AAL2; CID承载业务G729","","数量：4025104字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 15","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3965624字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 16","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3928352字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 17","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3926190字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 18","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3892328字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 19","(2012-12-23)标准AAL2; CID承载业务G729","","数量：4195160字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 20","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3983054字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 21","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3928536字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 22","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3906156字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 23","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3879356字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 24","(2012-12-23)标准AAL2; CID承载业务G729","","数量：4017910字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 25","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3932234字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 26","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3932620字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 27","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3927782字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 28","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3902150字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 29","(2012-12-23)标准AAL2; CID承载业务G729","","数量：4079896字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 30","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3954096字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 31","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3935634字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 32","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3838740字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 33","(2012-12-23)标准AAL2; CID承载业务G729","","数量：4074288字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0468; CID编号: 34","(2012-12-23)标准AAL2; CID承载业务G711PCM A律","","数量：23869956字节, 比例：0.40% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03CE; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3696766字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0483; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：4698字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04A9; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3673086字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03C7; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3688486字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0471; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3692510字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 040C; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25775992字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0473; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3674108字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04B2; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25736976字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04A6; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25924380字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 047E; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25817372字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 016B; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3702340字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0302; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3680492字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04B6; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3688470字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0398; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25958396字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04BB; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25845464字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0395; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25743872字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04A0; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25860108字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04C5; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：30528320字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 02F7; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25561328字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01C0; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25918008字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0345; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25709904字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0412; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3685060字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0305; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25712440字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03B3; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25710996字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0410; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25594536字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04A1; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25718316字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0495; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25947424字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 00E0; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25778688字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0489; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3671044字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03B7; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25719652字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04B5; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25804372字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0407; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3684510字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03F3; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：1375768字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04B1; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3711582字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 049F; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25336528字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0467; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25720584字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04A8; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3661302字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0497; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25884956字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0480; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3715016字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03D2; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25698024字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04C4; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25730716字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 02FB; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3674358字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 049C; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711PCM A律","","数量：25731596字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03B8; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25689364字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 047D; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3676050字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0394; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3691838字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0297; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3693056字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 03B6; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3695586字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 0286; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G711 PCM U律","","数量：25790468字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 047F; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3670150字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 01C1; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3735286字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 435599574字节, 比例: 3.78%","AAL2数量: 246273152字节, 比例: 56.54%","0000: 04B4; CID编号: 11","(2012-12-23)标准AAL2; CID承载业务G729","","数量：3704918字节, 比例：0.06% ","",""
