"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1655924字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 12","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1710604字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 13","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1693188字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 14","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：972388字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 15","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1737296字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 16","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1190332字节, 比例：0.15% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 17","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1756908字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 18","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1751248字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 19","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1735960字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 20","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1743196字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 21","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1182724字节, 比例：0.15% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 22","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1337276字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 23","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1551728字节, 比例：0.19% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 24","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1728076字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 25","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1900984字节, 比例：0.24% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 26","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1196832字节, 比例：0.15% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 27","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1774844字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 28","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1765688字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 29","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1780088字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 30","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1785712字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 31","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1960892字节, 比例：0.25% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 32","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1667416字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0465; CID编号: 33","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1059348字节, 比例：0.13% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 049F; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：891416字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0509; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：356556字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：33552字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 12","(2013-1-2)标准AAL2; CID承载业务G729","","数量：58362字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 13","(2013-1-2)标准AAL2; CID承载业务G729","","数量：211716字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 14","(2013-1-2)标准AAL2; CID承载业务G729","","数量：164894字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 15","(2013-1-2)标准AAL2; CID承载业务G729","","数量：144256字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 16","(2013-1-2)标准AAL2; CID承载业务G729","","数量：167540字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 17","(2013-1-2)标准AAL2; CID承载业务G729","","数量：215194字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 18","(2013-1-2)标准AAL2; CID承载业务G729","","数量：132060字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 19","(2013-1-2)标准AAL2; CID承载业务G729","","数量：301494字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 20","(2013-1-2)标准AAL2; CID承载业务G729","","数量：268832字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 21","(2013-1-2)标准AAL2; CID承载业务G729","","数量：138352字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 22","(2013-1-2)标准AAL2; CID承载业务G729","","数量：214812字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 23","(2013-1-2)标准AAL2; CID承载业务G729","","数量：137708字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 24","(2013-1-2)标准AAL2; CID承载业务G729","","数量：234068字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 25","(2013-1-2)标准AAL2; CID承载业务G729","","数量：141460字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 26","(2013-1-2)标准AAL2; CID承载业务G729","","数量：47758字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 27","(2013-1-2)标准AAL2; CID承载业务G729","","数量：219380字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 28","(2013-1-2)标准AAL2; CID承载业务G729","","数量：59886字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 29","(2013-1-2)标准AAL2; CID承载业务G729","","数量：158140字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 30","(2013-1-2)标准AAL2; CID承载业务G729","","数量：143752字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 31","(2013-1-2)标准AAL2; CID承载业务G729","","数量：134676字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 32","(2013-1-2)标准AAL2; CID承载业务G729","","数量：132550字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0468; CID编号: 33","(2013-1-2)标准AAL2; CID承载业务G729","","数量：155034字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0476; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：33666字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04A1; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：371972字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0495; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：436008字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04EA; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：375924字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 050D; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：167268字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0398; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：244856字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0286; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：429232字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04C5; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：612476字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04A0; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：700628字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04F2; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：264208字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0395; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：410112字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0305; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：905176字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 047E; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1188528字节, 比例：0.15% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 00E0; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：418500字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0497; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：165604字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0506; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1375340字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04BB; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1011380字节, 比例：0.13% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04E6; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：34466字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0482; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：324944字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04B2; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：358680字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 050B; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：371504字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 050A; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：434224字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 03C8; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：33174字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 050C; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1560980字节, 比例：0.20% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 012F; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：34676字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04DC; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：36888字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 03B8; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：366824字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04B3; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：363956字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04A6; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1125976字节, 比例：0.14% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0409; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：35534字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0173; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：34638字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04FD; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：35336字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 03CA; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：75156字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0490; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：33456字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04E0; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：35152字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 046D; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：33170字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 04E3; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G729","","数量：33376字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 11","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1648992字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 12","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1695512字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 13","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：975404字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 14","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1695688字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 15","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1722876字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 16","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1889356字节, 比例：0.24% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 17","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1727176字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 18","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1876464字节, 比例：0.24% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 19","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1334908字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 20","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1717772字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 21","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1746928字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 22","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1746796字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 23","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1179316字节, 比例：0.15% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 24","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1750832字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 25","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1179880字节, 比例：0.15% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 26","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1173568字节, 比例：0.15% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 27","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1765396字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 28","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1921720字节, 比例：0.24% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 29","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1372148字节, 比例：0.17% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 62027180字节, 比例: 0.69%","AAL2数量: 33174324字节, 比例: 53.48%","0000: 0478; CID编号: 30","(2013-1-2)标准AAL2; CID承载业务G711 PCM U律","","数量：1752136字节, 比例：0.22% ","",""
