"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","IPinIP "," 数量： 347436字节, 比例：0.04%","IPinIP源地址：10.52.151.202, 目的地址：74.65.128.18; IPinIP源地址：10.52.151.138, 目的地址：10.65.128.18; IPinIP源地址：10.38.151.206, 目的地址：136.65.128.18; IPinIP源地址：6.50.183.202, 目的地址：10.64.0.18; IPinIP源地址：10.22.151.138, 目的地址：10.65.132.18; IPinIP源地址：8.54.151.202, 目的地址：10.65.128.18; IPinIP源地址：10.38.151.202, 目的地址：10.65.130.18; IPinIP源地址：10.22.151.202, 目的地址：10.65.132.18; IPinIP源地址：8.54.151.200, 目的地址：10.65.192.18; IPinIP源地址：2.54.151.202, 目的地址：10.65.128.26; IPinIP源地址：2.54.151.202, 目的地址：10.81.129.18; IPinIP源地址：2.54.151.202, 目的地址：10.64.128.18; IPinIP源地址：10.54.128.206, 目的地址：10.65.128.16; IPinIP源地址：10.54.128.143, 目的地址：10.65.128.3; IPinIP源地址：10.54.128.142, 目的地址：10.65.128.22; IPinIP源地址：10.4.39.74, 目的地址：10.4.26.2; IPinIP源地址：10.54.128.143, 目的地址：10.65.128.23; IPinIP源地址：10.54.128.206, 目的地址：10.65.128.10; IPinIP源地址：10.17.51.162, 目的地址：10.4.26.2; IPinIP源地址：10.0.39.74, 目的地址：10.4.26.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","BNA "," 数量： 342994字节, 比例：0.04%","BNA源地址：10.11.20.14, 目的地址：224.0.0.2; BNA源地址：8.183.240.184, 目的地址：10.183.242.22; BNA源地址：10.11.16.14, 目的地址：224.0.0.2; BNA源地址：2.167.244.184, 目的地址：10.182.242.22; BNA源地址：9.183.244.184, 目的地址：10.183.242.22; BNA源地址：2.183.180.184, 目的地址：10.182.242.22; BNA源地址：2.183.240.184, 目的地址：10.183.242.22; BNA源地址：8.183.244.184, 目的地址：10.183.178.22; BNA源地址：8.183.244.56, 目的地址：10.183.242.22; BNA源地址：8.183.180.184, 目的地址：10.183.242.22; BNA源地址：8.183.240.184, 目的地址：8.183.178.22; BNA源地址：8.183.244.178, 目的地址：10.183.242.22; BNA源地址：8.51.244.184, 目的地址：10.183.242.150; BNA源地址：2.182.244.184, 目的地址：10.182.250.22; BNA源地址：2.167.244.184, 目的地址：10.183.224.22; BNA源地址：2.183.244.184, 目的地址：10.183.242.22; BNA源地址：2.55.244.186, 目的地址：10.183.242.22; BNA源地址：10.11.20.14, 目的地址：160.0.0.2; BNA源地址：10.11.20.14, 目的地址：224.0.2.2; BNA源地址：10.3.16.14, 目的地址：192.1.1.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","VISA "," 数量： 254302字节, 比例：0.03%","VISA源地址：2.54.159.194, 目的地址：138.65.128.18; VISA源地址：2.54.223.202, 目的地址：10.65.128.18; VISA源地址：10.54.95.202, 目的地址：26.65.128.42; VISA源地址：10.54.31.202, 目的地址：10.65.128.2; VISA源地址：8.54.159.202, 目的地址：10.65.128.18; VISA源地址：10.38.159.230, 目的地址：10.65.130.28; VISA源地址：10.52.159.202, 目的地址：10.73.128.82; VISA源地址：8.54.159.202, 目的地址：10.65.192.18; VISA源地址：10.22.159.202, 目的地址：10.65.132.18; VISA源地址：10.50.159.202, 目的地址：10.65.128.146; VISA源地址：10.52.31.202, 目的地址：10.65.128.82; VISA源地址：10.54.128.207, 目的地址：10.65.128.17; VISA源地址：10.54.128.207, 目的地址：10.65.128.23; VISA源地址：10.54.128.206, 目的地址：10.65.128.16; VISA源地址：10.22.128.207, 目的地址：10.65.132.17; VISA源地址：8.54.128.207, 目的地址：10.65.192.1; VISA源地址：10.38.159.230, 目的地址：10.1.128.16; VISA源地址：10.4.47.10, 目的地址：10.4.26.2; VISA源地址：10.52.136.220, 目的地址：10.65.128.24; VISA源地址：2.183.118.100, 目的地址：10.182.242.56; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","IDPR-CMTP "," 数量： 233140字节, 比例：0.03%","IDPR-CMTP源地址：10.54.19.202, 目的地址：10.65.128.18; IDPR-CMTP源地址：10.54.132.200, 目的地址：10.65.128.16; IDPR-CMTP源地址：8.54.147.202, 目的地址：10.65.128.18; IDPR-CMTP源地址：2.54.147.202, 目的地址：10.65.128.18; IDPR-CMTP源地址：2.54.147.194, 目的地址：10.65.128.18; IDPR-CMTP源地址：10.54.131.202, 目的地址：10.65.128.16; IDPR-CMTP源地址：10.50.147.194, 目的地址：10.65.128.18; IDPR-CMTP源地址：10.6.147.202, 目的地址：10.65.134.18; IDPR-CMTP源地址：10.38.147.202, 目的地址：10.65.128.18; IDPR-CMTP源地址：10.52.147.202, 目的地址：26.65.132.82; IDPR-CMTP源地址：10.54.128.220, 目的地址：10.65.128.8; IDPR-CMTP源地址：10.1.4.110, 目的地址：10.4.26.2; IDPR-CMTP源地址：10.54.132.207, 目的地址：10.65.136.13; IDPR-CMTP源地址：10.54.132.207, 目的地址：10.65.128.17; IDPR-CMTP源地址：8.54.132.206, 目的地址：10.65.128.12; IDPR-CMTP源地址：10.4.39.10, 目的地址：10.4.26.2; IDPR-CMTP源地址：10.4.35.10, 目的地址：10.4.26.34; IDPR-CMTP源地址：10.54.128.220, 目的地址：10.65.128.10; IDPR-CMTP源地址：10.38.151.202, 目的地址：138.65.128.22; IDPR-CMTP源地址：10.54.132.207, 目的地址：10.65.128.13; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","Reserved "," 数量： 227895字节, 比例：0.02%","Reserved源地址：2.167.224.184, 目的地址：10.182.240.22; Reserved源地址：2.183.224.152, 目的地址：74.182.242.22; Reserved源地址：8.183.224.184, 目的地址：10.183.178.54; Reserved源地址：8.183.224.184, 目的地址：10.183.242.22; Reserved源地址：8.183.224.184, 目的地址：10.183.178.22; Reserved源地址：10.17.33.190, 目的地址：10.4.26.2; Reserved源地址：10.11.4.14, 目的地址：224.0.0.2; Reserved源地址：10.11.20.14, 目的地址：224.0.0.2; Reserved源地址：8.151.224.184, 目的地址：10.183.182.22; Reserved源地址：2.183.96.184, 目的地址：10.183.242.150; Reserved源地址：2.183.196.184, 目的地址：2.183.242.22; Reserved源地址：8.183.160.184, 目的地址：10.183.242.22; Reserved源地址：10.17.177.190, 目的地址：10.6.26.18; Reserved源地址：2.17.33.190, 目的地址：10.4.26.2; Reserved源地址：10.17.33.190, 目的地址：10.4.30.2; Reserved源地址：8.11.4.14, 目的地址：224.0.64.2; Reserved源地址：10.11.4.14, 目的地址：224.0.76.2; Reserved源地址：10.11.4.14, 目的地址：224.0.0.6; Reserved源地址：10.10.20.10, 目的地址：224.0.0.2; Reserved源地址：10.11.84.14, 目的地址：224.0.0.10; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","ST "," 数量： 36590字节, 比例：0.00%","ST源地址：10.54.151.170, 目的地址：10.65.128.18; ST源地址：10.38.151.250, 目的地址：10.1.130.22; ST源地址：10.54.151.170, 目的地址：10.65.136.18; ST源地址：10.54.151.234, 目的地址：10.65.128.18; ST源地址：10.54.151.138, 目的地址：10.65.128.18; ST源地址：8.54.151.202, 目的地址：10.65.192.18; ST源地址：10.54.151.202, 目的地址：10.65.128.18; ST源地址：10.54.151.202, 目的地址：14.65.128.146; ST源地址：10.167.242.56, 目的地址：10.183.240.22; ST源地址：10.182.254.76, 目的地址：27.183.242.24; ST源地址：10.183.240.184, 目的地址：10.183.242.22; ST源地址：10.182.240.56, 目的地址：10.183.242.22; ST源地址：10.183.240.184, 目的地址：10.191.242.22; ST源地址：10.182.240.184, 目的地址：10.183.242.22; ST源地址：10.183.240.56, 目的地址：10.183.242.22; ST源地址：10.183.240.184, 目的地址：10.183.242.6; ST源地址：10.151.240.56, 目的地址：10.183.242.22; ST源地址：10.183.240.184, 目的地址：2.183.242.22; ST源地址：10.182.240.184, 目的地址：10.191.242.22; ST源地址：10.54.135.140, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","Reserved "," 数量： 33239字节, 比例：0.00%","Reserved源地址：10.54.151.202, 目的地址：10.65.128.18; Reserved源地址：10.54.151.10, 目的地址：10.65.128.18; Reserved源地址：10.62.215.202, 目的地址：10.65.128.18; Reserved源地址：10.54.151.206, 目的地址：10.65.128.18; Reserved源地址：10.54.151.2, 目的地址：10.65.128.18; Reserved源地址：10.183.240.184, 目的地址：10.183.242.22; Reserved源地址：10.183.240.184, 目的地址：26.183.242.22; Reserved源地址：2.183.210.184, 目的地址：10.182.242.18; Reserved源地址：10.54.183.8, 目的地址：10.65.128.18; Reserved源地址：8.183.242.184, 目的地址：10.183.178.22; Reserved源地址：10.183.240.136, 目的地址：10.183.242.22; Reserved源地址：10.183.240.152, 目的地址：10.183.242.22; Reserved源地址：10.183.240.176, 目的地址：8.183.242.22; Reserved源地址：10.54.128.15, 目的地址：10.65.128.1; Reserved源地址：10.54.130.238, 目的地址：10.65.128.10; Reserved源地址：10.183.240.208, 目的地址：10.183.242.122; Reserved源地址：10.183.240.222, 目的地址：10.183.242.20; Reserved源地址：10.183.240.208, 目的地址：10.183.242.124; Reserved源地址：10.183.240.240, 目的地址：10.183.242.122; Reserved源地址：10.55.240.194, 目的地址：10.183.226.10; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","Reserved "," 数量： 24663字节, 比例：0.00%","Reserved源地址：10.183.240.120, 目的地址：10.183.242.22; Reserved源地址：10.183.240.184, 目的地址：10.183.242.22; Reserved源地址：10.18.151.234, 目的地址：10.65.128.18; Reserved源地址：10.54.151.234, 目的地址：10.65.192.18; Reserved源地址：10.55.151.198, 目的地址：10.65.128.28; Reserved源地址：10.183.240.152, 目的地址：10.183.242.22; Reserved源地址：10.183.242.184, 目的地址：10.183.242.22; Reserved源地址：10.151.240.120, 目的地址：10.183.240.22; Reserved源地址：10.183.240.248, 目的地址：10.183.242.22; Reserved源地址：10.54.132.106, 目的地址：10.65.128.8; Reserved源地址：10.183.240.120, 目的地址：74.183.242.22; Reserved源地址：10.183.240.120, 目的地址：138.183.242.22; Reserved源地址：10.183.241.248, 目的地址：8.55.242.22; Reserved源地址：10.181.240.120, 目的地址：10.183.242.22; Reserved源地址：10.183.240.56, 目的地址：10.183.242.22; Reserved源地址：10.183.241.104, 目的地址：10.183.186.22; Reserved源地址：10.183.240.120, 目的地址：10.187.242.22; Reserved源地址：10.183.252.100, 目的地址：10.183.242.56; Reserved源地址：10.183.240.176, 目的地址：10.166.242.86; Reserved源地址：9.183.178.254, 目的地址：10.183.242.28; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","MUX "," 数量： 20487字节, 比例：0.00%","MUX源地址：10.183.240.216, 目的地址：10.183.242.22; MUX源地址：10.183.240.184, 目的地址：10.183.242.22; MUX源地址：10.30.149.74, 目的地址：10.193.132.18; MUX源地址：74.54.128.207, 目的地址：10.65.128.143; MUX源地址：10.183.240.248, 目的地址：10.183.242.22; MUX源地址：8.183.240.184, 目的地址：10.183.178.22; MUX源地址：10.183.240.152, 目的地址：10.183.242.22; MUX源地址：138.183.240.184, 目的地址：10.167.242.22; MUX源地址：10.183.240.184, 目的地址：10.183.226.22; MUX源地址：10.183.240.152, 目的地址：10.181.242.22; MUX源地址：10.182.224.248, 目的地址：2.183.242.52; MUX源地址：10.181.176.248, 目的地址：136.183.242.94; MUX源地址：10.151.226.184, 目的地址：10.183.246.20; MUX源地址：42.183.240.248, 目的地址：10.179.242.22; MUX源地址：10.183.240.216, 目的地址：10.247.242.22; MUX源地址：10.183.226.216, 目的地址：10.183.242.20; MUX源地址：10.54.135.108, 目的地址：10.37.146.18; MUX源地址：10.17.49.222, 目的地址：10.68.26.2; MUX源地址：2.11.20.14, 目的地址：224.1.0.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","OSPFIGP "," 数量： 19397字节, 比例：0.00%","OSPFIGP源地址：10.11.20.15, 目的地址：224.0.0.5; OSPFIGP源地址：10.11.20.14, 目的地址：224.0.0.4; OSPFIGP源地址：10.183.240.184, 目的地址：10.183.242.22; OSPFIGP源地址：10.11.28.14, 目的地址：224.0.0.4; OSPFIGP源地址：10.11.20.15, 目的地址：224.1.0.5; OSPFIGP源地址：10.139.20.15, 目的地址：224.0.0.5; OSPFIGP源地址：10.183.241.184, 目的地址：10.183.242.22; OSPFIGP源地址：8.183.249.184, 目的地址：10.183.242.22; OSPFIGP源地址：10.183.240.184, 目的地址：10.183.178.22; OSPFIGP源地址：10.11.20.14, 目的地址：224.0.0.6; OSPFIGP源地址：10.11.20.14, 目的地址：224.0.0.18; OSPFIGP源地址：10.11.20.14, 目的地址：224.0.0.36; OSPFIGP源地址：10.15.20.78, 目的地址：224.0.0.132; OSPFIGP源地址：10.11.148.15, 目的地址：224.0.0.5; OSPFIGP源地址：10.11.20.14, 目的地址：224.1.16.4; OSPFIGP源地址：10.11.20.14, 目的地址：224.0.235.8; OSPFIGP源地址：10.11.20.15, 目的地址：224.0.0.69; OSPFIGP源地址：10.11.28.14, 目的地址：224.0.0.36; OSPFIGP源地址：10.11.20.15, 目的地址：240.0.0.5; OSPFIGP源地址：10.11.20.143, 目的地址：224.0.0.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","BBN-RRC-MON "," 数量： 18666字节, 比例：0.00%","BBN-RRC-MON源地址：10.54.151.202, 目的地址：10.65.128.18; BBN-RRC-MON源地址：10.54.151.74, 目的地址：10.65.128.18; BBN-RRC-MON源地址：10.54.150.74, 目的地址：10.65.128.18; BBN-RRC-MON源地址：10.54.150.74, 目的地址：10.65.128.2; BBN-RRC-MON源地址：10.22.151.202, 目的地址：10.81.140.18; BBN-RRC-MON源地址：10.54.182.74, 目的地址：10.1.128.18; BBN-RRC-MON源地址：42.54.23.74, 目的地址：10.65.128.18; BBN-RRC-MON源地址：190.10.4.26, 目的地址：2.168.167.0; BBN-RRC-MON源地址：190.10.4.26, 目的地址：2.193.215.0; BBN-RRC-MON源地址：10.183.241.94, 目的地址：10.183.242.16; BBN-RRC-MON源地址：10.183.240.222, 目的地址：10.183.242.20; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","HMP "," 数量： 17352字节, 比例：0.00%","HMP源地址：10.183.240.24, 目的地址：10.183.242.22; HMP源地址：10.54.151.202, 目的地址：10.65.144.18; HMP源地址：10.54.151.202, 目的地址：14.65.128.18; HMP源地址：42.182.151.202, 目的地址：10.69.128.18; HMP源地址：10.54.151.142, 目的地址：10.97.128.18; HMP源地址：14.54.151.138, 目的地址：42.65.0.18; HMP源地址：10.54.149.202, 目的地址：10.65.128.18; HMP源地址：10.183.240.56, 目的地址：10.183.242.22; HMP源地址：10.183.240.184, 目的地址：10.183.242.22; HMP源地址：10.191.240.184, 目的地址：10.183.242.22; HMP源地址：10.183.240.24, 目的地址：42.183.242.22; HMP源地址：10.181.240.24, 目的地址：10.183.242.86; HMP源地址：10.181.240.152, 目的地址：10.183.242.22; HMP源地址：10.183.240.56, 目的地址：10.181.242.22; HMP源地址：10.183.242.214, 目的地址：10.183.242.20; HMP源地址：11.118.149.202, 目的地址：2.65.160.12; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","GGP "," 数量： 14419字节, 比例：0.00%","GGP源地址：10.183.240.184, 目的地址：10.183.242.22; GGP源地址：10.54.151.106, 目的地址：10.65.128.18; GGP源地址：10.183.242.184, 目的地址：10.183.242.22; GGP源地址：10.54.151.212, 目的地址：26.65.128.18; GGP源地址：11.183.243.184, 目的地址：10.183.210.22; GGP源地址：10.181.242.248, 目的地址：10.247.242.22; GGP源地址：10.183.254.196, 目的地址：10.183.242.10; GGP源地址：10.183.240.240, 目的地址：10.183.242.122; GGP源地址：10.183.178.248, 目的地址：74.247.242.30; GGP源地址：10.183.242.248, 目的地址：10.183.242.22; GGP源地址：10.183.242.248, 目的地址：12.183.242.22; GGP源地址：11.183.240.184, 目的地址：10.183.242.22; GGP源地址：26.183.240.248, 目的地址：10.181.242.22; GGP源地址：74.151.242.184, 目的地址：10.63.246.22; GGP源地址：10.54.135.12, 目的地址：10.37.144.18; GGP源地址：10.54.151.234, 目的地址：10.65.128.8; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","ISO-TP4 "," 数量： 13380字节, 比例：0.00%","ISO-TP4源地址：10.183.241.56, 目的地址：10.183.242.22; ISO-TP4源地址：10.183.240.184, 目的地址：10.183.242.22; ISO-TP4源地址：10.55.240.184, 目的地址：10.229.242.22; ISO-TP4源地址：10.183.241.184, 目的地址：10.183.242.22; ISO-TP4源地址：10.55.240.184, 目的地址：10.183.226.22; ISO-TP4源地址：10.183.241.56, 目的地址：10.181.242.22; ISO-TP4源地址：10.183.240.184, 目的地址：10.183.178.22; ISO-TP4源地址：10.183.224.184, 目的地址：10.183.242.20; ISO-TP4源地址：10.183.208.184, 目的地址：10.183.242.18; ISO-TP4源地址：10.183.113.56, 目的地址：10.183.242.6; ISO-TP4源地址：10.182.240.184, 目的地址：10.183.242.22; ISO-TP4源地址：10.191.240.184, 目的地址：8.183.242.22; ISO-TP4源地址：8.183.240.184, 目的地址：10.183.242.22; ISO-TP4源地址：26.183.240.56, 目的地址：10.149.242.22; ISO-TP4源地址：10.183.241.184, 目的地址：10.55.242.22; ISO-TP4源地址：10.182.129.78, 目的地址：10.65.128.20; ISO-TP4源地址：10.183.240.184, 目的地址：14.183.242.22; ISO-TP4源地址：10.11.21.142, 目的地址：224.0.0.2; ISO-TP4源地址：10.247.240.184, 目的地址：10.183.250.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","IGP "," 数量： 12651字节, 比例：0.00%","IGP源地址：10.183.240.184, 目的地址：10.183.242.22; IGP源地址：10.183.243.184, 目的地址：10.183.242.22; IGP源地址：10.191.240.184, 目的地址：10.183.242.22; IGP源地址：10.179.241.184, 目的地址：10.183.242.22; IGP源地址：10.182.243.184, 目的地址：10.183.242.22; IGP源地址：10.180.242.176, 目的地址：10.183.242.22; IGP源地址：8.183.240.184, 目的地址：138.191.178.22; IGP源地址：10.183.242.184, 目的地址：10.183.242.22; IGP源地址：10.183.247.184, 目的地址：10.183.242.22; IGP源地址：10.183.243.184, 目的地址：42.247.242.22; IGP源地址：10.183.242.184, 目的地址：10.183.243.150; IGP源地址：10.183.241.240, 目的地址：10.183.242.124; IGP源地址：10.183.255.14, 目的地址：10.183.242.10; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","XNET "," 数量： 12236字节, 比例：0.00%","XNET源地址：10.54.150.202, 目的地址：14.73.128.18; XNET源地址：10.54.150.234, 目的地址：10.65.128.18; XNET源地址：10.54.151.202, 目的地址：10.65.128.18; XNET源地址：74.246.150.234, 目的地址：10.73.136.18; XNET源地址：10.54.151.234, 目的地址：10.65.132.18; XNET源地址：10.62.150.234, 目的地址：10.65.129.18; XNET源地址：10.54.151.234, 目的地址：10.65.128.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","NHRP "," 数量： 11784字节, 比例：0.00%","NHRP源地址：10.54.145.202, 目的地址：10.65.128.18; NHRP源地址：10.54.147.230, 目的地址：10.65.128.28; NHRP源地址：11.62.145.202, 目的地址：10.65.160.18; NHRP源地址：10.54.145.202, 目的地址：74.65.128.18; NHRP源地址：10.183.254.100, 目的地址：10.183.242.56; NHRP源地址：10.183.248.100, 目的地址：10.183.242.56; NHRP源地址：10.54.128.207, 目的地址：10.65.128.21; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","SIPP-AH "," 数量： 10742字节, 比例：0.00%","SIPP-AH源地址：10.183.240.184, 目的地址：10.183.242.22; SIPP-AH源地址：10.183.244.184, 目的地址：10.183.246.22; SIPP-AH源地址：10.179.240.184, 目的地址：10.183.250.22; SIPP-AH源地址：10.182.208.184, 目的地址：42.183.242.18; SIPP-AH源地址：10.183.244.248, 目的地址：26.191.242.22; SIPP-AH源地址：10.183.240.248, 目的地址：8.183.242.22; SIPP-AH源地址：10.191.240.184, 目的地址：10.183.242.22; SIPP-AH源地址：10.183.240.248, 目的地址：10.183.210.22; SIPP-AH源地址：10.183.240.248, 目的地址：10.183.242.22; SIPP-AH源地址：11.181.240.184, 目的地址：10.191.242.86; SIPP-AH源地址：10.55.240.248, 目的地址：10.183.226.22; SIPP-AH源地址：10.191.244.184, 目的地址：14.183.242.22; SIPP-AH源地址：10.183.244.248, 目的地址：10.151.242.20; SIPP-AH源地址：10.183.244.184, 目的地址：10.183.242.22; SIPP-AH源地址：10.183.212.248, 目的地址：10.183.242.18; SIPP-AH源地址：10.140.244.248, 目的地址：10.183.242.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1435417040字节, 比例: 9.08%","AAL5数量: 244670932字节, 比例: 17.05%","0000: 004F","(2012-12-6)TCP 数量：413616344字节, 比例：45.34%;  UDP 数量：487901374字节, 比例：53.48%; ICMP数量：4585955字节, 比例：0.50%; 其他数量：6175839字节, 比例：0.68%","PUP "," 数量： 10095字节, 比例：0.00%","PUP源地址：10.54.151.202, 目的地址：10.65.128.18; PUP源地址：42.54.151.202, 目的地址：10.65.192.18; PUP源地址：10.54.151.202, 目的地址：10.65.128.22; PUP源地址：138.54.150.202, 目的地址：10.65.128.18; PUP源地址：10.191.254.100, 目的地址：10.183.242.56; PUP源地址：2.179.241.140, 目的地址：26.118.242.20; PUP源地址：10.54.129.159, 目的地址：10.65.128.17; PUP源地址：10.54.128.207, 目的地址：10.65.128.17; PUP源地址：10.54.150.202, 目的地址：10.65.128.8; ",""
