"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0565; CID编号: 33","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12405252字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0565; CID编号: 34","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77368368字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C0B; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：75956592字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AB7; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76984292字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 059C; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76011904字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0BF0; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76993620字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0934; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77882664字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0462; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77020200字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C07; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77027872字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A45; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76843052字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C03; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77040428字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AC4; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77000576字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C01; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77001452字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0562; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76979656字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0897; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77901996字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0566; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77004924字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C05; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76003536字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0590; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77027352字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 057C; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77577908字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C0A; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77909852字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 03DD; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76989296字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 09E6; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：75972600字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C0D; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77023544字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A65; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711PCM A律","","数量：76999296字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A5B; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76986052字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C35; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77011068字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C14; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76946320字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 058F; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：75968252字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A56; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77002236字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0970; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76952876字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 03FC; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76957692字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0587; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12157018字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AD7; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12120010字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A51; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：75943216字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 09E2; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76963844字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C19; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12133596字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0662; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77002464字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 09E5; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77001540字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AE1; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12157064字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C04; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77034696字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0B01; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12125486字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 09E7; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76978380字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C3D; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77993504字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A57; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76967044字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 042E; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：77006424字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C10; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76964344字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 041F; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76985876字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0450; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12124024字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AF3; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：75984384字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C13; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76995600字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A40; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：75965000字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AFA; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76998648字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A67; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76981608字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 09DC; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76987100字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A61; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76969772字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0921; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12161348字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0BF6; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12161528字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A4E; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76962204字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A55; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76981828字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A3E; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12165254字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C0C; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76997952字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C0E; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76986224字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C08; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：75975032字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A4A; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76976524字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 091F; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76944824字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A60; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76973688字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A35; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76926784字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 090C; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12118106字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A79; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12124024字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 088F; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76995644字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A50; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76002784字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C34; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12152742字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A4B; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76848112字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0BFF; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12205924字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0BFF; CID编号: 12","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12205364字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 08A7; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12159774字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0834; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12156366字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 094A; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12158936字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A53; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12161554字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0892; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12153172字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A6B; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12159346字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0471; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12160100字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A37; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12161480字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0687; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12163520字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C1D; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12154160字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 043A; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12160906字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 046C; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12160144字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C02; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G711 PCM U律","","数量：76039228字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AB6; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12160764字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 066B; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12161252字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C39; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12165160字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 089C; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12160924字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C11; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12154098字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A52; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12162494字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A5A; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12159348字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AC9; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12161162字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 056A; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12123700字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 068B; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12158300字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A39; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12147792字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0C1B; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12146432字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A46; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12157762字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0AB2; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12167838字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4901142289字节, 比例: 38.94%","AAL2数量: 3203070793字节, 比例: 65.35%","0000: 0A8E; CID编号: 11","(2013-8-2)标准AAL2; CID承载业务G729","","数量：12161910字节, 比例：0.01% ","",""
