"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 25","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750514760字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 26","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750388588字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 27","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750404632字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 28","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750403628字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 29","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750417468字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 30","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750430544字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 31","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750407120字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 32","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750338612字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 33","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750344312字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 7B1F; CID编号: 34","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750351260字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750217540字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 12","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750250880字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 13","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750225460字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 14","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750212144字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 15","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750344248字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 16","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750264416字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 17","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750270416字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 18","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750288076字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 19","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750310028字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 20","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750251864字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 21","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750249816字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 22","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750308184字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 23","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750287248字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 24","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750261144字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 25","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750295272字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 26","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750263888字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 27","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750257268字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 28","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750270324字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 29","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750275048字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 30","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750286380字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 31","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750295004字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 32","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750231452字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 33","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750192756字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F1; CID编号: 34","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750192248字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 0711; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750201520字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 0709; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750502412字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 79C1; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119426486字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 06CC; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119253842字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 79C4; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119424858字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 023C; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119435916字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 01F2; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119442748字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 0238; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750526056字节, 比例：1.24% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09EC; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119436446字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 01FE; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119437168字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 1768; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119429212字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 79C9; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119425774字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 01F1; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119438860字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F5; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119408816字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 1766; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119423230字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09ED; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119408306字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09EE; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119439540字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 4C9E; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119372338字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 023E; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119443536字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 4C9D; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119391930字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 4C9C; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119383976字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 1943; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119425152字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 004C; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119447190字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 79CB; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119379322字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 01F4; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119436730字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 01F8; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119442030字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 01F7; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119438042字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 79C7; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119423870字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 01F0; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119430208字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 4C81; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119431334字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 002F; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119437152字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 79C3; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119424384字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 023D; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119440958字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 0DC1; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119436704字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 79C2; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119425368字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 0710; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119436318字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 023A; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119439974字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 023B; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119440162字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 0239; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119437966字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 79C6; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119429720字节, 比例：0.20% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL2数量: 2528182942字节, 比例: 50.17%","0000: 09F6; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：66980950字节, 比例：0.11% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 4C80","(2012-12-12)AAL5 IP",""," 数量：1955648832字节, 比例：99.93%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 09F2","(2012-12-12)TCP 数量：0字节, 比例：0.00%;  UDP 数量：4030203字节, 比例：99.97%; ICMP数量：0字节, 比例：0.00%; 其他数量：1260字节, 比例：0.03%","UDP: 161"," 数量：4030203字节, 比例：99.97%","UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; UDP 源地址：10.17.51.190, 目的地址：10.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 09F2","(2012-12-12)TCP 数量：0字节, 比例：0.00%;  UDP 数量：4030203字节, 比例：99.97%; ICMP数量：0字节, 比例：0.00%; 其他数量：1260字节, 比例：0.03%"," UDP: 32929"," 数量： 4030203字节, 比例：99.97%","UDP 源地址：10.17.51.190, 目的地址：14.88.0.101; UDP 源地址：10.17.51.190, 目的地址：14.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 09F2","(2012-12-12)TCP 数量：0字节, 比例：0.00%;  UDP 数量：4030203字节, 比例：99.97%; ICMP数量：0字节, 比例：0.00%; 其他数量：1260字节, 比例：0.03%"," UDP: 1185"," 数量： 4030203字节, 比例：99.97%","UDP 源地址：10.17.51.190, 目的地址：10.120.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 09F2","(2012-12-12)TCP 数量：0字节, 比例：0.00%;  UDP 数量：4030203字节, 比例：99.97%; ICMP数量：0字节, 比例：0.00%; 其他数量：1260字节, 比例：0.03%"," CHAOS "," 数量： 316字节, 比例：0.01%","CHAOS源地址：10.17.51.158, 目的地址：10.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 09F2","(2012-12-12)TCP 数量：0字节, 比例：0.00%;  UDP 数量：4030203字节, 比例：99.97%; ICMP数量：0字节, 比例：0.00%; 其他数量：1260字节, 比例：0.03%","DCN_MEAS "," 数量： 316字节, 比例：0.01%","DCN_MEAS源地址：10.17.51.190, 目的地址：10.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 09F2","(2012-12-12)TCP 数量：0字节, 比例：0.00%;  UDP 数量：4030203字节, 比例：99.97%; ICMP数量：0字节, 比例：0.00%; 其他数量：1260字节, 比例：0.03%","BNA "," 数量： 316字节, 比例：0.01%","BNA源地址：10.17.55.190, 目的地址：10.120.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 09F2","(2012-12-12)TCP 数量：0字节, 比例：0.00%;  UDP 数量：4030203字节, 比例：99.97%; ICMP数量：0字节, 比例：0.00%; 其他数量：1260字节, 比例：0.03%","Reserved "," 数量： 312字节, 比例：0.01%","Reserved源地址：10.17.51.190, 目的地址：10.88.0.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 4C80","(2012-12-12)AAL5 IP",""," 数量：1955648832字节, 比例：99.93%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 5038753356字节, 比例: 28.31%","AAL5数量: 81544110字节, 比例: 1.62%","0000: 09F2","(2012-12-12)AAL5 IP",""," 数量：1409808字节, 比例：0.07%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 4447035008字节, 比例: 24.99%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 8310394056字节, 比例: 46.70%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 01F9","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832207872字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 01F5","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832195584字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 01FA","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832195584字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 0202","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832204800字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 01F7","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832183296字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 01FE","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832207872字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 01FD","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832217088字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 01EF","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832183296字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL1数量: 832194432字节, 比例: 25.75%","0000: 01FF","(2012-12-12)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：832207872字节, 比例：4.17%","",""
