"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 090A; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23148972字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23211252字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23262916字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23272196字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23261116字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23323600字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23303292字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23315492字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23295248字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23304204字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23280224字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23328120字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23325392字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23315500字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23329960字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23313364字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23307496字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23353500字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23356552字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23375268字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23376340字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23376312字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23215528字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23149704字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C38; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23156988字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 05CB; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3359748字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23197096字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23247780字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22788488字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22785964字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23283972字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22829248字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23302936字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22805224字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22841324字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23291908字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23292740字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23305316字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23297000字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23314616字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23316020字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22827124字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23368408字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23352296字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23356284字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23360380字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22885512字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23187788字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23142648字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BEF; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22583220字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3597622字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3593640字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3596980字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3643050字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3623524字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3610530字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3603270字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3600050字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3701042字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3629028字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3606092字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3601098字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3603908字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3646044字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3616168字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3604782字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3607924字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3612782字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3661898字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3618338字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3609944字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3579868字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3659234字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0565; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22354860字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23206380字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23276512字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23259880字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23247164字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23302916字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23322628字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23317312字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23306604字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23296728字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23258304字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23303992字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23318480字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23307288字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23317400字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23304552字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23328216字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23343576字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23358488字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23360144字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23382236字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23364744字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23202132字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23152688字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A44; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23155968字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23203524字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23257912字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23252984字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23258888字节, 比例：0.02% ","",""
