"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0321; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务大成","","数量：7930160字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0317; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89671076字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0317; CID编号: 12","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89948518字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0317; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89818352字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0317; CID编号: 14","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89801040字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 00E0; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：575138312字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03CF; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88485922字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0342; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：331148356字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03CE; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88554632字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03D1; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88523412字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 021E; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：574951640字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0286; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：576246284字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03D2; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：574606076字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031B; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89663106字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031B; CID编号: 12","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89964878字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031B; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89809038字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031B; CID编号: 14","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89812000字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0354; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：573756304字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03F3; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：3636618字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0395; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：575410108字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0166; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：573814208字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0386; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88710626字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 018F; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88702334字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02F7; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：575874560字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0394; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88570816字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02EB; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：574981880字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 01BA; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：573314440字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0346; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：44256784字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031A; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89672516字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031A; CID编号: 12","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89957106字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031A; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89816280字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031A; CID编号: 14","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89811998字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02A7; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88608894字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02AD; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：575381800字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0183; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：574855688字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 004A; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：574779480字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 030C; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88494100字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0300; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：576385392字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 01B8; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88551378字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 038B; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88620364字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0316; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89708104字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0316; CID编号: 12","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89975300字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0316; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89855392字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0316; CID编号: 14","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89843358字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03D5; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88532072字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031C; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89679364字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031C; CID编号: 12","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89953022字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031C; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89821486字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 031C; CID编号: 14","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89823850字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0322; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：575480376字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0278; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：577094160字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02A2; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：574945888字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0369; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88433446字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 038E; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88663244字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0396; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88563952字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 036F; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88628334字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 016B; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88842036字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 030F; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88621894字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 030B; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88867414字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0282; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88573142字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 018A; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务强网","","数量：509470160字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02BE; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88785980字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0375; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88614226字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 036A; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88506810字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0315; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88572062字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0371; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：193146字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 037C; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88615244字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 01C3; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88719666字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02B7; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88542174字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0303; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89582918字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0303; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89531106字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0303; CID编号: 14","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89540714字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 01C4; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88728540字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 033F; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88524316字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 004B; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88658146字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 01A8; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88624290字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02D0; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88471594字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02A9; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89739396字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02A9; CID编号: 12","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89746744字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0194; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88491478字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0388; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88700980字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02CF; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88472228字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0173; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88627484字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0297; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88601488字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03F9; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：16080880字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02C9; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88488836字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 0397; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88557890字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 029D; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88790740字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 036B; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88549100字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 02DB; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88543366字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 038C; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88644136字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A6; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89588746字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A6; CID编号: 12","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89853784字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A6; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89716734字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A6; CID编号: 14","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89712328字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A4; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89655274字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A4; CID编号: 12","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89943964字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A4; CID编号: 13","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89780568字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A4; CID编号: 14","(2012-12-18)标准AAL2; CID承载业务G729","","数量：89782456字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03A7; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：576135588字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03B8; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：574707012字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03B1; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88498100字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03B3; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：575225224字节, 比例：0.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03AE; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G729","","数量：88509934字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10665519256字节, 比例: 41.27%","AAL2数量: 6690917922字节, 比例: 62.73%","0000: 03B7; CID编号: 11","(2012-12-18)标准AAL2; CID承载业务G711 PCM U律","","数量：575099388字节, 比例：0.36% ","",""
