"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09E7; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74563952字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08F6; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74935464字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08D4; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74979328字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08B7; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74736772字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08BC; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74897240字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09CB; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11610500字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08E4; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74941108字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0980; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74889148字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 05FF; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74907780字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0984; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74513516字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09A1; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11616402字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08CD; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74887780字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08DB; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74887692字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08C7; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74804196字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0982; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74816616字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0351; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11623516字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08C9; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11630194字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 099D; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11636396字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0350; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11622162字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0614; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：76652628字节, 比例：0.23% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09C1; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74931940字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0981; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74882800字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 05B9; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11633026字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0907; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74897372字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08EC; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74911540字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 05B2; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11620930字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09F2; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74152660字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0904; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11622618字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09B1; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74880856字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09F3; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74759572字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09E8; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11618296字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0992; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11620862字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08C3; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74893440字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 060B; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11620992字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 098D; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11629586字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09F0; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11626814字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 099F; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11606036字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08B9; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11624132字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08B4; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G711 PCM U律","","数量：74966760字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08CF; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11632712字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08B5; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11601130字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09B3; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11608856字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09CE; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11616642字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08D5; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11639256字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08ED; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11631616字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08C8; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11621412字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09C2; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11622260字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 05D8; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11623676字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0993; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11636584字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09CC; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11637810字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0994; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11748206字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0994; CID编号: 12","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11747520字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09F1; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11614818字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 05F7; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11626296字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08EA; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11618728字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08E9; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11635168字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0608; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11619232字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 01D6; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11640910字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08EF; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11624436字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 05D9; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11612074字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0991; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11603098字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0A24; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11607838字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0A25; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11628068字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08F1; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11614340字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0998; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11614504字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08D0; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11633292字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 099C; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11618950字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 099E; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11602864字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 05DC; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11617824字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 00FF; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11617908字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 01FC; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11626910字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09BA; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11618534字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09C8; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11621242字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09EA; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11619934字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08D1; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11610090字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08CB; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11630234字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08E0; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11626976字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0886; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11633550字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09AC; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11605352字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 081B; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11619254字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09E6; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11628622字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09FA; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11625530字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09F4; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11628412字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0985; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11631834字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08E2; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11626622字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08E7; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11630096字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09F9; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11629206字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09ED; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11621866字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09CD; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11631648字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08C0; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11623720字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0611; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11620240字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 05F6; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11709964字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08FF; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11631062字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09A8; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：3988818字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0996; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11632992字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09CA; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11614954字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08FD; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11609516字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08C4; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11611518字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0903; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11611590字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 0817; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11615098字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08FB; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11627332字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08C5; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11635400字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 08F0; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11622470字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 097E; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11627976字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2299029026字节, 比例: 20.00%","AAL2数量: 1406693126字节, 比例: 61.19%","0000: 09EF; CID编号: 11","(2012-6-21)标准AAL2; CID承载业务G729","","数量：11634336字节, 比例：0.03% ","",""
