"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 08A3; CID编号: 29","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745168344字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 08A3; CID编号: 30","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745163072字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 08A3; CID编号: 31","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745162004字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 08A3; CID编号: 32","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745030808字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 08A3; CID编号: 33","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744988804字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 08A3; CID编号: 34","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744853296字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0096; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744951228字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745057640字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 12","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745096380字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 13","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745092992字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 14","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745095496字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 15","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745150860字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 16","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745144580字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 17","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745132340字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 18","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745151120字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 19","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745145544字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 20","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745108832字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 21","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745139288字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 22","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745144404字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 23","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745140020字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 24","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745124820字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 25","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745116112字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 26","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745148408字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 27","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745170832字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 28","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745188372字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 29","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745183532字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 30","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745184372字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 31","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745183216字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 32","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745031488字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 33","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：745007084字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0890; CID编号: 34","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744879344字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 00AC; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744933348字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 089B; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118476658字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 08A1; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744822740字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 01CE; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744922320字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 00A6; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744961880字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 089A; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744930456字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0888; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744939320字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 01CA; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744816908字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 169D; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118449994字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 06C2; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744942700字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0095; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744930376字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 01D0; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118471674字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 01C9; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744788352字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 089D; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118469224字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0094; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G711 PCM U律","","数量：744952868字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 089C; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118481464字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 169F; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118452056字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 084F; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118478068字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 01CD; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118534720字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 01CD; CID编号: 12","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118536652字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0880; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118480112字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0849; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118483256字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0884; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118479514字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 06C9; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118476612字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0891; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118474420字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 084B; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118475924字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 084C; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118472514字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0897; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118467162字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 084D; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118474282字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 01CB; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118475512字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 088B; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118295080字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0099; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118476424字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0098; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118478888字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 088D; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118479170字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0898; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118476524字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 009A; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118475520字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0894; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118475152字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 00A0; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118481906字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 009E; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118473500字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0893; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118470700字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 084E; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118480216字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 009D; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118477948字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 00A2; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118454570字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0895; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：135358字节, 比例：0.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 009B; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：118474550字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL2数量: 2028436398字节, 比例: 63.73%","0000: 0892; CID编号: 11","(2012-12-11)标准AAL2; CID承载业务G729","","数量：136334字节, 比例：0.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 0049","(2012-12-11)AAL5 IP",""," 数量：242688字节, 比例：0.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%","TCP: 2669"," 数量：100045886字节, 比例：82.71%","TCP 源地址：10.54.151.202, 目的地址：10.65.128.15; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 161"," 数量：7144178字节, 比例：5.91%","UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.151.242.251; UDP 源地址：10.183.240.240, 目的地址：42.183.242.121; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 3056"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 3445"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.27; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 3938"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.25; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 1215"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.13; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 1208"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.3; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 1561"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 2659"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.15; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 64230"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.9; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 60121"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.29; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3182799244字节, 比例: 18.01%","AAL5数量: 328146782字节, 比例: 10.31%","0000: 004F","(2012-12-11)TCP 数量：100045886字节, 比例：82.71%;  UDP 数量：7144178字节, 比例：5.91%; ICMP数量：1239815字节, 比例：1.02%; 其他数量：12534264字节, 比例：10.36%"," UDP: 1030"," 数量： 7144178字节, 比例：5.91%","UDP 源地址：10.54.151.247, 目的地址：10.65.128.4; UDP 源地址：10.54.128.207, 目的地址：10.65.128.16; ",""
