"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0465; CID编号: 30","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179457020字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0465; CID编号: 31","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179594200字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0465; CID编号: 32","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：177070712字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0465; CID编号: 33","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175575068字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0465; CID编号: 34","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：176126248字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：178253000字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 12","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：178128720字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 13","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：178696212字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 14","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179146012字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 15","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179822304字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 16","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179969600字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 17","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179524900字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 18","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179566500字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 19","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：180151568字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 20","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179625348字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 21","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：180072164字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 22","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179288348字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 23","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179689304字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 24","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179897624字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 25","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179732468字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 26","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：179677504字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 27","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：180447348字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 28","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：180073148字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 29","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：180576736字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 30","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：180979884字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 31","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：180864120字节, 比例：0.45% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 32","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：177361144字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 33","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：177057876字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01BF; CID编号: 34","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：177469724字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03CF; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24812344字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03D1; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24862904字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26337228字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 12","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26341636字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 13","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26213872字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 14","(2012-12-22)标准AAL2; CID承载业务G729","","数量：27334200字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 15","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26856650字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 16","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26585698字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 17","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26600094字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 18","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26342192字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 19","(2012-12-22)标准AAL2; CID承载业务G729","","数量：28585294字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 20","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26964818字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 21","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26545218字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 22","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26416612字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 23","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26256644字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 24","(2012-12-22)标准AAL2; CID承载业务G729","","数量：27298170字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 25","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26625374字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 26","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26621246字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 27","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26591684字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 28","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26415600字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 29","(2012-12-22)标准AAL2; CID承载业务G729","","数量：27724350字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 30","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26745058字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 31","(2012-12-22)标准AAL2; CID承载业务G729","","数量：26626286字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 32","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25941086字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 33","(2012-12-22)标准AAL2; CID承载业务G729","","数量：27662424字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0468; CID编号: 34","(2012-12-22)标准AAL2; CID承载业务G711PCM A律","","数量：158356488字节, 比例：0.39% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03CE; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24889180字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0483; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：48136字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A9; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24781528字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03C7; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24816992字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0471; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24764156字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040C; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175308056字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0473; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24782616字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174831248字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：176262652字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 047E; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175268892字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 016B; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24913044字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0302; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24738884字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24738554字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0398; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：176188220字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04BB; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175377852字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0395; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174847100字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175293232字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04C5; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：192821676字节, 比例：0.48% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 02F7; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：173794532字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01C0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：176017128字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0345; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174522260字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0412; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24826044字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0305; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174907120字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B3; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：173957956字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0410; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：172409600字节, 比例：0.42% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A1; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174901884字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0495; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175517204字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 00E0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175447960字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0489; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24660794字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B7; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174504576字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B5; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174792048字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0407; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24819798字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03F3; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：6231110字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B1; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24964576字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 049F; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：172004964字节, 比例：0.42% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0467; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174213908字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25709796字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A6; CID编号: 12","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25976246字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A6; CID编号: 13","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25836454字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A6; CID编号: 14","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25858466字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A8; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24611452字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0497; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175609684字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0480; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24980334字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03D2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174779880字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04C4; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：44970816字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 02FB; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24787714字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 049C; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711PCM A律","","数量：158925624字节, 比例：0.39% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B8; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174453456字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 047D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24675950字节, 比例：0.06% ","",""
