"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","PRM "," 数量： 71553字节, 比例：0.00%","PRM源地址：10.37.144.146, 目的地址：10.113.144.130; PRM源地址：10.37.144.18, 目的地址：10.113.144.130; PRM源地址：2.67.220.170, 目的地址：10.19.112.248; PRM源地址：10.37.144.18, 目的地址：10.24.158.248; PRM源地址：10.37.144.146, 目的地址：10.24.157.246; PRM源地址：10.37.144.18, 目的地址：10.24.157.246; PRM源地址：10.45.144.146, 目的地址：10.24.157.248; PRM源地址：10.65.216.28, 目的地址：10.18.112.246; PRM源地址：10.65.216.26, 目的地址：10.18.112.246; PRM源地址：10.65.128.24, 目的地址：10.24.158.248; PRM源地址：10.65.156.49, 目的地址：10.18.112.247; PRM源地址：10.65.128.144, 目的地址：26.24.158.248; PRM源地址：10.65.128.130, 目的地址：10.24.157.246; PRM源地址：10.65.128.130, 目的地址：10.24.158.248; PRM源地址：10.65.128.154, 目的地址：10.24.157.246; PRM源地址：10.65.128.140, 目的地址：10.24.157.246; PRM源地址：10.54.244.25, 目的地址：10.24.248.253; PRM源地址：10.65.128.10, 目的地址：10.24.158.248; PRM源地址：10.65.128.146, 目的地址：10.24.157.246; PRM源地址：7.239.173.188, 目的地址：221.10.39.216; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","DCN_MEAS "," 数量： 71502字节, 比例：0.00%","DCN_MEAS源地址：10.65.128.22, 目的地址：10.24.158.248; DCN_MEAS源地址：10.1.216.105, 目的地址：10.114.211.221; DCN_MEAS源地址：10.65.216.38, 目的地址：10.50.112.248; DCN_MEAS源地址：2.67.220.94, 目的地址：42.18.112.248; DCN_MEAS源地址：8.67.220.136, 目的地址：10.22.112.246; DCN_MEAS源地址：10.65.128.22, 目的地址：10.24.157.246; DCN_MEAS源地址：10.65.216.56, 目的地址：10.18.112.246; DCN_MEAS源地址：10.65.128.76, 目的地址：10.24.158.248; DCN_MEAS源地址：10.65.128.66, 目的地址：10.24.158.248; DCN_MEAS源地址：10.65.128.76, 目的地址：10.24.158.56; DCN_MEAS源地址：10.65.128.82, 目的地址：10.24.159.246; DCN_MEAS源地址：10.65.128.12, 目的地址：10.24.158.248; DCN_MEAS源地址：10.65.128.24, 目的地址：10.24.158.248; DCN_MEAS源地址：10.65.216.69, 目的地址：10.18.112.247; DCN_MEAS源地址：10.65.128.2, 目的地址：10.24.157.246; DCN_MEAS源地址：10.65.128.16, 目的地址：10.24.158.248; DCN_MEAS源地址：10.65.128.12, 目的地址：10.24.157.246; DCN_MEAS源地址：10.65.192.86, 目的地址：10.24.157.246; DCN_MEAS源地址：10.22.10.4, 目的地址：224.0.0.2; DCN_MEAS源地址：10.22.2.5, 目的地址：224.0.0.3; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 69938字节, 比例：0.00%","Reserved源地址：10.65.128.22, 目的地址：10.24.157.246; Reserved源地址：10.37.128.18, 目的地址：10.113.144.130; Reserved源地址：2.67.204.126, 目的地址：10.19.112.248; Reserved源地址：10.3.204.84, 目的地址：10.18.112.248; Reserved源地址：10.53.144.18, 目的地址：10.24.157.246; Reserved源地址：10.37.144.18, 目的地址：10.24.158.248; Reserved源地址：10.65.72.56, 目的地址：10.18.112.230; Reserved源地址：10.65.144.2, 目的地址：10.24.157.246; Reserved源地址：10.65.128.20, 目的地址：42.24.158.248; Reserved源地址：10.65.128.18, 目的地址：10.24.158.248; Reserved源地址：10.65.128.10, 目的地址：14.24.158.248; Reserved源地址：8.65.144.26, 目的地址：10.24.158.248; Reserved源地址：10.65.144.12, 目的地址：10.24.158.248; Reserved源地址：10.9.128.10, 目的地址：10.24.148.246; Reserved源地址：10.54.240.153, 目的地址：10.24.248.253; Reserved源地址：8.65.144.16, 目的地址：14.56.221.246; Reserved源地址：10.65.128.22, 目的地址：10.24.158.248; Reserved源地址：10.65.128.28, 目的地址：10.24.157.246; Reserved源地址：1.216.68.10, 目的地址：18.112.246.6; Reserved源地址：0.92.247.10, 目的地址：20.111.105.4; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","3PC "," 数量： 66890字节, 比例：0.00%","3PC源地址：10.67.216.53, 目的地址：10.79.105.31; 3PC源地址：10.66.216.93, 目的地址：10.78.112.105; 3PC源地址：10.65.220.207, 目的地址：10.99.88.221; 3PC源地址：10.67.220.231, 目的地址：10.18.112.89; 3PC源地址：10.67.220.176, 目的地址：8.50.112.26; 3PC源地址：10.65.220.140, 目的地址：10.18.112.26; 3PC源地址：10.67.216.227, 目的地址：10.18.112.89; 3PC源地址：10.75.220.11, 目的地址：10.18.113.89; 3PC源地址：10.65.220.226, 目的地址：10.67.218.226; 3PC源地址：10.65.216.226, 目的地址：10.67.216.226; 3PC源地址：10.65.130.143, 目的地址：10.20.111.105; 3PC源地址：8.66.220.86, 目的地址：139.18.48.58; 3PC源地址：10.65.251.139, 目的地址：10.52.1.203; 3PC源地址：10.71.240.2, 目的地址：10.24.248.100; 3PC源地址：10.67.216.174, 目的地址：10.18.112.26; 3PC源地址：10.65.220.96, 目的地址：10.18.112.26; 3PC源地址：10.65.216.186, 目的地址：10.18.112.26; 3PC源地址：8.67.216.42, 目的地址：10.24.125.230; 3PC源地址：10.67.88.250, 目的地址：2.18.112.10; 3PC源地址：10.67.216.26, 目的地址：10.18.112.26; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","CHAOS "," 数量： 66342字节, 比例：0.00%","CHAOS源地址：10.65.88.156, 目的地址：10.18.112.248; CHAOS源地址：10.4.26.1, 目的地址：10.17.51.197; CHAOS源地址：10.39.144.18, 目的地址：10.113.144.130; CHAOS源地址：10.3.220.141, 目的地址：10.18.120.247; CHAOS源地址：8.67.220.25, 目的地址：10.18.48.255; CHAOS源地址：10.65.216.8, 目的地址：11.18.112.246; CHAOS源地址：10.3.220.76, 目的地址：10.18.112.248; CHAOS源地址：10.37.144.50, 目的地址：10.24.157.246; CHAOS源地址：10.37.145.50, 目的地址：10.24.158.248; CHAOS源地址：10.36.144.50, 目的地址：10.24.158.248; CHAOS源地址：9.65.216.80, 目的地址：10.18.48.244; CHAOS源地址：10.65.128.20, 目的地址：10.24.157.246; CHAOS源地址：10.65.128.12, 目的地址：42.24.158.248; CHAOS源地址：10.65.0.44, 目的地址：10.24.157.230; CHAOS源地址：10.65.0.62, 目的地址：10.24.158.248; CHAOS源地址：10.65.216.56, 目的地址：10.18.112.246; CHAOS源地址：10.65.128.50, 目的地址：10.24.157.246; CHAOS源地址：10.65.128.44, 目的地址：10.24.158.248; CHAOS源地址：10.65.128.24, 目的地址：10.24.157.246; CHAOS源地址：10.65.128.26, 目的地址：10.24.158.248; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 65031字节, 比例：0.00%","Reserved源地址：10.3.220.253, 目的地址：10.114.218.223; Reserved源地址：10.11.2.6, 目的地址：1.0.0.12; Reserved源地址：8.67.220.146, 目的地址：10.18.48.248; Reserved源地址：0.0.8.1, 目的地址：0.7.2.1; Reserved源地址：9.67.220.92, 目的地址：10.18.112.246; Reserved源地址：10.1.216.221, 目的地址：10.114.218.221; Reserved源地址：2.67.222.23, 目的地址：10.115.216.221; Reserved源地址：10.3.220.176, 目的地址：10.18.120.246; Reserved源地址：0.5.21.0, 目的地址：0.0.28.82; Reserved源地址：7.109.28.33, 目的地址：67.6.89.101; Reserved源地址：2.69.216.33, 目的地址：10.50.121.217; Reserved源地址：0.0.4.0, 目的地址：247.254.0.0; Reserved源地址：5.232.71.10, 目的地址：20.10.166.16; Reserved源地址：10.3.220.29, 目的地址：10.104.216.221; Reserved源地址：0.0.0.0, 目的地址：0.0.1.0; Reserved源地址：1.216.221.10, 目的地址：114.219.221.8; Reserved源地址：8.65.216.221, 目的地址：10.114.216.221; Reserved源地址：8.67.220.154, 目的地址：10.18.112.254; Reserved源地址：4.16.0.0, 目的地址：0.0.194.64; Reserved源地址：0.0.0.0, 目的地址：0.4.0.0; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","MUX "," 数量： 64325字节, 比例：0.00%","MUX源地址：10.67.220.67, 目的地址：10.18.112.89; MUX源地址：10.67.220.43, 目的地址：10.107.233.221; MUX源地址：10.67.220.42, 目的地址：10.18.112.26; MUX源地址：10.67.220.93, 目的地址：10.18.112.113; MUX源地址：10.67.220.93, 目的地址：10.71.216.221; MUX源地址：10.67.220.87, 目的地址：10.78.111.235; MUX源地址：10.67.220.87, 目的地址：10.18.112.89; MUX源地址：10.65.216.226, 目的地址：10.67.216.226; MUX源地址：10.65.218.223, 目的地址：10.18.112.89; MUX源地址：10.67.220.1, 目的地址：10.18.112.89; MUX源地址：10.67.220.25, 目的地址：11.146.112.89; MUX源地址：10.67.220.48, 目的地址：10.18.112.26; MUX源地址：10.65.216.197, 目的地址：10.18.112.89; MUX源地址：10.65.216.98, 目的地址：10.67.216.226; MUX源地址：10.65.130.143, 目的地址：74.20.111.105; MUX源地址：10.65.128.136, 目的地址：10.22.137.240; MUX源地址：10.35.220.222, 目的地址：10.18.112.18; MUX源地址：10.67.220.129, 目的地址：10.18.112.247; MUX源地址：3.112.110.10, 目的地址：18.112.26.14; MUX源地址：8.65.216.221, 目的地址：10.99.216.217; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","VMTP "," 数量： 63474字节, 比例：0.00%","VMTP源地址：10.22.10.5, 目的地址：224.0.0.5; VMTP源地址：10.22.11.5, 目的地址：224.0.0.5; VMTP源地址：10.22.10.5, 目的地址：224.0.0.13; VMTP源地址：10.22.10.5, 目的地址：224.0.0.1; VMTP源地址：8.67.212.2, 目的地址：10.18.48.254; VMTP源地址：10.4.39.9, 目的地址：10.17.51.197; VMTP源地址：10.4.18.1, 目的地址：10.17.51.197; VMTP源地址：8.67.220.217, 目的地址：10.37.216.17; VMTP源地址：10.22.139.5, 目的地址：224.0.0.21; VMTP源地址：10.22.10.21, 目的地址：224.0.0.5; VMTP源地址：2.67.220.15, 目的地址：10.19.116.247; VMTP源地址：10.3.212.141, 目的地址：8.18.112.247; VMTP源地址：10.2.212.122, 目的地址：74.18.112.216; VMTP源地址：10.3.212.27, 目的地址：10.18.120.247; VMTP源地址：10.22.10.13, 目的地址：224.0.0.5; VMTP源地址：8.67.220.27, 目的地址：8.2.48.247; VMTP源地址：10.22.11.7, 目的地址：224.0.0.5; VMTP源地址：8.65.216.23, 目的地址：10.18.48.247; VMTP源地址：8.67.220.177, 目的地址：10.18.112.247; VMTP源地址：10.22.2.4, 目的地址：224.8.0.2; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","GGP "," 数量： 60362字节, 比例：0.00%","GGP源地址：3.220.181.10, 目的地址：79.105.33.0; GGP源地址：10.65.216.221, 目的地址：10.114.218.221; GGP源地址：10.65.216.221, 目的地址：10.114.219.221; GGP源地址：10.65.216.39, 目的地址：10.67.216.221; GGP源地址：10.65.216.104, 目的地址：42.18.112.246; GGP源地址：8.65.216.221, 目的地址：10.114.219.221; GGP源地址：10.65.216.102, 目的地址：10.18.112.248; GGP源地址：10.65.216.50, 目的地址：42.18.112.246; GGP源地址：10.65.216.50, 目的地址：10.18.112.248; GGP源地址：10.65.128.175, 目的地址：10.20.111.105; GGP源地址：10.65.216.194, 目的地址：10.67.216.226; GGP源地址：10.65.216.81, 目的地址：10.18.112.89; GGP源地址：10.37.144.18, 目的地址：10.113.144.152; GGP源地址：10.65.216.221, 目的地址：10.3.216.221; GGP源地址：10.65.216.157, 目的地址：10.114.218.223; GGP源地址：10.65.216.157, 目的地址：10.67.200.221; GGP源地址：2.67.220.221, 目的地址：10.73.216.221; GGP源地址：10.65.216.221, 目的地址：10.67.216.221; GGP源地址：10.65.216.157, 目的地址：10.114.219.221; GGP源地址：10.3.220.209, 目的地址：10.114.218.221; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","SIPP-AH "," 数量： 59641字节, 比例：0.00%","SIPP-AH源地址：99.156.225.10, 目的地址：78.112.64.0; SIPP-AH源地址：67.220.225.10, 目的地址：71.216.24.0; SIPP-AH源地址：67.220.225.10, 目的地址：72.216.59.0; SIPP-AH源地址：73.106.67.252, 目的地址：221.10.18.112; SIPP-AH源地址：23.14.2.172, 目的地址：20.16.2.142; SIPP-AH源地址：67.220.108.10, 目的地址：18.112.248.6; SIPP-AH源地址：23.14.2.172, 目的地址：20.16.2.72; SIPP-AH源地址：10.195.156.186, 目的地址：10.64.2.254; SIPP-AH源地址：10.67.216.91, 目的地址：10.18.112.247; SIPP-AH源地址：67.220.106.10, 目的地址：18.112.247.250; SIPP-AH源地址：10.65.132.66, 目的地址：10.24.157.246; SIPP-AH源地址：99.220.46.10, 目的地址：18.112.26.14; SIPP-AH源地址：67.220.38.10, 目的地址：18.112.89.12; SIPP-AH源地址：65.128.23.10, 目的地址：20.111.105.4; SIPP-AH源地址：67.220.71.10, 目的地址：20.10.166.16; SIPP-AH源地址：23.240.135.10, 目的地址：20.10.166.16; SIPP-AH源地址：3.220.71.10, 目的地址：20.10.166.16; SIPP-AH源地址：67.220.86.10, 目的地址：39.216.247.6; SIPP-AH源地址：67.220.85.42, 目的地址：82.112.89.6; SIPP-AH源地址：52.220.108.10, 目的地址：18.112.246.8; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","SAT-MON "," 数量： 59403字节, 比例：0.00%","SAT-MON源地址：35.148.71.0, 目的地址：0.127.17.216; SAT-MON源地址：38.124.65.64, 目的地址：0.255.6.180; SAT-MON源地址：23.14.2.172, 目的地址：20.16.2.72; SAT-MON源地址：23.14.2.172, 目的地址：20.16.2.142; SAT-MON源地址：39.73.164.64, 目的地址：0.127.6.214; SAT-MON源地址：36.61.224.64, 目的地址：0.127.6.90; SAT-MON源地址：40.4.31.64, 目的地址：0.127.7.150; SAT-MON源地址：28.65.233.64, 目的地址：0.126.6.88; SAT-MON源地址：39.32.132.64, 目的地址：0.127.6.120; SAT-MON源地址：0.126.87.68, 目的地址：0.127.6.22; SAT-MON源地址：32.25.15.64, 目的地址：0.122.6.132; SAT-MON源地址：10.124.205.68, 目的地址：0.127.6.28; SAT-MON源地址：10.67.212.36, 目的地址：10.18.112.246; SAT-MON源地址：40.7.182.66, 目的地址：0.127.6.144; SAT-MON源地址：32.226.85.64, 目的地址：0.127.6.188; SAT-MON源地址：32.186.179.64, 目的地址：16.126.6.224; SAT-MON源地址：32.30.217.64, 目的地址：0.127.6.128; SAT-MON源地址：8.58.128.64, 目的地址：0.127.6.96; SAT-MON源地址：40.12.18.64, 目的地址：0.127.6.130; SAT-MON源地址：6.60.71.10, 目的地址：20.10.166.16; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","MHRP "," 数量： 56461字节, 比例：0.00%","MHRP源地址：67.220.221.10, 目的地址：79.105.117.0; MHRP源地址：67.220.225.10, 目的地址：72.216.59.0; MHRP源地址：67.220.71.10, 目的地址：20.10.166.16; MHRP源地址：65.216.221.10, 目的地址：67.216.221.140; MHRP源地址：23.14.2.172, 目的地址：20.16.2.72; MHRP源地址：106.206.2.172, 目的地址：20.16.2.142; MHRP源地址：33.247.168.44, 目的地址：48.47.183.12; MHRP源地址：44.23.14.66, 目的地址：172.20.16.2; MHRP源地址：65.216.76.10, 目的地址：78.176.237.4; MHRP源地址：10.67.216.106, 目的地址：10.18.112.248; MHRP源地址：10.3.216.44, 目的地址：10.18.120.248; MHRP源地址：26.67.88.218, 目的地址：10.66.2.246; MHRP源地址：10.67.220.27, 目的地址：10.2.112.247; MHRP源地址：35.220.71.10, 目的地址：20.10.166.16; MHRP源地址：65.216.68.10, 目的地址：18.112.89.6; MHRP源地址：97.115.112.120, 目的地址：32.72.84.84; MHRP源地址：67.220.139.10, 目的地址：18.112.89.6; MHRP源地址：67.220.46.10, 目的地址：24.124.230.14; MHRP源地址：3.220.225.10, 目的地址：71.216.24.0; MHRP源地址：65.216.34.10, 目的地址：18.112.89.10; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","ST "," 数量： 54888字节, 比例：0.00%","ST源地址：2.65.216.130, 目的地址：10.66.216.226; ST源地址：10.37.152.146, 目的地址：10.113.144.242; ST源地址：10.65.216.74, 目的地址：10.18.112.246; ST源地址：10.11.220.102, 目的地址：10.18.121.246; ST源地址：2.67.220.159, 目的地址：10.116.217.221; ST源地址：10.65.216.24, 目的地址：10.18.112.246; ST源地址：10.65.216.12, 目的地址：10.18.112.26; ST源地址：10.65.128.84, 目的地址：10.22.2.190; ST源地址：10.52.240.249, 目的地址：2.20.111.105; ST源地址：10.65.128.85, 目的地址：10.20.111.105; ST源地址：10.65.216.32, 目的地址：10.18.112.26; ST源地址：10.65.216.15, 目的地址：130.52.1.41; ST源地址：10.65.152.194, 目的地址：10.67.216.226; ST源地址：10.65.128.111, 目的地址：10.20.1.31; ST源地址：10.4.26.65, 目的地址：10.5.129.111; ST源地址：10.65.88.221, 目的地址：10.114.216.221; ST源地址：10.65.200.221, 目的地址：10.177.216.223; ST源地址：10.65.216.93, 目的地址：10.67.216.221; ST源地址：10.65.216.93, 目的地址：10.114.216.221; ST源地址：8.67.220.95, 目的地址：10.79.41.83; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 54205字节, 比例：0.00%","Reserved源地址：67.220.164.10, 目的地址：20.45.162.6; Reserved源地址：70.130.161.10, 目的地址：72.216.59.0; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：164.23.15.3, 目的地址：172.19.12.5; Reserved源地址：164.23.14.2, 目的地址：172.20.16.2; Reserved源地址：44.23.15.2, 目的地址：172.4.16.2; Reserved源地址：118.91.168.0, 目的地址：116.80.2.142; Reserved源地址：87.14.2.172, 目的地址：20.16.2.72; Reserved源地址：140.23.15.2, 目的地址：172.16.16.2; Reserved源地址：65.216.85.10, 目的地址：18.112.248.6; Reserved源地址：172.7.15.2, 目的地址：172.4.18.2; Reserved源地址：44.23.14.2, 目的地址：236.4.16.2; Reserved源地址：169.23.30.2, 目的地址：172.20.16.4; Reserved源地址：164.87.143.2, 目的地址：172.20.16.2; Reserved源地址：164.87.31.2, 目的地址：172.20.16.0; Reserved源地址：163.220.67.10, 目的地址：18.112.248.0; Reserved源地址：10.71.219.80, 目的地址：138.18.112.246; Reserved源地址：65.216.137.10, 目的地址：22.0.190.8; Reserved源地址：97.60.167.10, 目的地址：20.10.166.16; Reserved源地址：127.10.65.216, 目的地址：139.10.24.124; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","BNA "," 数量： 51481字节, 比例：0.00%","BNA源地址：10.37.144.18, 目的地址：10.24.158.248; BNA源地址：10.37.148.18, 目的地址：10.24.157.246; BNA源地址：10.65.132.2, 目的地址：10.24.157.246; BNA源地址：2.67.220.123, 目的地址：10.67.216.221; BNA源地址：10.4.26.1, 目的地址：10.17.51.197; BNA源地址：10.37.148.18, 目的地址：10.113.144.130; BNA源地址：10.3.220.27, 目的地址：11.18.120.247; BNA源地址：10.37.148.18, 目的地址：10.24.158.248; BNA源地址：10.37.144.18, 目的地址：10.24.157.246; BNA源地址：10.65.132.10, 目的地址：10.24.157.246; BNA源地址：10.65.128.6, 目的地址：10.24.157.246; BNA源地址：10.65.128.86, 目的地址：10.24.141.246; BNA源地址：10.65.128.22, 目的地址：10.24.157.246; BNA源地址：10.65.216.34, 目的地址：10.18.112.248; BNA源地址：10.65.128.20, 目的地址：10.24.158.248; BNA源地址：10.65.132.18, 目的地址：10.24.157.246; BNA源地址：10.1.220.66, 目的地址：10.18.112.246; BNA源地址：10.65.132.20, 目的地址：10.24.157.246; BNA源地址：10.65.132.22, 目的地址：10.24.157.246; BNA源地址：10.22.14.4, 目的地址：96.0.0.2; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","BBN-RRC-MON "," 数量： 38873字节, 比例：0.00%","BBN-RRC-MON源地址：10.3.220.221, 目的地址：10.78.120.83; BBN-RRC-MON源地址：8.146.61.72, 目的地址：90.22.48.58; BBN-RRC-MON源地址：10.65.217.93, 目的地址：10.114.218.221; BBN-RRC-MON源地址：10.65.216.221, 目的地址：74.114.219.221; BBN-RRC-MON源地址：10.65.217.194, 目的地址：10.18.112.246; BBN-RRC-MON源地址：2.67.221.93, 目的地址：10.20.108.247; BBN-RRC-MON源地址：2.158.103.10, 目的地址：20.10.166.16; BBN-RRC-MON源地址：8.65.217.233, 目的地址：10.18.112.225; BBN-RRC-MON源地址：10.54.241.153, 目的地址：10.24.248.253; BBN-RRC-MON源地址：10.65.128.10, 目的地址：2.24.97.212; BBN-RRC-MON源地址：10.65.128.15, 目的地址：10.20.1.31; BBN-RRC-MON源地址：10.65.216.76, 目的地址：26.18.113.26; BBN-RRC-MON源地址：10.65.216.87, 目的地址：10.18.112.89; BBN-RRC-MON源地址：10.1.216.139, 目的地址：10.18.120.89; BBN-RRC-MON源地址：10.65.216.221, 目的地址：10.114.218.221; BBN-RRC-MON源地址：10.65.216.221, 目的地址：11.114.216.221; BBN-RRC-MON源地址：8.65.217.230, 目的地址：10.18.48.222; BBN-RRC-MON源地址：10.65.217.231, 目的地址：10.18.112.241; BBN-RRC-MON源地址：8.67.253.222, 目的地址：10.18.112.30; BBN-RRC-MON源地址：10.65.216.101, 目的地址：10.20.1.207; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 38057字节, 比例：0.00%","Reserved源地址：67.222.225.10, 目的地址：72.216.59.64; Reserved源地址：23.14.2.172, 目的地址：20.16.2.142; Reserved源地址：172.23.10.2, 目的地址：172.83.8.220; Reserved源地址：162.202.193.216, 目的地址：54.10.18.112; Reserved源地址：168.23.14.2, 目的地址：172.4.144.2; Reserved源地址：110.164.11.155, 目的地址：179.13.4.91; Reserved源地址：39.206.2.172, 目的地址：20.17.2.142; Reserved源地址：151.14.2.172, 目的地址：20.16.2.72; Reserved源地址：172.22.14.2, 目的地址：172.20.16.0; Reserved源地址：172.15.30.2, 目的地址：172.20.16.2; Reserved源地址：172.10.62.1, 目的地址：236.19.12.5; Reserved源地址：168.19.30.2, 目的地址：172.20.16.2; Reserved源地址：168.23.30.6, 目的地址：172.20.144.130; Reserved源地址：164.220.181.10, 目的地址：79.105.10.0; Reserved源地址：65.216.144.10, 目的地址：78.176.237.4; Reserved源地址：163.220.71.10, 目的地址：20.10.166.16; Reserved源地址：65.216.112.10, 目的地址：18.112.246.8; Reserved源地址：131.220.71.10, 目的地址：20.10.166.16; Reserved源地址：16.207.30.181, 目的地址：115.143.21.7; Reserved源地址：67.220.46.10, 目的地址：18.112.26.14; ",""
