"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%"," UDP: 2894"," 数量： 51748162字节, 比例：6.17%","UDP 源地址：10.67.220.221, 目的地址：10.79.105.95; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%"," UDP: 169"," 数量： 51748162字节, 比例：6.17%","UDP 源地址：10.67.220.1, 目的地址：10.19.112.247; UDP 源地址：10.67.220.136, 目的地址：10.19.112.248; UDP 源地址：10.83.220.72, 目的地址：14.16.56.96; UDP 源地址：10.67.220.97, 目的地址：10.78.47.93; UDP 源地址：10.65.220.71, 目的地址：10.19.112.183; UDP 源地址：10.67.220.231, 目的地址：10.19.112.247; UDP 源地址：10.67.220.49, 目的地址：10.19.112.247; UDP 源地址：8.67.220.58, 目的地址：10.18.48.248; UDP 源地址：10.67.220.127, 目的地址：10.19.112.247; UDP 源地址：8.3.220.146, 目的地址：10.19.112.248; UDP 源地址：10.67.220.71, 目的地址：10.19.112.247; UDP 源地址：10.67.220.75, 目的地址：10.19.112.247; UDP 源地址：10.67.220.227, 目的地址：10.19.112.247; UDP 源地址：10.67.220.75, 目的地址：10.51.112.247; UDP 源地址：10.67.252.161, 目的地址：10.18.112.247; UDP 源地址：10.3.220.71, 目的地址：10.19.112.247; UDP 源地址：10.67.220.58, 目的地址：10.19.112.248; UDP 源地址：10.67.220.45, 目的地址：10.19.112.247; UDP 源地址：10.67.220.16, 目的地址：10.18.112.248; UDP 源地址：10.67.220.156, 目的地址：10.19.112.246; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%"," UDP: 51459"," 数量： 51748162字节, 比例：6.17%","UDP 源地址：10.4.39.9, 目的地址：10.17.51.197; UDP 源地址：10.4.26.1, 目的地址：42.17.51.197; UDP 源地址：10.4.39.9, 目的地址：10.81.51.197; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%"," UDP: 1033"," 数量： 51748162字节, 比例：6.17%","UDP 源地址：10.67.220.221, 目的地址：10.114.216.117; UDP 源地址：10.67.220.221, 目的地址：10.67.216.37; UDP 源地址：10.67.220.221, 目的地址：10.79.105.177; UDP 源地址：10.67.220.221, 目的地址：10.67.216.73; UDP 源地址：10.67.220.221, 目的地址：10.37.216.47; UDP 源地址：10.67.220.221, 目的地址：10.79.105.105; UDP 源地址：10.67.220.221, 目的地址：10.114.218.115; UDP 源地址：10.67.220.221, 目的地址：10.67.218.137; UDP 源地址：10.67.220.221, 目的地址：10.71.216.15; UDP 源地址：10.67.220.221, 目的地址：10.146.216.101; UDP 源地址：10.67.220.221, 目的地址：10.67.216.51; UDP 源地址：10.67.220.221, 目的地址：10.67.218.3; UDP 源地址：10.67.220.221, 目的地址：10.67.216.113; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%"," UDP: 1034"," 数量： 51748162字节, 比例：6.17%","UDP 源地址：10.67.220.221, 目的地址：10.72.216.115; UDP 源地址：10.67.220.221, 目的地址：10.146.216.13; UDP 源地址：10.67.220.221, 目的地址：10.79.105.143; UDP 源地址：10.67.220.221, 目的地址：10.67.216.53; UDP 源地址：10.67.220.221, 目的地址：10.67.216.193; UDP 源地址：10.67.220.221, 目的地址：10.72.216.177; UDP 源地址：10.67.220.221, 目的地址：10.67.216.1; UDP 源地址：10.67.220.221, 目的地址：10.114.216.63; UDP 源地址：10.67.220.221, 目的地址：10.18.122.247; UDP 源地址：10.67.220.221, 目的地址：10.71.216.93; UDP 源地址：10.67.220.221, 目的地址：10.114.216.97; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%"," ICMP "," 数量： 21263589字节, 比例：2.53%","ICMP 源地址：10.67.220.221, 目的地址：10.146.216.125; ICMP 源地址：10.67.220.221, 目的地址：10.146.216.253; ICMP 源地址：10.67.220.27, 目的地址：10.67.216.221; ICMP 源地址：10.67.220.161, 目的地址：138.145.216.221; ICMP 源地址：10.65.128.26, 目的地址：10.24.157.246; ICMP 源地址：10.67.222.163, 目的地址：10.18.112.247; ICMP 源地址：42.65.130.24, 目的地址：10.24.158.248; ICMP 源地址：10.65.154.240, 目的地址：10.18.112.254; ICMP 源地址：10.67.220.160, 目的地址：12.18.112.248; ICMP 源地址：10.65.152.106, 目的地址：2.18.112.248; ICMP 源地址：10.67.220.104, 目的地址：10.82.112.246; ICMP 源地址：26.195.220.247, 目的地址：10.145.248.221; ICMP 源地址：26.67.220.140, 目的地址：10.18.112.246; ICMP 源地址：10.65.128.6, 目的地址：10.24.112.206; ICMP 源地址：18.65.216.221, 目的地址：10.113.217.253; ICMP 源地址：10.3.220.223, 目的地址：10.114.210.221; ICMP 源地址：10.67.220.221, 目的地址：10.67.220.117; ICMP 源地址：138.67.220.221, 目的地址：10.98.218.5; ICMP 源地址：10.67.216.104, 目的地址：10.18.112.248; ICMP 源地址：10.67.220.221, 目的地址：10.18.216.125; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","OSPFIGP "," 数量： 4729180字节, 比例：0.56%","OSPFIGP源地址：2.22.10.5, 目的地址：224.1.0.5; OSPFIGP源地址：10.18.10.5, 目的地址：224.0.0.133; OSPFIGP源地址：5.78.53.21, 目的地址：10.67.216.221; OSPFIGP源地址：8.22.10.5, 目的地址：224.0.64.5; OSPFIGP源地址：10.6.10.5, 目的地址：224.0.2.5; OSPFIGP源地址：10.18.10.5, 目的地址：224.0.0.5; OSPFIGP源地址：8.22.10.5, 目的地址：224.128.64.5; OSPFIGP源地址：8.22.10.1, 目的地址：225.0.64.5; OSPFIGP源地址：2.22.10.5, 目的地址：224.0.0.5; OSPFIGP源地址：10.6.42.5, 目的地址：224.0.0.5; OSPFIGP源地址：8.22.10.21, 目的地址：224.0.64.5; OSPFIGP源地址：8.23.10.5, 目的地址：224.0.0.5; OSPFIGP源地址：10.6.10.5, 目的地址：224.0.0.5; OSPFIGP源地址：8.22.10.5, 目的地址：226.0.80.5; OSPFIGP源地址：10.6.10.5, 目的地址：224.0.0.13; OSPFIGP源地址：8.22.74.5, 目的地址：224.0.0.5; OSPFIGP源地址：10.18.10.133, 目的地址：224.0.0.133; OSPFIGP源地址：4.75.56.5, 目的地址：224.1.203.163; OSPFIGP源地址：10.6.10.5, 目的地址：228.0.2.5; OSPFIGP源地址：4.88.115.215, 目的地址：10.67.216.221; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","IPinIP "," 数量： 556660字节, 比例：0.07%","IPinIP源地址：8.65.128.18, 目的地址：10.22.0.190; IPinIP源地址：8.67.220.46, 目的地址：10.18.112.26; IPinIP源地址：2.67.220.157, 目的地址：10.79.112.77; IPinIP源地址：8.67.220.221, 目的地址：10.146.152.221; IPinIP源地址：2.67.220.221, 目的地址：10.73.216.221; IPinIP源地址：8.65.216.157, 目的地址：10.114.216.221; IPinIP源地址：2.67.220.157, 目的地址：26.72.216.91; IPinIP源地址：2.67.220.157, 目的地址：10.37.216.221; IPinIP源地址：8.75.222.21, 目的地址：10.67.216.221; IPinIP源地址：2.65.220.42, 目的地址：10.18.112.26; IPinIP源地址：9.67.220.237, 目的地址：10.114.203.157; IPinIP源地址：2.71.220.157, 目的地址：10.71.220.221; IPinIP源地址：8.65.216.221, 目的地址：43.118.219.221; IPinIP源地址：8.67.220.221, 目的地址：10.19.112.3; IPinIP源地址：8.67.220.106, 目的地址：2.18.48.26; IPinIP源地址：2.65.216.59, 目的地址：10.115.202.221; IPinIP源地址：2.65.216.157, 目的地址：10.114.219.221; IPinIP源地址：9.65.128.66, 目的地址：10.24.28.230; IPinIP源地址：9.67.220.157, 目的地址：10.39.248.247; IPinIP源地址：8.67.220.2, 目的地址：10.146.48.248; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","XNS-IDP "," 数量： 538941字节, 比例：0.06%","XNS-IDP源地址：8.67.220.221, 目的地址：10.78.48.75; XNS-IDP源地址：8.65.222.221, 目的地址：2.78.114.19; XNS-IDP源地址：2.67.254.181, 目的地址：10.79.105.13; XNS-IDP源地址：2.67.222.141, 目的地址：10.146.216.221; XNS-IDP源地址：2.67.220.221, 目的地址：10.8.216.163; XNS-IDP源地址：8.67.220.55, 目的地址：74.20.4.121; XNS-IDP源地址：2.65.194.15, 目的地址：10.20.1.199; XNS-IDP源地址：2.71.220.221, 目的地址：26.18.114.3; XNS-IDP源地址：8.67.94.221, 目的地址：10.72.216.205; XNS-IDP源地址：2.65.220.221, 目的地址：10.144.216.221; XNS-IDP源地址：8.67.220.213, 目的地址：10.18.48.3; XNS-IDP源地址：8.67.222.159, 目的地址：10.67.152.221; XNS-IDP源地址：0.69.218.79, 目的地址：24.19.48.217; XNS-IDP源地址：2.67.222.106, 目的地址：10.19.112.26; XNS-IDP源地址：2.71.220.221, 目的地址：10.144.220.221; XNS-IDP源地址：8.67.220.71, 目的地址：10.167.152.247; XNS-IDP源地址：8.65.192.2, 目的地址：10.24.60.238; XNS-IDP源地址：6.67.254.106, 目的地址：10.19.240.26; XNS-IDP源地址：6.67.222.181, 目的地址：10.206.233.19; XNS-IDP源地址：2.67.220.175, 目的地址：10.18.112.89; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","EMCON "," 数量： 524215字节, 比例：0.06%","EMCON源地址：8.67.220.96, 目的地址：10.22.64.190; EMCON源地址：8.67.92.225, 目的地址：10.67.154.121; EMCON源地址：2.67.220.221, 目的地址：10.36.216.221; EMCON源地址：10.1.217.69, 目的地址：10.64.10.181; EMCON源地址：8.67.156.109, 目的地址：10.46.113.1; EMCON源地址：8.66.221.221, 目的地址：10.146.152.253; EMCON源地址：2.65.216.221, 目的地址：10.115.216.221; EMCON源地址：10.3.95.221, 目的地址：10.18.112.3; EMCON源地址：2.67.220.221, 目的地址：10.33.216.221; EMCON源地址：10.3.214.101, 目的地址：10.20.2.167; EMCON源地址：2.67.204.3, 目的地址：10.19.120.243; EMCON源地址：2.65.216.65, 目的地址：11.19.112.243; EMCON源地址：8.69.128.2, 目的地址：10.24.124.102; EMCON源地址：8.69.216.76, 目的地址：8.18.50.248; EMCON源地址：9.67.217.221, 目的地址：10.114.218.157; EMCON源地址：2.65.128.2, 目的地址：10.25.124.230; EMCON源地址：2.65.216.172, 目的地址：10.21.11.188; EMCON源地址：2.65.217.146, 目的地址：10.19.112.26; EMCON源地址：2.67.220.221, 目的地址：10.72.216.221; EMCON源地址：8.67.220.140, 目的地址：10.18.112.246; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","IGMP "," 数量： 493657字节, 比例：0.06%","IGMP源地址：8.67.220.221, 目的地址：10.78.176.77; IGMP源地址：8.65.216.62, 目的地址：10.18.112.246; IGMP源地址：2.67.220.93, 目的地址：10.18.112.19; IGMP源地址：2.66.220.93, 目的地址：10.39.216.199; IGMP源地址：8.67.220.227, 目的地址：10.145.152.221; IGMP源地址：2.71.220.221, 目的地址：10.18.112.3; IGMP源地址：2.65.216.221, 目的地址：10.115.219.221; IGMP源地址：2.67.220.21, 目的地址：10.39.216.247; IGMP源地址：2.67.152.18, 目的地址：40.18.112.248; IGMP源地址：2.67.220.99, 目的地址：10.145.216.221; IGMP源地址：6.67.220.12, 目的地址：10.18.112.246; IGMP源地址：8.67.220.221, 目的地址：10.18.112.89; IGMP源地址：8.67.220.221, 目的地址：10.145.152.221; IGMP源地址：8.67.220.166, 目的地址：10.24.60.230; IGMP源地址：8.67.220.17, 目的地址：14.2.48.89; IGMP源地址：2.193.88.17, 目的地址：10.18.112.73; IGMP源地址：2.67.220.234, 目的地址：10.18.112.26; IGMP源地址：2.65.216.93, 目的地址：10.114.219.221; IGMP源地址：2.64.218.221, 目的地址：74.145.200.221; IGMP源地址：2.65.128.26, 目的地址：10.25.158.248; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","UCL "," 数量： 491168字节, 比例：0.06%","UCL源地址：2.67.220.253, 目的地址：10.199.216.221; UCL源地址：2.71.220.84, 目的地址：10.22.0.190; UCL源地址：2.67.220.221, 目的地址：10.39.248.247; UCL源地址：2.75.220.253, 目的地址：10.115.219.221; UCL源地址：2.67.240.35, 目的地址：74.24.248.225; UCL源地址：8.67.220.18, 目的地址：10.116.54.246; UCL源地址：8.65.88.31, 目的地址：2.67.152.221; UCL源地址：5.83.188.64, 目的地址：10.22.0.190; UCL源地址：6.65.216.221, 目的地址：10.115.91.221; UCL源地址：8.67.220.13, 目的地址：10.145.152.221; UCL源地址：8.67.220.74, 目的地址：10.18.112.26; UCL源地址：8.67.220.106, 目的地址：10.18.112.26; UCL源地址：2.195.220.181, 目的地址：10.78.121.19; UCL源地址：2.67.220.253, 目的地址：10.67.216.145; UCL源地址：2.67.220.253, 目的地址：2.33.216.205; UCL源地址：2.67.220.151, 目的地址：10.166.216.247; UCL源地址：2.67.220.55, 目的地址：10.18.112.25; UCL源地址：8.67.220.116, 目的地址：10.18.48.26; UCL源地址：0.4.252.19, 目的地址：10.20.111.105; UCL源地址：2.67.220.45, 目的地址：10.19.113.247; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","Reserved "," 数量： 378718字节, 比例：0.05%","Reserved源地址：2.203.204.221, 目的地址：10.78.113.77; Reserved源地址：10.3.204.221, 目的地址：10.78.112.83; Reserved源地址：2.67.204.221, 目的地址：10.200.216.221; Reserved源地址：8.67.204.225, 目的地址：10.67.218.121; Reserved源地址：8.65.192.37, 目的地址：10.18.112.25; Reserved源地址：10.3.220.150, 目的地址：10.18.120.248; Reserved源地址：10.1.216.76, 目的地址：10.18.112.248; Reserved源地址：8.67.220.221, 目的地址：10.79.105.7; Reserved源地址：10.4.139.1, 目的地址：10.5.1.127; Reserved源地址：10.1.216.226, 目的地址：10.46.228.226; Reserved源地址：2.67.204.40, 目的地址：10.22.0.190; Reserved源地址：8.67.220.221, 目的地址：10.33.216.221; Reserved源地址：2.67.220.181, 目的地址：10.78.105.239; Reserved源地址：0.65.128.6, 目的地址：10.22.0.190; Reserved源地址：10.3.220.106, 目的地址：10.18.120.26; Reserved源地址：10.1.216.145, 目的地址：10.18.120.3; Reserved源地址：2.67.220.50, 目的地址：10.117.54.246; Reserved源地址：8.67.204.181, 目的地址：10.79.41.19; Reserved源地址：8.67.204.50, 目的地址：10.116.54.246; Reserved源地址：8.67.204.98, 目的地址：10.18.48.26; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","IDPR-CMTP "," 数量： 359600字节, 比例：0.04%","IDPR-CMTP源地址：10.3.216.116, 目的地址：11.22.8.190; IDPR-CMTP源地址：8.83.216.45, 目的地址：10.145.216.221; IDPR-CMTP源地址：10.3.216.43, 目的地址：10.67.208.221; IDPR-CMTP源地址：8.67.220.45, 目的地址：10.52.65.41; IDPR-CMTP源地址：2.67.220.109, 目的地址：10.18.112.3; IDPR-CMTP源地址：10.3.216.72, 目的地址：10.18.120.100; IDPR-CMTP源地址：8.65.217.37, 目的地址：10.18.112.241; IDPR-CMTP源地址：2.67.220.96, 目的地址：10.23.0.190; IDPR-CMTP源地址：2.67.220.50, 目的地址：10.116.54.246; IDPR-CMTP源地址：2.65.128.17, 目的地址：10.20.111.105; IDPR-CMTP源地址：10.1.216.217, 目的地址：10.37.216.221; IDPR-CMTP源地址：10.1.208.237, 目的地址：10.20.11.189; IDPR-CMTP源地址：10.1.128.14, 目的地址：10.20.106.210; IDPR-CMTP源地址：10.3.216.85, 目的地址：10.18.112.27; IDPR-CMTP源地址：10.3.216.40, 目的地址：10.24.116.230; IDPR-CMTP源地址：2.67.216.170, 目的地址：26.25.60.230; IDPR-CMTP源地址：2.67.216.101, 目的地址：10.66.216.221; IDPR-CMTP源地址：9.67.216.181, 目的地址：10.79.9.23; IDPR-CMTP源地址：10.3.216.181, 目的地址：10.79.105.19; IDPR-CMTP源地址：5.153.92.67, 目的地址：10.18.112.241; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","VISA "," 数量： 332866字节, 比例：0.04%","VISA源地址：2.65.136.28, 目的地址：10.22.0.190; VISA源地址：2.65.136.2, 目的地址：10.25.124.230; VISA源地址：10.3.212.221, 目的地址：10.101.144.221; VISA源地址：2.67.220.133, 目的地址：14.19.112.3; VISA源地址：2.67.220.1, 目的地址：10.19.112.241; VISA源地址：2.65.208.145, 目的地址：42.19.112.89; VISA源地址：10.3.212.155, 目的地址：10.18.112.89; VISA源地址：10.1.208.229, 目的地址：10.114.218.221; VISA源地址：8.65.208.221, 目的地址：10.116.217.223; VISA源地址：8.67.220.221, 目的地址：11.145.216.221; VISA源地址：10.1.216.221, 目的地址：15.242.208.221; VISA源地址：10.1.216.37, 目的地址：10.50.120.27; VISA源地址：8.67.220.106, 目的地址：10.18.112.26; VISA源地址：8.97.220.133, 目的地址：10.114.158.221; VISA源地址：2.67.220.221, 目的地址：10.144.216.221; VISA源地址：2.193.208.221, 目的地址：10.66.200.221; VISA源地址：2.65.208.221, 目的地址：10.66.216.221; VISA源地址：8.67.212.170, 目的地址：14.18.112.222; VISA源地址：8.67.212.106, 目的地址：14.18.112.26; VISA源地址：8.195.116.221, 目的地址：10.37.202.217; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","LEAF-1 "," 数量： 61268字节, 比例：0.01%","LEAF-1源地址：10.22.2.5, 目的地址：224.0.0.5; LEAF-1源地址：10.22.10.5, 目的地址：224.0.0.5; LEAF-1源地址：10.4.39.9, 目的地址：10.17.51.197; LEAF-1源地址：10.22.2.5, 目的地址：232.0.8.5; LEAF-1源地址：10.23.10.5, 目的地址：224.0.0.5; LEAF-1源地址：10.20.10.5, 目的地址：224.0.0.69; LEAF-1源地址：10.20.10.5, 目的地址：224.64.0.5; LEAF-1源地址：10.22.2.5, 目的地址：224.1.0.5; LEAF-1源地址：10.22.2.5, 目的地址：224.16.0.5; LEAF-1源地址：10.22.66.5, 目的地址：224.0.0.13; LEAF-1源地址：8.67.220.13, 目的地址：10.18.48.247; LEAF-1源地址：10.37.144.18, 目的地址：10.24.157.246; LEAF-1源地址：10.22.14.5, 目的地址：224.0.128.7; LEAF-1源地址：10.37.145.18, 目的地址：10.24.158.248; LEAF-1源地址：10.37.144.18, 目的地址：10.24.158.248; LEAF-1源地址：10.3.221.55, 目的地址：10.18.120.247; LEAF-1源地址：8.65.129.12, 目的地址：10.152.158.248; LEAF-1源地址：10.37.145.18, 目的地址：10.24.157.246; LEAF-1源地址：8.65.129.26, 目的地址：10.24.222.248; LEAF-1源地址：10.54.241.153, 目的地址：10.24.248.253; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","PRM "," 数量： 54181字节, 比例：0.01%","PRM源地址：10.4.26.129, 目的地址：10.85.51.197; PRM源地址：10.4.26.1, 目的地址：10.17.51.197; PRM源地址：9.67.220.211, 目的地址：10.114.186.221; PRM源地址：2.67.220.127, 目的地址：10.18.112.247; PRM源地址：10.3.220.108, 目的地址：10.18.112.248; PRM源地址：3.83.222.189, 目的地址：10.66.218.221; PRM源地址：10.37.144.18, 目的地址：10.24.158.248; PRM源地址：10.37.144.18, 目的地址：10.24.157.246; PRM源地址：10.65.128.26, 目的地址：10.24.158.248; PRM源地址：10.37.144.146, 目的地址：10.24.157.246; PRM源地址：2.65.128.150, 目的地址：10.25.158.248; PRM源地址：10.65.128.12, 目的地址：14.24.158.248; PRM源地址：8.3.220.250, 目的地址：42.64.66.246; PRM源地址：8.67.220.250, 目的地址：10.64.66.246; PRM源地址：10.3.252.43, 目的地址：40.18.120.243; PRM源地址：10.65.128.8, 目的地址：10.24.158.248; PRM源地址：10.65.128.24, 目的地址：10.24.157.246; PRM源地址：10.65.128.2, 目的地址：10.24.157.246; PRM源地址：2.65.128.16, 目的地址：154.25.150.248; PRM源地址：8.65.128.152, 目的地址：10.24.222.248; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","Reserved "," 数量： 53384字节, 比例：0.01%","Reserved源地址：10.65.216.228, 目的地址：10.18.112.26; Reserved源地址：2.67.220.181, 目的地址：10.79.105.231; Reserved源地址：10.54.240.25, 目的地址：10.46.112.1; Reserved源地址：10.65.216.253, 目的地址：10.67.216.221; Reserved源地址：10.65.216.221, 目的地址：10.145.216.221; Reserved源地址：10.65.216.221, 目的地址：10.37.220.221; Reserved源地址：8.99.220.76, 目的地址：10.115.112.230; Reserved源地址：10.65.216.24, 目的地址：10.18.112.246; Reserved源地址：10.65.216.137, 目的地址：10.78.176.237; Reserved源地址：10.37.144.18, 目的地址：10.113.144.152; Reserved源地址：10.37.144.50, 目的地址：10.113.144.152; Reserved源地址：10.65.216.253, 目的地址：10.114.216.221; Reserved源地址：10.65.216.245, 目的地址：10.114.219.221; Reserved源地址：10.65.216.221, 目的地址：10.145.248.205; Reserved源地址：10.65.216.221, 目的地址：10.114.218.221; Reserved源地址：10.65.216.221, 目的地址：10.67.216.221; Reserved源地址：10.65.216.221, 目的地址：10.37.216.221; Reserved源地址：8.67.220.253, 目的地址：10.72.216.221; Reserved源地址：10.65.216.253, 目的地址：10.114.218.221; Reserved源地址：8.67.92.253, 目的地址：10.72.152.221; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5497903436字节, 比例: 28.41%","AAL5数量: 45171022字节, 比例: 0.82%","0000: 027F","(2012-6-22)TCP 数量：756085510字节, 比例：90.12%;  UDP 数量：51748162字节, 比例：6.17%; ICMP数量：21263589字节, 比例：2.53%; 其他数量：9888097字节, 比例：1.18%","CHAOS "," 数量： 48400字节, 比例：0.01%","CHAOS源地址：10.65.128.38, 目的地址：10.24.158.248; CHAOS源地址：10.65.128.20, 目的地址：10.24.158.248; CHAOS源地址：10.37.144.50, 目的地址：10.113.144.130; CHAOS源地址：10.3.220.60, 目的地址：10.18.112.216; CHAOS源地址：2.65.220.200, 目的地址：14.18.112.248; CHAOS源地址：10.37.144.18, 目的地址：10.24.157.246; CHAOS源地址：8.37.144.18, 目的地址：10.24.158.248; CHAOS源地址：10.37.144.18, 目的地址：10.24.221.246; CHAOS源地址：10.37.148.18, 目的地址：14.24.158.248; CHAOS源地址：10.65.128.48, 目的地址：10.24.158.248; CHAOS源地址：10.65.128.22, 目的地址：10.24.158.248; CHAOS源地址：10.65.128.34, 目的地址：10.24.222.248; CHAOS源地址：10.65.128.26, 目的地址：10.24.158.248; CHAOS源地址：2.67.220.218, 目的地址：6.64.2.166; CHAOS源地址：10.65.128.44, 目的地址：10.24.158.248; CHAOS源地址：10.65.128.44, 目的地址：10.24.150.248; CHAOS源地址：10.65.128.40, 目的地址：10.24.157.246; CHAOS源地址：10.54.240.185, 目的地址：10.24.248.253; CHAOS源地址：10.65.128.24, 目的地址：10.24.157.246; CHAOS源地址：2.249.218.29, 目的地址：10.114.216.221; ",""
