"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 9A8C; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38105974字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 32A6; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38229154字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 0034; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38309574字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 009B; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38311118字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 0098; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38311080字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 40A4; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38228178字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 00B4; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38359212字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 00B9; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38358494字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 00B3; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38350288字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 06C9; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38313166字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 40A5; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38243576字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 00A0; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38317950字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 00BA; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38308530字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 00B7; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38357698字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 169D; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38221590字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 0099; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38315832字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 1ABE; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38228348字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL2数量: 602443104字节, 比例: 91.87%","0000: 00B6; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：38355292字节, 比例：0.13% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 0049","(2013-5-8)AAL5 IP",""," 数量：360398928字节, 比例：14.09%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","TCP: 1462"," 数量：647364272字节, 比例：24.72%","TCP 源地址：10.18.112.145, 目的地址：14.65.216.84; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 161"," 数量：14621154字节, 比例：0.56%","UDP 源地址：2.24.96.249, 目的地址：10.36.144.18; UDP 源地址：2.24.96.249, 目的地址：10.37.144.18; UDP 源地址：10.24.96.249, 目的地址：10.37.144.18; UDP 源地址：10.24.96.249, 目的地址：10.37.144.18; UDP 源地址：10.8.96.249, 目的地址：10.37.146.18; UDP 源地址：8.24.96.249, 目的地址：10.37.144.18; UDP 源地址：10.24.96.217, 目的地址：10.37.144.18; UDP 源地址：26.24.96.217, 目的地址：10.37.144.18; UDP 源地址：10.10.96.217, 目的地址：26.101.146.82; UDP 源地址：14.24.96.249, 目的地址：26.37.144.18; UDP 源地址：10.8.64.249, 目的地址：10.37.144.18; UDP 源地址：9.24.96.249, 目的地址：10.37.176.18; UDP 源地址：8.27.96.249, 目的地址：10.37.208.114; UDP 源地址：10.25.96.217, 目的地址：10.37.144.50; UDP 源地址：8.24.96.249, 目的地址：10.37.208.18; UDP 源地址：10.8.96.249, 目的地址：10.37.144.18; UDP 源地址：2.56.96.249, 目的地址：10.37.144.18; UDP 源地址：10.113.144.243, 目的地址：10.37.148.18; UDP 源地址：10.241.144.211, 目的地址：10.37.128.146; UDP 源地址：10.24.96.251, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 500"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：172.16.13.7, 目的地址：172.22.20.2; UDP 源地址：172.16.13.5, 目的地址：172.22.20.2; UDP 源地址：172.16.13.5, 目的地址：172.22.20.2; UDP 源地址：172.18.12.5, 目的地址：172.22.20.2; UDP 源地址：172.18.12.5, 目的地址：172.22.20.2; UDP 源地址：172.18.12.5, 目的地址：172.23.14.2; UDP 源地址：172.19.12.5, 目的地址：172.23.14.2; UDP 源地址：172.16.12.5, 目的地址：172.23.14.2; UDP 源地址：172.144.13.5, 目的地址：172.150.4.2; UDP 源地址：172.18.12.1, 目的地址：172.23.14.2; UDP 源地址：172.16.13.5, 目的地址：172.22.20.2; UDP 源地址：172.16.13.1, 目的地址：172.22.20.2; UDP 源地址：172.18.12.13, 目的地址：172.22.20.2; UDP 源地址：172.19.12.5, 目的地址：44.22.20.2; UDP 源地址：172.16.13.5, 目的地址：172.22.20.2; UDP 源地址：172.16.13.13, 目的地址：172.22.20.2; UDP 源地址：172.18.12.5, 目的地址：172.22.20.2; UDP 源地址：172.16.13.5, 目的地址：44.22.20.2; UDP 源地址：172.3.12.5, 目的地址：172.23.14.2; UDP 源地址：172.18.12.5, 目的地址：172.22.20.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 4248"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.157.246, 目的地址：10.65.128.15; UDP 源地址：10.24.158.248, 目的地址：10.65.128.15; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1067"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.13; UDP 源地址：10.24.157.246, 目的地址：10.65.128.13; UDP 源地址：10.24.158.252, 目的地址：10.65.128.13; UDP 源地址：10.24.158.248, 目的地址：10.65.128.13; UDP 源地址：10.24.159.248, 目的地址：10.65.128.3; UDP 源地址：10.24.188.248, 目的地址：10.65.128.13; UDP 源地址：10.24.189.246, 目的地址：10.65.128.13; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1027"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.157.246, 目的地址：10.65.128.7; UDP 源地址：10.24.158.248, 目的地址：10.65.128.7; UDP 源地址：10.18.112.146, 目的地址：10.65.216.51; UDP 源地址：10.24.96.207, 目的地址：10.65.128.22; UDP 源地址：10.24.158.232, 目的地址：42.65.128.7; UDP 源地址：10.24.157.246, 目的地址：10.65.128.103; UDP 源地址：42.24.158.248, 目的地址：10.65.128.7; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 65247"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.25; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1110"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.23; UDP 源地址：10.24.157.246, 目的地址：10.65.128.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1028"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.17; UDP 源地址：10.18.112.145, 目的地址：10.65.216.230; UDP 源地址：10.24.156.246, 目的地址：10.65.128.25; UDP 源地址：138.24.157.246, 目的地址：10.65.128.21; UDP 源地址：10.24.157.246, 目的地址：2.65.128.21; UDP 源地址：10.8.157.246, 目的地址：10.65.130.25; UDP 源地址：10.24.158.248, 目的地址：10.65.128.21; UDP 源地址：10.24.158.248, 目的地址：10.65.128.21; UDP 源地址：74.24.158.240, 目的地址：10.65.128.21; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1040"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.157.246, 目的地址：10.65.128.25; UDP 源地址：10.18.112.145, 目的地址：10.65.216.68; UDP 源地址：10.114.218.221, 目的地址：10.193.216.32; UDP 源地址：10.114.218.221, 目的地址：10.65.216.84; UDP 源地址：10.24.159.248, 目的地址：10.65.128.25; UDP 源地址：10.24.158.232, 目的地址：10.65.128.25; UDP 源地址：138.24.157.246, 目的地址：138.81.128.25; UDP 源地址：10.24.158.248, 目的地址：138.65.128.25; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1043"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.157.246, 目的地址：10.65.128.17; UDP 源地址：10.114.218.221, 目的地址：10.65.216.32; UDP 源地址：10.75.216.221, 目的地址：10.65.217.68; UDP 源地址：10.24.157.254, 目的地址：10.65.128.17; UDP 源地址：10.24.157.246, 目的地址：10.1.128.17; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 3262"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.29; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 4717"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.18.112.145, 目的地址：10.65.216.230; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 54710"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.31; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1026"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.18.112.145, 目的地址：10.65.216.246; UDP 源地址：10.67.216.221, 目的地址：10.65.216.230; UDP 源地址：10.114.218.221, 目的地址：10.65.216.80; UDP 源地址：10.18.112.146, 目的地址：10.65.216.81; UDP 源地址：10.114.218.221, 目的地址：10.65.216.38; UDP 源地址：10.18.112.146, 目的地址：10.65.216.59; UDP 源地址：10.18.112.146, 目的地址：10.65.216.85; UDP 源地址：10.114.218.221, 目的地址：10.65.216.68; UDP 源地址：138.114.218.221, 目的地址：10.81.216.82; UDP 源地址：10.18.112.145, 目的地址：10.65.216.246; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 123"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：172.17.8.211, 目的地址：172.22.20.2; UDP 源地址：172.18.8.211, 目的地址：172.22.20.2; UDP 源地址：172.17.8.211, 目的地址：172.23.14.2; UDP 源地址：172.18.8.211, 目的地址：172.23.14.2; UDP 源地址：10.24.248.242, 目的地址：10.54.240.153; UDP 源地址：168.17.8.211, 目的地址：172.22.148.2; UDP 源地址：172.16.8.211, 目的地址：172.23.14.34; UDP 源地址：172.17.8.211, 目的地址：172.22.20.66; UDP 源地址：172.17.8.211, 目的地址：172.22.22.2; UDP 源地址：172.82.8.211, 目的地址：172.22.28.2; UDP 源地址：172.82.8.211, 目的地址：172.23.6.2; UDP 源地址：172.145.8.211, 目的地址：172.22.4.2; UDP 源地址：173.17.8.211, 目的地址：172.23.46.2; UDP 源地址：172.18.8.211, 目的地址：172.23.14.2; UDP 源地址：140.18.8.211, 目的地址：172.19.14.2; UDP 源地址：172.17.8.211, 目的地址：44.23.15.2; UDP 源地址：172.16.8.211, 目的地址：172.22.20.2; UDP 源地址：172.17.9.211, 目的地址：172.22.20.2; UDP 源地址：172.17.8.211, 目的地址：172.22.20.2; UDP 源地址：172.25.8.209, 目的地址：172.23.14.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1077"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.157.246, 目的地址：10.65.128.31; UDP 源地址：10.18.112.146, 目的地址：10.65.216.151; UDP 源地址：10.26.112.146, 目的地址：10.65.216.59; UDP 源地址：10.24.157.246, 目的地址：10.65.128.31; UDP 源地址：10.24.158.232, 目的地址：10.65.128.31; UDP 源地址：8.24.158.246, 目的地址：10.65.132.31; UDP 源地址：10.24.158.216, 目的地址：10.65.128.31; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 64712"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.21; UDP 源地址：10.18.112.147, 目的地址：10.65.216.190; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1071"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.18.112.146, 目的地址：10.65.216.61; UDP 源地址：10.18.112.146, 目的地址：10.65.216.45; UDP 源地址：138.24.158.248, 目的地址：10.81.128.23; UDP 源地址：10.24.157.246, 目的地址：10.65.160.3; UDP 源地址：10.114.218.220, 目的地址：10.65.216.61; UDP 源地址：10.8.157.246, 目的地址：10.65.128.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 1055"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.157.246, 目的地址：10.65.128.3; UDP 源地址：10.18.112.145, 目的地址：10.65.216.32; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," UDP: 63664"," 数量： 14621154字节, 比例：0.56%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.3; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%"," ICMP "," 数量： 53135849字节, 比例：2.03%","ICMP 源地址：10.8.96.249, 目的地址：10.37.144.18; ICMP 源地址：8.113.144.243, 目的地址：10.37.208.18; ICMP 源地址：10.16.96.249, 目的地址：10.37.144.18; ICMP 源地址：2.24.96.249, 目的地址：10.37.144.18; ICMP 源地址：10.8.96.249, 目的地址：10.37.146.18; ICMP 源地址：8.18.114.145, 目的地址：10.65.216.230; ICMP 源地址：10.2.112.145, 目的地址：10.65.216.66; ICMP 源地址：8.113.145.95, 目的地址：10.37.144.18; ICMP 源地址：2.113.145.93, 目的地址：10.37.144.18; ICMP 源地址：8.67.216.221, 目的地址：10.65.152.230; ICMP 源地址：8.18.112.146, 目的地址：10.65.216.81; ICMP 源地址：8.67.216.221, 目的地址：10.65.152.158; ICMP 源地址：10.2.112.145, 目的地址：10.65.218.18; ICMP 源地址：8.113.176.209, 目的地址：10.5.208.22; ICMP 源地址：2.113.144.243, 目的地址：138.36.144.18; ICMP 源地址：0.24.96.249, 目的地址：10.37.144.18; ICMP 源地址：10.8.96.249, 目的地址：10.37.16.18; ICMP 源地址：2.24.96.249, 目的地址：10.36.144.18; ICMP 源地址：8.24.96.249, 目的地址：10.37.144.18; ICMP 源地址：8.29.96.249, 目的地址：10.37.144.50; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","SIPP-ESP "," 数量： 1878136644字节, 比例：71.71%","SIPP-ESP源地址：172.19.12.5, 目的地址：172.22.36.2; SIPP-ESP源地址：172.19.12.13, 目的地址：172.22.20.130; SIPP-ESP源地址：172.16.76.13, 目的地址：172.23.14.10; SIPP-ESP源地址：172.17.14.5, 目的地址：172.54.20.2; SIPP-ESP源地址：172.19.44.5, 目的地址：172.23.14.134; SIPP-ESP源地址：172.18.12.3, 目的地址：172.23.14.2; SIPP-ESP源地址：236.16.12.5, 目的地址：173.15.14.2; SIPP-ESP源地址：172.19.44.5, 目的地址：228.22.20.6; SIPP-ESP源地址：172.17.12.213, 目的地址：172.22.20.2; SIPP-ESP源地址：164.25.12.5, 目的地址：172.151.15.2; SIPP-ESP源地址：236.17.12.5, 目的地址：172.155.14.2; SIPP-ESP源地址：172.28.76.5, 目的地址：172.23.14.138; SIPP-ESP源地址：173.17.140.5, 目的地址：172.22.52.18; SIPP-ESP源地址：172.19.12.5, 目的地址：164.23.14.66; SIPP-ESP源地址：44.16.12.5, 目的地址：172.103.14.2; SIPP-ESP源地址：172.19.12.5, 目的地址：174.22.85.2; SIPP-ESP源地址：232.17.12.5, 目的地址：172.22.20.6; SIPP-ESP源地址：168.19.12.7, 目的地址：164.23.14.2; SIPP-ESP源地址：174.16.12.7, 目的地址：164.23.14.2; SIPP-ESP源地址：172.19.12.3, 目的地址：172.23.142.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","OSPFIGP "," 数量： 6051735字节, 比例：0.23%","OSPFIGP源地址：2.11.20.6, 目的地址：224.1.0.5; OSPFIGP源地址：8.11.20.6, 目的地址：240.4.64.5; OSPFIGP源地址：2.11.20.6, 目的地址：224.0.0.5; OSPFIGP源地址：8.11.20.6, 目的地址：224.0.0.5; OSPFIGP源地址：2.11.20.6, 目的地址：224.0.8.5; OSPFIGP源地址：8.11.20.6, 目的地址：232.0.0.5; OSPFIGP源地址：8.10.20.6, 目的地址：160.0.64.37; OSPFIGP源地址：2.11.20.6, 目的地址：224.17.0.5; OSPFIGP源地址：2.11.20.2, 目的地址：224.1.0.5; OSPFIGP源地址：2.11.20.4, 目的地址：224.65.0.5; OSPFIGP源地址：8.139.20.6, 目的地址：224.0.64.5; OSPFIGP源地址：8.11.20.6, 目的地址：224.128.64.3; OSPFIGP源地址：8.11.20.6, 目的地址：224.0.64.5; OSPFIGP源地址：8.43.20.6, 目的地址：224.0.4.5; OSPFIGP源地址：2.11.21.6, 目的地址：224.1.0.5; OSPFIGP源地址：8.171.20.6, 目的地址：224.0.84.5; OSPFIGP源地址：8.26.20.66, 目的地址：224.0.2.37; OSPFIGP源地址：8.11.20.6, 目的地址：224.128.64.5; OSPFIGP源地址：8.139.20.6, 目的地址：224.64.64.5; OSPFIGP源地址：6.27.20.6, 目的地址：224.16.10.1; ",""
