"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 19","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250902676字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 20","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250928220字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 21","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251001164字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 22","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250939292字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 23","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250932660字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 24","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250933960字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 25","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250962664字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 26","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250962452字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 27","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250980744字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 28","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250995072字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 29","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250539392字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 30","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251069460字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 31","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251030536字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 32","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250768724字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 33","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250640852字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 063F; CID编号: 34","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250687316字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250716068字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 12","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250820036字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 13","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250845740字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 14","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250801412字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 15","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250868024字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 16","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250875284字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 17","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250899000字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 18","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250846728字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 19","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250879508字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 20","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250903224字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 21","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250895304字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 22","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250946916字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 23","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250901988字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 24","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250857772字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 25","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250863712字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 26","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250911100字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 27","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250972700字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 28","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250967948字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 29","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250976000字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 30","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250976088字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 31","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250994128字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 32","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250732064字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 33","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250682608字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07C3; CID编号: 34","(2012-6-15)标准AAL2; CID承载业务G711PCM A律","","数量：250644416字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250778072字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 12","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250886600字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 13","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250834440字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 14","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250862176字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 15","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251025172字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 16","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250938052字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 17","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250976408字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 18","(2012-6-15)标准AAL2; CID承载业务G711PCM A律","","数量：250866736字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 19","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250990908字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 20","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251012696字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 21","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250949732字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 22","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250991008字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 23","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250980788字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 24","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250963616字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 25","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250993244字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 26","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250949476字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 27","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251011972字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 28","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251095104字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 29","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251041592字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 30","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251040176字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 31","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：251005744字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 32","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250697984字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 33","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250759368字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 07F0; CID编号: 34","(2012-6-15)标准AAL2; CID承载业务G711 PCM U律","","数量：250636276字节, 比例：0.44% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 11","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39631874字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 12","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39606732字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 13","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39621282字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 14","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39783848字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 15","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39664914字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 16","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39637344字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 17","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39636100字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 18","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39643042字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 19","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39945240字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 20","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39707354字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 21","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39627626字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 22","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39624292字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 23","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39642780字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 24","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39729608字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 25","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39638404字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 26","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39639730字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 27","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39647136字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 28","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39655476字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 29","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39816550字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 4893468508字节, 比例: 34.54%","AAL2数量: 2395701320字节, 比例: 48.96%","0000: 0801; CID编号: 30","(2012-6-15)标准AAL2; CID承载业务G729","","数量：39661398字节, 比例：0.07% ","",""
