"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL2数量: 145396010字节, 比例: 29.21%","0000: 0094; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：276909992字节, 比例：7.94% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL2数量: 145396010字节, 比例: 29.21%","0000: 0095; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：276039616字节, 比例：7.91% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL2数量: 145396010字节, 比例: 29.21%","0000: 00A6; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：275644360字节, 比例：7.90% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL2数量: 145396010字节, 比例: 29.21%","0000: 169F; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G729","","数量：41444876字节, 比例：1.19% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL2数量: 145396010字节, 比例: 29.21%","0000: 01CA; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：276977976字节, 比例：7.94% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL2数量: 145396010字节, 比例: 29.21%","0000: 00AC; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G711 PCM U律","","数量：276622472字节, 比例：7.93% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL2数量: 145396010字节, 比例: 29.21%","0000: 01CD; CID编号: 11","(2013-1-6)标准AAL2; CID承载业务G729","","数量：42599200字节, 比例：1.22% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL2数量: 145396010字节, 比例: 29.21%","0000: 01CD; CID编号: 12","(2013-1-6)标准AAL2; CID承载业务G729","","数量：42597862字节, 比例：1.22% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004F","(2013-1-6)AAL5 IP",""," 数量：81895536字节, 比例：10.47%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 0049","(2013-1-6)AAL5 IP",""," 数量：534096字节, 比例：0.07%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%","TCP: 4060"," 数量：356039089字节, 比例：94.24%","TCP 源地址：10.46.50.4, 目的地址：10.65.128.8; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 41842"," 数量：15475629字节, 比例：4.10%","UDP 源地址：10.18.112.247, 目的地址：10.65.216.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 646"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.10.20.6, 目的地址：224.0.0.34; UDP 源地址：10.139.20.6, 目的地址：224.0.0.2; UDP 源地址：14.11.20.2, 目的地址：224.0.0.2; UDP 源地址：10.11.20.6, 目的地址：240.0.0.2; UDP 源地址：2.11.20.6, 目的地址：224.0.0.2; UDP 源地址：10.11.180.6, 目的地址：224.0.0.2; UDP 源地址：10.203.20.6, 目的地址：224.0.0.2; UDP 源地址：10.11.148.6, 目的地址：224.0.0.18; UDP 源地址：138.43.20.134, 目的地址：224.0.0.2; UDP 源地址：10.11.20.6, 目的地址：224.0.0.66; UDP 源地址：10.11.20.14, 目的地址：224.0.0.2; UDP 源地址：11.11.20.2, 目的地址：224.0.32.2; UDP 源地址：2.11.20.14, 目的地址：224.1.0.2; UDP 源地址：2.10.20.6, 目的地址：224.33.0.2; UDP 源地址：75.47.20.6, 目的地址：224.0.32.2; UDP 源地址：42.10.20.6, 目的地址：224.4.0.34; UDP 源地址：10.43.20.6, 目的地址：232.0.4.2; UDP 源地址：10.11.20.22, 目的地址：224.0.0.34; UDP 源地址：10.11.21.134, 目的地址：232.0.0.2; UDP 源地址：10.11.20.6, 目的地址：224.0.0.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 500"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：172.20.16.2, 目的地址：172.23.14.2; UDP 源地址：172.20.16.2, 目的地址：236.23.14.2; UDP 源地址：172.20.16.6, 目的地址：172.23.14.2; UDP 源地址：172.20.16.2, 目的地址：172.23.14.66; UDP 源地址：168.20.16.2, 目的地址：172.23.142.2; UDP 源地址：172.20.16.2, 目的地址：164.23.14.2; UDP 源地址：172.19.12.4, 目的地址：172.23.14.2; UDP 源地址：172.22.16.2, 目的地址：172.23.14.2; UDP 源地址：172.16.36.5, 目的地址：172.23.14.7; UDP 源地址：188.17.76.5, 目的地址：172.23.14.11; UDP 源地址：172.16.144.34, 目的地址：172.23.14.130; UDP 源地址：172.21.16.2, 目的地址：172.23.14.0; UDP 源地址：172.16.0.5, 目的地址：172.23.14.3; UDP 源地址：236.52.16.2, 目的地址：172.31.10.2; UDP 源地址：172.20.16.2, 目的地址：172.23.14.2; UDP 源地址：172.16.12.5, 目的地址：172.23.14.3; UDP 源地址：172.148.16.2, 目的地址：172.23.30.2; UDP 源地址：44.20.16.18, 目的地址：172.23.14.2; UDP 源地址：172.20.16.10, 目的地址：164.23.14.2; UDP 源地址：172.22.16.2, 目的地址：172.23.14.66; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 44447"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.18.112.246, 目的地址：10.67.220.250; UDP 源地址：10.18.112.246, 目的地址：10.67.220.250; UDP 源地址：10.18.112.246, 目的地址：8.67.220.250; UDP 源地址：10.18.112.244, 目的地址：10.67.220.250; UDP 源地址：10.18.48.246, 目的地址：10.67.220.242; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 1028"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.18.112.246, 目的地址：10.65.216.58; UDP 源地址：10.18.240.246, 目的地址：10.65.216.240; UDP 源地址：10.18.112.246, 目的地址：14.65.216.240; UDP 源地址：42.18.112.246, 目的地址：10.65.216.240; UDP 源地址：10.18.112.246, 目的地址：10.1.216.240; UDP 源地址：10.2.112.246, 目的地址：10.65.216.240; UDP 源地址：10.18.112.246, 目的地址：10.65.216.240; UDP 源地址：11.18.240.246, 目的地址：10.65.248.240; UDP 源地址：10.22.112.246, 目的地址：74.65.216.240; UDP 源地址：78.18.112.246, 目的地址：10.73.88.240; UDP 源地址：10.18.112.246, 目的地址：10.65.216.240; UDP 源地址：26.18.112.246, 目的地址：10.67.216.240; UDP 源地址：10.18.240.246, 目的地址：10.65.216.224; UDP 源地址：27.18.112.246, 目的地址：10.65.216.240; UDP 源地址：10.82.112.246, 目的地址：10.65.216.240; UDP 源地址：138.26.112.246, 目的地址：10.65.217.240; UDP 源地址：74.50.112.246, 目的地址：10.73.216.240; UDP 源地址：8.18.112.214, 目的地址：10.65.216.240; UDP 源地址：2.18.112.246, 目的地址：10.65.216.240; UDP 源地址：10.18.112.244, 目的地址：10.65.216.238; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 27327"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.24.158.248, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 27903"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.24.157.246, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 161"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.24.96.248, 目的地址：10.37.144.18; UDP 源地址：10.24.104.249, 目的地址：10.37.144.19; UDP 源地址：10.17.51.197, 目的地址：10.4.26.17; UDP 源地址：10.17.51.213, 目的地址：10.4.26.1; UDP 源地址：10.17.51.193, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.17.50.197, 目的地址：10.4.26.1; UDP 源地址：10.81.51.197, 目的地址：10.4.18.1; UDP 源地址：10.17.51.197, 目的地址：10.4.26.1; UDP 源地址：10.24.224.249, 目的地址：8.37.144.1; UDP 源地址：10.113.144.242, 目的地址：10.37.144.18; UDP 源地址：74.24.104.249, 目的地址：10.45.144.19; UDP 源地址：10.24.104.121, 目的地址：10.37.144.19; UDP 源地址：10.24.96.248, 目的地址：10.37.144.82; UDP 源地址：11.1.49.186, 目的地址：10.4.24.0; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 2116"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.12; UDP 源地址：10.24.157.246, 目的地址：10.65.128.12; UDP 源地址：10.24.222.248, 目的地址：10.65.128.4; UDP 源地址：10.24.157.246, 目的地址：10.65.129.12; UDP 源地址：10.24.158.248, 目的地址：10.65.128.12; UDP 源地址：10.24.157.246, 目的地址：10.65.128.12; UDP 源地址：14.24.157.246, 目的地址：10.65.0.12; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 3035"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.20; UDP 源地址：10.24.157.246, 目的地址：10.65.128.20; UDP 源地址：10.24.158.248, 目的地址：10.65.128.20; UDP 源地址：10.24.158.248, 目的地址：10.65.128.20; UDP 源地址：10.24.157.246, 目的地址：10.97.128.20; UDP 源地址：10.24.158.240, 目的地址：10.65.128.20; UDP 源地址：10.24.190.248, 目的地址：10.65.128.20; UDP 源地址：10.24.158.248, 目的地址：10.65.128.4; UDP 源地址：26.24.158.248, 目的地址：10.67.128.20; UDP 源地址：10.8.157.118, 目的地址：10.65.130.20; UDP 源地址：10.24.158.248, 目的地址：10.65.128.20; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 1975"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.18; UDP 源地址：10.24.157.246, 目的地址：10.65.128.18; UDP 源地址：10.24.157.246, 目的地址：10.65.128.22; UDP 源地址：10.24.158.248, 目的地址：10.65.128.82; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 1057"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.16; UDP 源地址：10.24.157.246, 目的地址：10.65.128.16; UDP 源地址：10.24.158.248, 目的地址：10.65.128.16; UDP 源地址：10.24.157.230, 目的地址：10.65.128.16; UDP 源地址：10.24.158.248, 目的地址：2.65.128.16; UDP 源地址：10.24.157.246, 目的地址：10.65.132.16; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 1505"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.18.112.246, 目的地址：10.65.216.238; UDP 源地址：10.18.112.246, 目的地址：2.65.216.238; UDP 源地址：10.18.112.246, 目的地址：10.65.216.238; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 1029"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.114.218.221, 目的地址：10.65.216.53; UDP 源地址：10.114.218.221, 目的地址：10.67.220.7; UDP 源地址：10.18.112.246, 目的地址：10.65.216.18; UDP 源地址：10.67.216.221, 目的地址：10.65.216.97; UDP 源地址：10.18.112.146, 目的地址：10.65.216.62; UDP 源地址：10.50.112.246, 目的地址：10.65.208.240; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 51106"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.18.112.145, 目的地址：10.67.220.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 4605"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.8; UDP 源地址：10.24.157.246, 目的地址：10.65.128.8; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 65410"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.18.112.145, 目的地址：10.67.220.3; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 137"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.18.112.145, 目的地址：10.67.220.221; UDP 源地址：10.24.96.206, 目的地址：10.65.128.8; UDP 源地址：10.56.96.206, 目的地址：10.65.136.8; UDP 源地址：74.24.96.206, 目的地址：10.65.128.8; UDP 源地址：10.24.112.238, 目的地址：138.65.128.10; UDP 源地址：10.24.96.206, 目的地址：138.65.128.8; UDP 源地址：10.18.80.145, 目的地址：10.67.220.221; UDP 源地址：10.18.112.145, 目的地址：10.67.216.221; UDP 源地址：10.2.112.145, 目的地址：10.67.222.221; UDP 源地址：10.18.112.145, 目的地址：138.67.220.221; UDP 源地址：10.18.113.145, 目的地址：10.67.220.221; UDP 源地址：10.18.112.145, 目的地址：2.67.220.221; UDP 源地址：10.67.216.221, 目的地址：10.67.220.109; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 63704"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.18.112.145, 目的地址：10.67.220.123; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," UDP: 1035"," 数量： 15475629字节, 比例：4.10%","UDP 源地址：10.18.112.145, 目的地址：10.67.220.123; UDP 源地址：10.18.112.145, 目的地址：10.65.216.31; UDP 源地址：74.18.112.129, 目的地址：10.107.220.61; UDP 源地址：74.114.218.221, 目的地址：10.67.220.221; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%"," ICMP "," 数量： 2170793字节, 比例：0.57%","ICMP 源地址：2.67.216.221, 目的地址：10.67.220.175; ICMP 源地址：1.0.0.0, 目的地址：0.2.0.4; ICMP 源地址：8.24.158.248, 目的地址：10.65.192.12; ICMP 源地址：8.17.51.197, 目的地址：10.4.26.1; ICMP 源地址：10.1.19.197, 目的地址：10.4.90.5; ICMP 源地址：8.24.159.246, 目的地址：40.5.144.18; ICMP 源地址：10.2.112.231, 目的地址：10.67.220.221; ICMP 源地址：0.67.216.213, 目的地址：10.66.220.123; ICMP 源地址：2.67.216.221, 目的地址：10.67.220.173; ICMP 源地址：2.67.216.221, 目的地址：10.67.220.23; ICMP 源地址：2.16.96.78, 目的地址：10.65.129.8; ICMP 源地址：2.71.88.221, 目的地址：10.66.222.19; ICMP 源地址：10.2.112.145, 目的地址：10.65.218.97; ICMP 源地址：8.195.216.221, 目的地址：10.67.156.223; ICMP 源地址：8.18.112.145, 目的地址：10.65.216.145; ICMP 源地址：2.18.112.247, 目的地址：10.67.216.5; ICMP 源地址：2.18.112.247, 目的地址：10.65.216.5; ICMP 源地址：8.113.144.152, 目的地址：10.101.144.18; ICMP 源地址：2.67.216.221, 目的地址：10.66.220.173; ICMP 源地址：2.67.216.221, 目的地址：10.67.212.145; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%","UCL "," 数量： 585876字节, 比例：0.16%","UCL源地址：2.18.112.58, 目的地址：10.64.216.146; UCL源地址：2.20.111.105, 目的地址：10.64.128.15; UCL源地址：10.4.111.105, 目的地址：10.65.130.13; UCL源地址：8.18.112.252, 目的地址：10.67.156.10; UCL源地址：8.20.111.73, 目的地址：10.65.128.15; UCL源地址：10.2.112.26, 目的地址：10.65.218.146; UCL源地址：8.24.124.198, 目的地址：10.67.156.56; UCL源地址：10.5.1.79, 目的地址：10.4.26.1; UCL源地址：10.1.0.79, 目的地址：10.4.26.1; UCL源地址：8.20.111.73, 目的地址：10.73.128.15; UCL源地址：10.4.39.9, 目的地址：10.4.26.1; UCL源地址：8.67.216.221, 目的地址：10.67.156.107; UCL源地址：10.8.96.239, 目的地址：10.65.130.1; UCL源地址：10.2.112.214, 目的地址：10.67.220.110; UCL源地址：10.2.112.177, 目的地址：10.67.222.173; UCL源地址：10.5.0.223, 目的地址：10.68.26.17; UCL源地址：10.4.39.41, 目的地址：10.4.26.1; UCL源地址：10.4.39.41, 目的地址：10.132.26.1; UCL源地址：6.24.96.206, 目的地址：10.113.128.8; UCL源地址：10.1.0.111, 目的地址：10.4.26.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%","IPinIP "," 数量： 554458字节, 比例：0.15%","IPinIP源地址：10.18.17.42, 目的地址：10.65.216.58; IPinIP源地址：8.20.4.121, 目的地址：58.65.152.145; IPinIP源地址：10.18.112.3, 目的地址：8.67.220.109; IPinIP源地址：8.22.0.254, 目的地址：138.65.128.8; IPinIP源地址：8.20.111.41, 目的地址：10.65.136.15; IPinIP源地址：10.16.248.233, 目的地址：10.54.240.153; IPinIP源地址：8.20.4.75, 目的地址：10.65.152.145; IPinIP源地址：10.16.106.210, 目的地址：10.67.240.130; IPinIP源地址：2.18.112.158, 目的地址：10.67.220.10; IPinIP源地址：10.1.0.47, 目的地址：10.4.26.1; IPinIP源地址：10.5.1.111, 目的地址：10.4.26.1; IPinIP源地址：10.17.112.158, 目的地址：10.67.220.106; IPinIP源地址：10.17.0.111, 目的地址：10.4.24.1; IPinIP源地址：0.12.0.12, 目的地址：0.0.0.8; IPinIP源地址：2.82.112.25, 目的地址：10.67.220.103; IPinIP源地址：10.8.157.227, 目的地址：10.65.130.23; IPinIP源地址：10.18.48.89, 目的地址：10.67.220.173; IPinIP源地址：10.5.1.111, 目的地址：10.20.26.1; IPinIP源地址：10.4.39.73, 目的地址：10.4.26.1; IPinIP源地址：0.12.0.12, 目的地址：32.0.0.0; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 497768604字节, 比例: 3.05%","AAL5数量: 32577138字节, 比例: 6.54%","0000: 004E","(2013-1-6)TCP 数量：356039089字节, 比例：94.24%;  UDP 数量：15475629字节, 比例：4.10%; ICMP数量：2170793字节, 比例：0.57%; 其他数量：4108919字节, 比例：1.09%","IGMP "," 数量： 544182字节, 比例：0.14%","IGMP源地址：2.20.106.210, 目的地址：10.65.240.2; IGMP源地址：10.18.0.190, 目的地址：10.193.128.136; IGMP源地址：10.16.111.233, 目的地址：8.65.128.143; IGMP源地址：10.8.124.102, 目的地址：10.65.130.8; IGMP源地址：10.4.111.249, 目的地址：10.65.130.15; IGMP源地址：8.20.106.82, 目的地址：10.67.176.6; IGMP源地址：2.22.0.190, 目的地址：10.65.128.8; IGMP源地址：2.20.111.105, 目的地址：10.65.216.145; IGMP源地址：10.16.112.222, 目的地址：10.67.220.10; IGMP源地址：2.78.112.251, 目的地址：74.67.220.223; IGMP源地址：10.18.48.247, 目的地址：10.67.220.63; IGMP源地址：10.5.1.239, 目的地址：10.4.26.1; IGMP源地址：10.1.0.239, 目的地址：10.4.26.1; IGMP源地址：10.3.0.239, 目的地址：10.4.26.65; IGMP源地址：10.1.0.111, 目的地址：10.4.26.1; IGMP源地址：10.4.39.9, 目的地址：10.4.26.1; IGMP源地址：2.19.112.18, 目的地址：10.66.220.108; IGMP源地址：8.24.96.78, 目的地址：10.97.192.8; IGMP源地址：10.1.0.111, 目的地址：26.12.26.1; IGMP源地址：10.5.1.239, 目的地址：11.4.26.1; ",""
