"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620666988字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 12","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621094884字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 13","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621091184字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 14","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621158400字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 15","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621567000字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 16","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621579612字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 17","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621587792字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 18","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621524148字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 19","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621592088字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 20","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621277092字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 21","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621571912字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 22","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621597560字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 23","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621572668字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 24","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621557692字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 25","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621608308字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 26","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621575888字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 27","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621805612字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 28","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621977812字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 29","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621997964字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 30","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：622023812字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 31","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：622051372字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 32","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620634740字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 33","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620157280字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 065D; CID编号: 34","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620037876字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 088C; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：436585908字节, 比例：0.26% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620707388字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 12","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621154824字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 13","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621159504字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 14","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621112356字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 15","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621492600字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 16","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621600728字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 17","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621624560字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 18","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621582160字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 19","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621594524字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 20","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621273412字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 21","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621620460字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 22","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621630996字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 23","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621644464字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 24","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621644116字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 25","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621593424字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 26","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621553092字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 27","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621945920字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 28","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：622042760字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 29","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：622054568字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 30","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：622013644字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 31","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621992460字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 32","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620682968字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 33","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620188308字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B41; CID编号: 34","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620062948字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0AFA; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619585920字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620669856字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 12","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621051992字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 13","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621088048字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 14","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621069748字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 15","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621550120字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 16","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621545780字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 17","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621581668字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 18","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621550120字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 19","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621221208字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 20","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621264192字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 21","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621584856字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 22","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621558464字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 23","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621587080字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 24","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621577712字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 25","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621456468字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 26","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621548404字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 27","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621905876字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 28","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：622000484字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 29","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：622005340字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 30","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：622010424字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 31","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：621794448字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 32","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620566532字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 33","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620165468字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B42; CID编号: 34","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：620056940字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0422; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97042524字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 04A3; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97077250字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 05A4; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97045376字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 066B; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97107522字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 03DD; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619400124字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 08A7; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97029946字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 05C9; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97062384字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 09E6; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619172124字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 059C; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619252612字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A4B; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619509624字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97794718字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 12","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97936434字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 13","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97943556字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 14","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98386340字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 15","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98170560字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 16","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98061092字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 17","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98036896字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 18","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98017252字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 19","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98866678字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 20","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98218040字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 21","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98033494字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 22","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98004220字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 23","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98036716字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 24","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98294846字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 25","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98091864字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 26","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98045562字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 27","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98005762字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 28","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98103874字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 29","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98538174字节, 比例：0.06% ","",""
