"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","IDPR-CMTP "," 数量： 45766字节, 比例：0.02%","IDPR-CMTP源地址：10.18.4.190, 目的地址：10.54.240.215; IDPR-CMTP源地址：10.24.248.228, 目的地址：10.52.240.7; IDPR-CMTP源地址：10.24.245.221, 目的地址：10.118.240.18; IDPR-CMTP源地址：10.24.188.228, 目的地址：10.54.240.35; IDPR-CMTP源地址：10.24.124.228, 目的地址：10.54.240.35; IDPR-CMTP源地址：10.22.4.190, 目的地址：10.54.248.23; IDPR-CMTP源地址：10.22.4.190, 目的地址：10.54.240.23; IDPR-CMTP源地址：10.20.69.31, 目的地址：10.54.240.8; IDPR-CMTP源地址：10.20.5.31, 目的地址：10.54.240.16; IDPR-CMTP源地址：10.20.5.31, 目的地址：10.118.240.144; IDPR-CMTP源地址：10.24.248.158, 目的地址：10.54.240.125; IDPR-CMTP源地址：10.20.111.105, 目的地址：10.54.240.18; IDPR-CMTP源地址：2.24.252.225, 目的地址：10.55.240.4; IDPR-CMTP源地址：10.24.124.225, 目的地址：10.54.240.30; IDPR-CMTP源地址：10.24.248.225, 目的地址：10.54.240.4; IDPR-CMTP源地址：10.24.120.248, 目的地址：10.54.240.19; IDPR-CMTP源地址：10.24.248.242, 目的地址：10.54.242.9; IDPR-CMTP源地址：10.20.1.31, 目的地址：10.54.240.144; IDPR-CMTP源地址：10.24.248.101, 目的地址：10.54.240.18; IDPR-CMTP源地址：10.24.248.158, 目的地址：10.54.248.125; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","VISA "," 数量： 42105字节, 比例：0.02%","VISA源地址：10.22.8.190, 目的地址：10.54.240.23; VISA源地址：10.24.240.114, 目的地址：26.54.240.17; VISA源地址：10.20.103.105, 目的地址：10.54.240.18; VISA源地址：10.24.240.146, 目的地址：10.54.240.5; VISA源地址：10.20.140.74, 目的地址：10.54.240.33; VISA源地址：10.24.159.236, 目的地址：10.54.240.19; VISA源地址：10.22.8.190, 目的地址：10.54.240.15; VISA源地址：10.22.8.190, 目的地址：10.54.240.3; VISA源地址：10.20.111.105, 目的地址：10.54.240.18; VISA源地址：10.22.4.62, 目的地址：14.54.240.31; VISA源地址：10.24.216.242, 目的地址：10.54.240.3; VISA源地址：10.24.240.225, 目的地址：10.54.240.18; VISA源地址：10.24.240.225, 目的地址：10.54.240.4; VISA源地址：10.8.240.242, 目的地址：10.54.242.17; VISA源地址：10.24.240.196, 目的地址：10.52.240.3; VISA源地址：10.16.248.180, 目的地址：10.54.241.35; VISA源地址：10.24.240.158, 目的地址：10.54.240.125; VISA源地址：10.24.240.158, 目的地址：26.54.240.125; VISA源地址：10.24.240.158, 目的地址：74.54.240.61; VISA源地址：10.20.9.23, 目的地址：74.54.240.16; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 5501字节, 比例：0.00%","Reserved源地址：10.24.248.164, 目的地址：10.54.240.7; Reserved源地址：42.24.248.100, 目的地址：10.50.240.17; Reserved源地址：26.24.248.36, 目的地址：10.54.240.7; Reserved源地址：10.24.248.94, 目的地址：10.54.240.125; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","WB-MON "," 数量： 5492字节, 比例：0.00%","WB-MON源地址：10.24.240.114, 目的地址：10.182.240.17; WB-MON源地址：10.118.150.231, 目的地址：26.54.240.18; WB-MON源地址：10.48.241.233, 目的地址：10.54.240.4; WB-MON源地址：10.24.240.158, 目的地址：10.54.240.125; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","NETBLT "," 数量： 3813字节, 比例：0.00%","NETBLT源地址：10.20.1.31, 目的地址：10.54.240.16; NETBLT源地址：10.24.251.228, 目的地址：10.54.240.39; NETBLT源地址：2.24.250.228, 目的地址：10.55.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","GGP "," 数量： 3779字节, 比例：0.00%","GGP源地址：10.24.248.105, 目的地址：10.54.240.4; GGP源地址：10.84.111.105, 目的地址：10.54.240.50; GGP源地址：10.24.249.100, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","RVD "," 数量： 2599字节, 比例：0.00%","RVD源地址：10.24.240.100, 目的地址：10.54.240.7; RVD源地址：10.24.240.233, 目的地址：10.54.240.16; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 2563字节, 比例：0.00%","Reserved源地址：11.152.248.196, 目的地址：2.62.241.35; Reserved源地址：10.24.248.224, 目的地址：10.54.240.35; Reserved源地址：10.26.233.228, 目的地址：10.54.244.99; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","BBN-RRC-MON "," 数量： 2327字节, 比例：0.00%","BBN-RRC-MON源地址：10.24.249.96, 目的地址：10.54.240.3; BBN-RRC-MON源地址：18.57.249.228, 目的地址：8.53.144.39; BBN-RRC-MON源地址：10.24.240.233, 目的地址：10.54.240.16; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","MUX "," 数量： 2108字节, 比例：0.00%","MUX源地址：10.24.248.100, 目的地址：10.54.240.35; MUX源地址：66.24.250.100, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 2025字节, 比例：0.00%","Reserved源地址：10.20.124.247, 目的地址：10.54.240.18; Reserved源地址：10.24.249.228, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 1740字节, 比例：0.00%","Reserved源地址：154.42.235.184, 目的地址：98.20.240.9; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","PUP "," 数量： 1740字节, 比例：0.00%","PUP源地址：10.86.1.252, 目的地址：10.54.240.23; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","IPCV "," 数量： 1740字节, 比例：0.00%","IPCV源地址：10.24.240.225, 目的地址：10.54.208.6; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","CPNX "," 数量： 1740字节, 比例：0.00%","CPNX源地址：6.24.243.221, 目的地址：2.55.112.18; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","RSVP "," 数量： 1740字节, 比例：0.00%","RSVP源地址：10.24.253.228, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","SIP-FRAG "," 数量： 1740字节, 比例：0.00%","SIP-FRAG源地址：11.12.221.182, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 1740字节, 比例：0.00%","Reserved源地址：10.24.234.196, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","DGP "," 数量： 1740字节, 比例：0.00%","DGP源地址：42.25.140.105, 目的地址：10.50.240.16; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 1678字节, 比例：0.00%","Reserved源地址：10.24.234.225, 目的地址：10.54.240.10; Reserved源地址：10.56.251.228, 目的地址：10.54.244.17; Reserved源地址：10.24.248.158, 目的地址：10.50.240.125; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 1116字节, 比例：0.00%","Reserved源地址：10.24.121.228, 目的地址：10.54.240.31; Reserved源地址：10.24.248.232, 目的地址：10.54.248.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","HMP "," 数量： 961字节, 比例：0.00%","HMP源地址：10.24.249.228, 目的地址：10.54.240.17; HMP源地址：10.24.248.158, 目的地址：10.54.240.125; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 855字节, 比例：0.00%","Reserved源地址：10.24.225.230, 目的地址：10.54.240.17; Reserved源地址：10.24.225.228, 目的地址：142.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 686字节, 比例：0.00%","Reserved源地址：10.24.233.228, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","NHRP "," 数量： 577字节, 比例：0.00%","NHRP源地址：10.24.248.132, 目的地址：10.54.224.17; NHRP源地址：10.8.249.228, 目的地址：10.118.240.49; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 415字节, 比例：0.00%","Reserved源地址：10.24.233.228, 目的地址：10.50.224.51; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","VMTP "," 数量： 356字节, 比例：0.00%","VMTP源地址：26.48.10.246, 目的地址：10.54.240.25; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","DCN_MEAS "," 数量： 348字节, 比例：0.00%","DCN_MEAS源地址：10.28.249.227, 目的地址：42.54.240.4; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","SEP "," 数量： 338字节, 比例：0.00%","SEP源地址：10.46.35.188, 目的地址：10.54.240.25; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 320字节, 比例：0.00%","Reserved源地址：10.24.248.245, 目的地址：10.54.240.16; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","3PC "," 数量： 308字节, 比例：0.00%","3PC源地址：10.24.253.100, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","SAT-EXPAK "," 数量： 306字节, 比例：0.00%","SAT-EXPAK源地址：6.160.217.10, 目的地址：24.249.228.3; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","CHAOS "," 数量： 290字节, 比例：0.00%","CHAOS源地址：10.50.161.246, 目的地址：10.54.240.15; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 281字节, 比例：0.00%","Reserved源地址：6.38.86.90, 目的地址：207.55.112.125; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 280字节, 比例：0.00%","Reserved源地址：30.249.27.163, 目的地址：92.98.85.16; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 280字节, 比例：0.00%","Reserved源地址：138.22.150.190, 目的地址：10.54.240.25; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)TCP 数量：192159835字节, 比例：99.16%;  UDP 数量：918962字节, 比例：0.47%; ICMP数量：91537字节, 比例：0.05%; 其他数量：610312字节, 比例：0.31%","Reserved "," 数量： 269字节, 比例：0.00%","Reserved源地址：10.24.245.228, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 09F2","(2012-12-10)AAL5 IP",""," 数量：356592字节, 比例：0.05%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 2940285038字节, 比例: 15.33%","AAL5数量: 29338308字节, 比例: 1.00%","0000: 4C80","(2012-12-10)AAL5 IP",""," 数量：703762800字节, 比例：99.95%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 7808600372字节, 比例: 40.71%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 8433685038字节, 比例: 43.97%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F9","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497596416字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F5","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497301504字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01FA","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497307648字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 0202","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497707008字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F7","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497129472字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01FE","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497676288字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01FD","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497519616字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01EF","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497120256字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01FF","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497694720字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F3","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497387520字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 0201","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497934336字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F4","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497190912字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01ED","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497003520字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F2","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497289216字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01EE","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：496896000字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 0204","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497525760字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F0","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497657856字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01FC","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497240064字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 0203","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497003520字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 0200","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：498278400字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F1","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497052672字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01FB","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497138688字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F8","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497329152字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2010375580字节, 比例: 18.79%","AAL1数量: 497376256字节, 比例: 24.74%","0000: 01F6","(2012-12-10)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：497049600字节, 比例：4.16%","",""
