"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03F3; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：1065324字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0395; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：415084068字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0166; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：414778276字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0386; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64792928字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 018F; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64754074字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02F7; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：415073644字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0394; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64727754字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02EB; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：412608372字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 01BA; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：413933628字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 031A; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65269086字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 031A; CID编号: 12","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65384372字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 031A; CID编号: 13","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65338530字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 031A; CID编号: 14","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65329690字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02A7; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64791812字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02AD; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：414595340字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0183; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：414609052字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 004A; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：415273452字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 030C; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64706388字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0300; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：415181192字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 01B8; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64751722字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 038B; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64748854字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0316; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65293242字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0316; CID编号: 12","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65404306字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0316; CID编号: 13","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65352966字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0316; CID编号: 14","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65328614字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03D5; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：45506884字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 031C; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65273784字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 031C; CID编号: 12","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65403000字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 031C; CID编号: 13","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65333022字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 031C; CID编号: 14","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65321606字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0322; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：414736268字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0278; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：415721600字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02A2; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：414891268字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0369; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64688294字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 038E; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64809728字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0396; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64725136字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 036F; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64796602字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 016B; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64830494字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 030F; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64776622字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 030B; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64808784字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0282; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64714572字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 018A; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务强网","","数量：116106680字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02BE; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64981458字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0375; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64776842字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 036A; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64720534字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0315; CID编号: 13","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64757920字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 037C; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64769506字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 01C3; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64780824字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02B7; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64731978字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0303; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65202008字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0303; CID编号: 13","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65203454字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0303; CID编号: 14","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65181764字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 01C4; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64826182字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 033F; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64670414字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 004B; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64830942字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 01A8; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64781028字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02D0; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64655820字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02A9; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65296242字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02A9; CID编号: 12","(2012-12-17)标准AAL2; CID承载业务G729","","数量：65300510字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0194; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64795778字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0388; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64842296字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02CF; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64697032字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0173; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64775026字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0297; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64702172字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02C9; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64751652字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0397; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64711682字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 029D; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64881258字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 036B; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64729126字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02DB; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64717232字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 038C; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64771630字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A6; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56472576字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A6; CID编号: 12","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56561676字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A6; CID编号: 13","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56520350字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A6; CID编号: 14","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56521388字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A4; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56451178字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A4; CID编号: 12","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56542098字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A4; CID编号: 13","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56499084字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A4; CID编号: 14","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56490720字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A7; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：358374148字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B8; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：357900856字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B1; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56115796字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B3; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：358233292字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03AE; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56104168字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B7; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G711 PCM U律","","数量：358061552字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B6; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56098598字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B2; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56124848字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03AD; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56084302字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03AB; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56089982字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03AC; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56119000字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B0; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56114522字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03A5; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56117560字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03AF; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56096764字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03AA; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56098814字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02A5; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64754344字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B5; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56102860字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 03B4; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：56095790字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 01C1; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64764012字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0175; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64766988字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0191; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64807416字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0378; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64759034字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 01AE; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64781644字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0190; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64783588字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 0302; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64695112字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02E5; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64789040字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 01EB; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64759418字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 7448668158字节, 比例: 39.39%","AAL2数量: 4648044352字节, 比例: 62.40%","0000: 02AB; CID编号: 11","(2012-12-17)标准AAL2; CID承载业务G729","","数量：64747512字节, 比例：0.06% ","",""
