"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 002F; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1892812字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 3B4F; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2025254字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 494A; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2024368字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 79C9; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1899614字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 4956; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2067406字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: DE80; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2033068字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: DE7E; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2072880字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 79C3; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1898760字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 3B51; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2029450字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 1766; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1900130字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 3B4E; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2027976字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 004C; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2015480字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: DE7F; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1992654字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 79C4; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1986880字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 4AD4; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1989252字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 495B; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2033994字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 4958; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1992862字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 4959; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1986976字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 79C2; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1982358字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 4957; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1987154字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 79C6; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1988810字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 0710; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1980430字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 3B50; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1990840字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 8ABC; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：2033372字节, 比例：0.18% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 1768; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1983918字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 495A; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1990870字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 4AD5; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1899618字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 4C81; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1895640字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 79C1; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1891186字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 4949; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1895000字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 79C7; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1947654字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL2数量: 23871283字节, 比例: 50.86%","0000: 0DC1; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：1955688字节, 比例：0.17% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 46934245字节, 比例: 1.05%","AAL5数量: 59826字节, 比例: 0.13%","0000: FFFF","(2013-8-4)AAL5 IP",""," 数量：2871648字节, 比例：100.00%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 128245116字节, 比例: 2.87%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 4292611586字节, 比例: 96.08%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CB0E; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13694176字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13791940字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G711PCM A律","","数量：13821008字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13814912字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13818692字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13844772字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13847408字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13857576字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13849948字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13841396字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13813940字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13842836字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13841360字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13847160字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13841280字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13841500字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13834904字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13861516字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13870276字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13864236字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13860636字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13869012字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13792852字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13775356字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 623C; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13770680字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711PCM A律","","数量：13802296字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13812384字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13821020字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13827924字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13845768字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13834396字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13841092字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13836288字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13847800字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13819024字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13842196字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13840832字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13847164字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13835384字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13842428字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13845532字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13867836字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13881376字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13862340字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13864184字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13862396字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13806112字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13776308字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: 93EC; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13773848字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13799292字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13820508字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13814216字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13818556字节, 比例：1.03% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13846916字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13847608字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13839932字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13836412字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13845728字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13841672字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13851008字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13846716字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13844260字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13834800字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13829248字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13845856字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13859392字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13863536字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13869224字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13866360字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13866000字节, 比例：1.04% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 28364875字节, 比例: 16.11%","AAL2数量: 27821744字节, 比例: 98.09%","0000: CAFC; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：13793804字节, 比例：1.03% ","",""
