"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 4722字节, 比例：0.00%","Reserved源地址：10.28.248.233, 目的地址：10.118.240.4; Reserved源地址：10.24.232.242, 目的地址：24.54.240.7; Reserved源地址：10.24.232.253, 目的地址：10.38.240.12; Reserved源地址：10.24.232.253, 目的地址：10.54.240.12; Reserved源地址：10.24.233.196, 目的地址：10.54.240.35; Reserved源地址：10.50.49.220, 目的地址：10.119.112.31; Reserved源地址：10.50.33.220, 目的地址：10.54.240.31; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 4505字节, 比例：0.00%","Reserved源地址：10.24.235.230, 目的地址：14.54.240.5; Reserved源地址：10.20.26.38, 目的地址：10.54.240.7; Reserved源地址：10.16.249.230, 目的地址：10.54.241.7; Reserved源地址：10.24.232.225, 目的地址：10.54.240.14; Reserved源地址：10.24.248.97, 目的地址：10.54.240.14; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","any distribute file system "," 数量： 4434字节, 比例：0.00%","any distribute file system源地址：10.5.98.138, 目的地址：10.54.240.17; any distribute file system源地址：10.24.240.225, 目的地址：10.54.240.14; any distribute file system源地址：10.24.249.156, 目的地址：10.54.240.19; any distribute file system源地址：11.24.241.166, 目的地址：2.54.208.7; any distribute file system源地址：10.24.248.158, 目的地址：10.54.240.125; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","3PC "," 数量： 3760字节, 比例：0.00%","3PC源地址：10.22.4.138, 目的地址：10.54.240.13; 3PC源地址：10.24.253.102, 目的地址：10.54.240.21; 3PC源地址：10.24.252.114, 目的地址：10.23.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","CHAOS "," 数量： 3741字节, 比例：0.00%","CHAOS源地址：10.24.248.221, 目的地址：10.54.240.14; CHAOS源地址：10.24.249.227, 目的地址：10.54.240.10; CHAOS源地址：10.28.249.195, 目的地址：10.50.240.134; CHAOS源地址：10.24.249.211, 目的地址：10.54.240.6; CHAOS源地址：10.24.248.253, 目的地址：10.54.240.12; CHAOS源地址：10.56.248.221, 目的地址：10.54.176.4; CHAOS源地址：10.24.249.227, 目的地址：10.54.240.14; CHAOS源地址：10.24.248.221, 目的地址：10.54.240.12; CHAOS源地址：10.24.248.221, 目的地址：10.54.240.16; CHAOS源地址：10.24.249.227, 目的地址：10.54.240.16; CHAOS源地址：10.24.250.64, 目的地址：10.54.240.3; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 3480字节, 比例：0.00%","Reserved源地址：227.224.5.10, 目的地址：54.53.250.201; Reserved源地址：10.24.232.164, 目的地址：10.54.240.65; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","DCN_MEAS "," 数量： 3367字节, 比例：0.00%","DCN_MEAS源地址：10.24.249.163, 目的地址：10.54.240.4; DCN_MEAS源地址：10.24.248.253, 目的地址：10.54.240.12; DCN_MEAS源地址：10.8.248.189, 目的地址：10.52.210.6; DCN_MEAS源地址：10.24.248.253, 目的地址：10.54.244.10; DCN_MEAS源地址：10.24.249.163, 目的地址：8.54.240.14; DCN_MEAS源地址：10.24.248.255, 目的地址：10.54.240.44; DCN_MEAS源地址：10.24.248.189, 目的地址：10.54.240.4; DCN_MEAS源地址：10.24.249.163, 目的地址：74.54.242.12; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","VMTP "," 数量： 3232字节, 比例：0.00%","VMTP源地址：10.24.248.253, 目的地址：10.54.240.12; VMTP源地址：10.24.240.253, 目的地址：10.54.240.42; VMTP源地址：10.24.120.253, 目的地址：10.54.240.0; VMTP源地址：10.25.241.99, 目的地址：10.54.240.14; VMTP源地址：10.24.240.237, 目的地址：10.54.240.14; VMTP源地址：10.24.240.255, 目的地址：10.54.240.12; VMTP源地址：10.24.241.227, 目的地址：74.54.240.16; VMTP源地址：10.24.240.253, 目的地址：10.54.240.10; VMTP源地址：10.24.241.227, 目的地址：10.54.240.6; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","LEAF-1 "," 数量： 2555字节, 比例：0.00%","LEAF-1源地址：10.24.249.253, 目的地址：10.54.240.14; LEAF-1源地址：66.24.253.253, 目的地址：66.63.240.12; LEAF-1源地址：10.24.248.221, 目的地址：10.54.240.16; LEAF-1源地址：10.24.248.227, 目的地址：10.54.240.16; LEAF-1源地址：10.24.249.227, 目的地址：10.54.240.4; LEAF-1源地址：10.24.248.227, 目的地址：10.54.241.4; LEAF-1源地址：138.24.248.227, 目的地址：10.38.240.22; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 2528字节, 比例：0.00%","Reserved源地址：11.56.237.220, 目的地址：10.54.212.19; Reserved源地址：10.24.200.225, 目的地址：10.54.240.16; Reserved源地址：10.24.237.228, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","BNA "," 数量： 2175字节, 比例：0.00%","BNA源地址：10.50.165.246, 目的地址：10.54.240.31; BNA源地址：10.24.252.255, 目的地址：10.54.240.16; BNA源地址：10.24.248.253, 目的地址：10.54.240.6; BNA源地址：10.24.248.253, 目的地址：10.54.240.12; BNA源地址：10.24.248.249, 目的地址：10.54.240.16; BNA源地址：10.24.248.237, 目的地址：10.54.240.12; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 2020字节, 比例：0.00%","Reserved源地址：10.24.245.228, 目的地址：8.50.240.1; Reserved源地址：10.24.244.128, 目的地址：10.54.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","EGP "," 数量： 1740字节, 比例：0.00%","EGP源地址：10.22.0.190, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","SIPP-ESP "," 数量： 1740字节, 比例：0.00%","SIPP-ESP源地址：10.21.135.205, 目的地址：10.18.240.80; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","I-NLSP "," 数量： 1740字节, 比例：0.00%","I-NLSP源地址：138.24.127.230, 目的地址：10.54.240.1; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 1736字节, 比例：0.00%","Reserved源地址：10.24.120.228, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","RDP "," 数量： 1640字节, 比例：0.00%","RDP源地址：10.24.248.253, 目的地址：10.54.240.10; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","SDRP "," 数量： 1612字节, 比例：0.00%","SDRP源地址：11.24.252.228, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","SAT-MON "," 数量： 1612字节, 比例：0.00%","SAT-MON源地址：10.24.240.125, 目的地址：10.38.240.10; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","LEAF-2 "," 数量： 1309字节, 比例：0.00%","LEAF-2源地址：234.177.22.36, 目的地址：234.6.130.63; LEAF-2源地址：10.24.249.100, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","IGP "," 数量： 1028字节, 比例：0.00%","IGP源地址：245.248.248.40, 目的地址：46.201.12.19; IGP源地址：10.24.248.253, 目的地址：10.54.240.4; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 1027字节, 比例：0.00%","Reserved源地址：54.242.1.1, 目的地址：189.4.68.122; Reserved源地址：54.244.207.1, 目的地址：133.134.74.120; Reserved源地址：54.240.14.192, 目的地址：5.4.11.181; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","KPYPTOLAN "," 数量： 838字节, 比例：0.00%","KPYPTOLAN源地址：2.24.248.246, 目的地址：10.55.240.7; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 742字节, 比例：0.00%","Reserved源地址：10.24.253.198, 目的地址：11.38.240.17; Reserved源地址：238.186.133.35, 目的地址：128.7.193.94; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","BR-SAT-MON "," 数量： 716字节, 比例：0.00%","BR-SAT-MON源地址：209.111.160.0, 目的地址：0.47.76.103; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 692字节, 比例：0.00%","Reserved源地址：138.24.237.253, 目的地址：10.102.240.44; Reserved源地址：10.24.237.227, 目的地址：10.54.240.6; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 492字节, 比例：0.00%","Reserved源地址：10.46.39.220, 目的地址：138.182.240.23; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 453字节, 比例：0.00%","Reserved源地址：10.24.237.224, 目的地址：10.54.244.43; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","SIPP-AH "," 数量： 348字节, 比例：0.00%","SIPP-AH源地址：10.24.253.163, 目的地址：8.54.240.10; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","TRUNK-2 "," 数量： 345字节, 比例：0.00%","TRUNK-2源地址：10.8.249.199, 目的地址：8.54.242.10; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 344字节, 比例：0.00%","Reserved源地址：10.24.201.227, 目的地址：10.182.240.14; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","MERIT-INP "," 数量： 332字节, 比例：0.00%","MERIT-INP源地址：10.56.249.100, 目的地址：10.54.244.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 307字节, 比例：0.00%","Reserved源地址：10.26.160.11, 目的地址：26.54.240.12; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","MFE-NSP "," 数量： 304字节, 比例：0.00%","MFE-NSP源地址：10.24.249.228, 目的地址：10.54.240.3; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 303字节, 比例：0.00%","Reserved源地址：42.28.236.254, 目的地址：10.50.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","SEP "," 数量： 300字节, 比例：0.00%","SEP源地址：10.24.252.242, 目的地址：10.54.240.213; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 296字节, 比例：0.00%","Reserved源地址：10.24.248.242, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 288字节, 比例：0.00%","Reserved源地址：10.24.224.132, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","Reserved "," 数量： 280字节, 比例：0.00%","Reserved源地址：189.41.26.51, 目的地址：138.83.114.116; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：330757537字节, 比例：97.58%;  UDP 数量：3434784字节, 比例：1.01%; ICMP数量：305859字节, 比例：0.09%; 其他数量：4457663字节, 比例：1.32%","WB-EXPAK "," 数量： 273字节, 比例：0.00%","WB-EXPAK源地址：10.24.241.225, 目的地址：11.54.240.76; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","SAT-MON "," 数量： 460字节, 比例：0.00%","SAT-MON源地址：209.111.160.0, 目的地址：0.100.69.148; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","WSN "," 数量： 437字节, 比例：0.00%","WSN源地址：10.24.240.97, 目的地址：10.54.240.3; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","Reserved "," 数量： 370字节, 比例：0.00%","Reserved源地址：54.240.10.1, 目的地址：189.9.131.219; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","IDPR "," 数量： 357字节, 比例：0.00%","IDPR源地址：138.24.253.221, 目的地址：10.38.240.3; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","TCF "," 数量： 356字节, 比例：0.00%","TCF源地址：10.24.241.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","Reserved "," 数量： 356字节, 比例：0.00%","Reserved源地址：10.24.225.221, 目的地址：10.54.240.115; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","Reserved "," 数量： 348字节, 比例：0.00%","Reserved源地址：10.24.225.227, 目的地址：10.54.240.21; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","RDP "," 数量： 345字节, 比例：0.00%","RDP源地址：10.24.248.253, 目的地址：10.54.240.15; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","OSPFIGP "," 数量： 345字节, 比例：0.00%","OSPFIGP源地址：10.24.241.253, 目的地址：10.54.240.1; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","Reserved "," 数量： 332字节, 比例：0.00%","Reserved源地址：110.239.59.49, 目的地址：66.233.202.207; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 3101838620字节, 比例: 15.76%","AAL5数量: 62960828字节, 比例: 2.03%","0000: 0DE4","(2012-6-13)TCP 数量：1199338998字节, 比例：98.42%;  UDP 数量：5556476字节, 比例：0.46%; ICMP数量：380786字节, 比例：0.03%; 其他数量：13317879字节, 比例：1.09%","Reserved "," 数量： 312字节, 比例：0.00%","Reserved源地址：10.24.232.221, 目的地址：10.54.240.17; ",""
