"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","DGP "," 数量： 2564字节, 比例：0.00%","DGP源地址：10.24.243.221, 目的地址：10.54.240.19; DGP源地址：10.24.241.221, 目的地址：10.54.240.27; DGP源地址：10.24.240.221, 目的地址：10.54.240.19; DGP源地址：10.24.241.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","IPCV "," 数量： 2532字节, 比例：0.00%","IPCV源地址：10.24.241.228, 目的地址：10.54.240.16; IPCV源地址：10.24.241.253, 目的地址：10.38.176.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","XNET "," 数量： 2452字节, 比例：0.00%","XNET源地址：10.24.248.233, 目的地址：10.54.240.99; XNET源地址：10.24.248.253, 目的地址：10.54.240.19; XNET源地址：10.8.249.221, 目的地址：10.54.242.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","PRM "," 数量： 2399字节, 比例：0.00%","PRM源地址：10.24.248.253, 目的地址：10.54.240.19; PRM源地址：10.50.33.118, 目的地址：10.54.240.32; PRM源地址：10.50.33.246, 目的地址：10.54.240.32; PRM源地址：10.24.249.227, 目的地址：10.54.240.19; PRM源地址：10.24.248.125, 目的地址：10.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","CHAOS "," 数量： 2305字节, 比例：0.00%","CHAOS源地址：10.24.253.29, 目的地址：2.54.240.19; CHAOS源地址：10.24.248.221, 目的地址：10.54.240.35; CHAOS源地址：10.24.248.221, 目的地址：10.54.240.19; CHAOS源地址：74.24.248.221, 目的地址：10.22.240.17; CHAOS源地址：10.24.249.227, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 2106字节, 比例：0.00%","Reserved源地址：10.24.232.253, 目的地址：10.54.240.19; Reserved源地址：10.24.248.253, 目的地址：10.54.240.19; Reserved源地址：10.24.233.228, 目的地址：10.54.240.124; Reserved源地址：10.24.233.227, 目的地址：10.54.240.19; Reserved源地址：10.50.33.246, 目的地址：10.54.240.32; Reserved源地址：10.80.232.253, 目的地址：10.54.248.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 2098字节, 比例：0.00%","Reserved源地址：10.56.224.225, 目的地址：26.38.244.3; Reserved源地址：10.24.233.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 2092字节, 比例：0.00%","Reserved源地址：10.24.233.221, 目的地址：10.54.240.19; Reserved源地址：10.24.249.93, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","LEAF-1 "," 数量： 2076字节, 比例：0.00%","LEAF-1源地址：2.24.248.253, 目的地址：10.182.240.17; LEAF-1源地址：10.8.251.253, 目的地址：10.54.242.17; LEAF-1源地址：10.24.249.253, 目的地址：10.54.240.19; LEAF-1源地址：10.24.249.253, 目的地址：10.54.240.17; LEAF-1源地址：10.24.249.253, 目的地址：14.54.240.19; LEAF-1源地址：10.24.249.227, 目的地址：11.54.112.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 1785字节, 比例：0.00%","Reserved源地址：10.24.233.221, 目的地址：10.54.240.19; Reserved源地址：10.24.249.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 1740字节, 比例：0.00%","Reserved源地址：10.24.225.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","VMTP "," 数量： 1477字节, 比例：0.00%","VMTP源地址：10.24.240.253, 目的地址：10.54.240.17; VMTP源地址：10.40.240.253, 目的地址：10.54.240.35; VMTP源地址：10.24.241.231, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","MUX "," 数量： 1428字节, 比例：0.00%","MUX源地址：10.152.249.221, 目的地址：10.182.224.19; MUX源地址：10.24.249.221, 目的地址：10.54.240.19; MUX源地址：10.24.250.242, 目的地址：10.54.248.16; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","SIPP-ESP "," 数量： 1196字节, 比例：0.00%","SIPP-ESP源地址：2.0.0.0, 目的地址：0.0.0.0; SIPP-ESP源地址：10.177.1.206, 目的地址：150.27.206.8; SIPP-ESP源地址：150.27.123.57, 目的地址：10.177.71.101; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","BNA "," 数量： 1043字节, 比例：0.00%","BNA源地址：10.24.248.253, 目的地址：11.54.240.19; BNA源地址：10.24.253.227, 目的地址：10.54.240.19; BNA源地址：10.24.248.253, 目的地址：74.54.240.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 955字节, 比例：0.00%","Reserved源地址：10.26.237.221, 目的地址：10.54.240.83; Reserved源地址：10.24.237.221, 目的地址：10.54.240.19; Reserved源地址：10.24.233.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 792字节, 比例：0.00%","Reserved源地址：10.24.227.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","any distribute file system "," 数量： 792字节, 比例：0.00%","any distribute file system源地址：10.24.241.157, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","PVP "," 数量： 717字节, 比例：0.00%","PVP源地址：209.61.161.0, 目的地址：0.5.75.28; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","WB-EXPAK "," 数量： 472字节, 比例：0.00%","WB-EXPAK源地址：10.24.241.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","SAT-EXPAK "," 数量： 358字节, 比例：0.00%","SAT-EXPAK源地址：10.24.249.29, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","TP++ "," 数量： 357字节, 比例：0.00%","TP++源地址：74.24.249.93, 目的地址：74.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 357字节, 比例：0.00%","Reserved源地址：10.24.85.228, 目的地址：10.54.240.106; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","3PC "," 数量： 356字节, 比例：0.00%","3PC源地址：10.24.125.93, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","RSVP "," 数量： 356字节, 比例：0.00%","RSVP源地址：10.24.252.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 356字节, 比例：0.00%","Reserved源地址：10.24.245.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 352字节, 比例：0.00%","Reserved源地址：10.24.249.221, 目的地址：10.54.240.19; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","Reserved "," 数量： 308字节, 比例：0.00%","Reserved源地址：54.241.35.0, 目的地址：80.192.82.184; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","KPYPTOLAN "," 数量： 300字节, 比例：0.00%","KPYPTOLAN源地址：10.24.240.253, 目的地址：10.54.240.17; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)TCP 数量：827815578字节, 比例：99.17%;  UDP 数量：2968127字节, 比例：0.36%; ICMP数量：54672字节, 比例：0.01%; 其他数量：3927633字节, 比例：0.47%","RVD "," 数量： 288字节, 比例：0.00%","RVD源地址：8.24.240.225, 目的地址：10.54.176.35; ",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 0A20","(2013-1-5)AAL5 IP",""," 数量：983328字节, 比例：0.07%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4688857852字节, 比例: 27.80%","AAL5数量: 62397972字节, 比例: 1.33%","0000: 4C80","(2013-1-5)AAL5 IP",""," 数量：1496568000字节, 比例：99.93%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 3815597430字节, 比例: 22.62%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 8361027922字节, 比例: 49.57%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 0204","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763453440字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FE","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763106304字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01EF","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763422720字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F3","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：762863616字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F9","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763284480字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01EE","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763462656字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F1","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763339776字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 0200","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763278336字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F2","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763388928字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F4","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763284480字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F6","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763419648字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FA","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763410432字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01ED","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763253760字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F8","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763376640字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FF","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763431936字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F5","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763422720字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F0","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763373568字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FC","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763431936字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 0203","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763348992字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 0202","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763262976字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 0201","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763478016字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F7","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：762473472字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FB","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763210752字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FD","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763361280字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 0204","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763453440字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FE","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763106304字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01EF","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763422720字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F3","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：762863616字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F9","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763284480字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01EE","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763462656字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F1","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763339776字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 0200","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763278336字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F2","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763388928字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F4","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763284480字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F6","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763419648字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FA","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763410432字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01ED","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763253760字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F8","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763376640字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01FF","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763431936字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F5","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763422720字节, 比例：4.17%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1235301388字节, 比例: 7.28%","AAL1数量: 763297536字节, 比例: 61.79%","0000: 01F0","(2013-1-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：763373568字节, 比例：4.17%","",""
