"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 26","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614005772字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 27","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614140816字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 28","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614154100字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 29","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614115600字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 30","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614162636字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 31","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614164996字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 32","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：613559732字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 33","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：613340108字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 7B1F; CID编号: 34","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：613349548字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 4C9E; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96458144字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614665172字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 12","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614942676字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 13","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614962752字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 14","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614940936字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 15","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615168100字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 16","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615142788字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 17","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615070800字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 18","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615062768字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 19","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615156780字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 20","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615079296字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 21","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615198232字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 22","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615139808字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 23","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615119728字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 24","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615167796字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 25","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615186248字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 26","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615178176字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 27","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615237224字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 28","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615329352字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 29","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615384640字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 30","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615411728字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 31","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615360588字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 32","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614650876字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 33","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614492612字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0237; CID编号: 34","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614500844字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0239; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96491326字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 4C81; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96494366字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 4C9C; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96490276字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 79C9; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96501032字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 01F4; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96511086字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 79C7; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96481402字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 01F1; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96509166字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 4C9D; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96499334字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 79C1; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96486300字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 01F0; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96499908字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 023E; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96514600字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 002F; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96506488字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 023D; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96473120字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 01FE; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96513232字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 023B; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96474682字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0238; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：609179748字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0709; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：609239928字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 79C3; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96492968字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 79C4; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96501486字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0711; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：608800628字节, 比例：1.22% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 01F2; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96512808字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 023C; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96518776字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 01F8; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96506438字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 1943; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96503324字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 79CB; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96486776字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 023A; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96498836字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 79C2; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96475390字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EE; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96496622字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09ED; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96485310字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EC; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96494742字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09CE; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96500508字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 1768; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96492308字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614443128字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 12","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614768676字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 13","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614742392字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 14","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614752756字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 15","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614865616字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 16","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614924796字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 17","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615008920字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 18","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614979316字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 19","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614946168字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 20","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614855620字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 21","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614938040字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 22","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614943936字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 23","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614988644字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 24","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614928196字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 25","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614904340字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 26","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614934808字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 27","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615168764字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 28","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615228840字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 29","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615173676字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 30","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615133048字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 31","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：615202140字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 32","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614532176字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 33","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614330624字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 09EF; CID编号: 34","(2012-12-5)标准AAL2; CID承载业务G711 PCM U律","","数量：614357976字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 06CC; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96486366字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0DC1; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96511438字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 004C; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96512102字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 01F7; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96497034字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 0710; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96475550字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 79C6; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96498254字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL2数量: 2085488980字节, 比例: 50.48%","0000: 1766; CID编号: 11","(2012-12-5)标准AAL2; CID承载业务G729","","数量：96518128字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL5数量: 52707660字节, 比例: 1.28%","0000: 4C80","(2012-12-5)AAL5 IP",""," 数量：1264071936字节, 比例：99.93%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 4131608864字节, 比例: 28.07%","AAL5数量: 52707660字节, 比例: 1.28%","0000: 4C80","(2012-12-5)AAL5 IP",""," 数量：1264071936字节, 比例：99.93%","",""
"第1个STS SPE(45M)","空信元","空信元数量: 2220928342字节, 比例: 15.09%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 8366847216字节, 比例: 56.84%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2807756036字节, 比例: 19.01%","AAL1数量: 679414784字节, 比例: 24.20%","0000: 01ED","(2012-12-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：679004160字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2807756036字节, 比例: 19.01%","AAL1数量: 679414784字节, 比例: 24.20%","0000: 01F8","(2012-12-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：679010304字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2807756036字节, 比例: 19.01%","AAL1数量: 679414784字节, 比例: 24.20%","0000: 01F6","(2012-12-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：678964224字节, 比例：4.16%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2807756036字节, 比例: 19.01%","AAL1数量: 679414784字节, 比例: 24.20%","0000: 0200","(2012-12-5)AAL1的单时隙(带CAS)信号承载话音类型PCM U律",""," 数量：678994944字节, 比例：4.16%","",""
