"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0448; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282449904字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 019F; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282474196字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0616; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282436660字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 09C4; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282295408字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 06E9; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44227854字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0A15; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44345584字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0A14; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44216012字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0037; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44174356字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 07A2; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44218222字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0051; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44235146字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 019E; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282589276字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0594; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282417916字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44644774字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 12","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44634106字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 13","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44647050字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 14","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44870826字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 15","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44746662字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 16","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44703764字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 17","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44690636字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 18","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44666598字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 19","(2013-5-8)标准AAL2; CID承载业务G729","","数量：45069490字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 20","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44765288字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 21","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44683110字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 22","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44660174字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 23","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44667538字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 24","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44829360字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 25","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44712174字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 26","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44689040字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 27","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44709738字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 28","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44710994字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 29","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44914056字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 30","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44727352字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 31","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44704368字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 32","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44570370字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 33","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44873962字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05E8; CID编号: 34","(2013-5-8)标准AAL2; CID承载业务G711PCM A律","","数量：279520436字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 00F6; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282057968字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0805; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282450352字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 054D; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282047216字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0756; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282447660字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0442; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282422008字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 077F; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282458220字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 005B; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282359488字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0331; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282469172字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 06EB; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44225900字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0047; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：257906660字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 09E5; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：281489508字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 00F2; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282057768字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 01A5; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282496920字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 002E; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44235458字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 06E4; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44213804字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 09D5; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282417316字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 096D; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44164358字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 003E; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282270340字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 01AC; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44189750字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0066; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282171480字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 005E; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282454112字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0993; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44220258字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0443; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282402956字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 06A6; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44213654字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 01C8; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282036708字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 06A1; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44220710字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 07D5; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44226308字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 01B5; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44223846字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 019B; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282392660字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 01B3; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44162652字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 007D; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44175556字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0734; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44230510字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 01A0; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282637856字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 07B5; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：257981460字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0095; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282430808字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0040; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44078388字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 01B4; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44216876字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0444; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282458176字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0617; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282400272字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 032B; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282402516字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0361; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44224146字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 00F5; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282003852字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 069D; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44216412字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0580; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：93272212字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 045C; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282418576字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 06D8; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44228246字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 058E; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282446996字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 037A; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282463060字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0593; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：22551848字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 01A9; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44153558字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05C2; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711PCM A律","","数量：282429708字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0804; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：93258616字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0995; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282475296字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0446; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：93332800字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 006B; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：93255008字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0761; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：93309832字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 09E3; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282423380字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0970; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44213978字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0698; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44218676字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 082A; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44226292字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 074C; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44222114字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0041; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：43663052字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 05FF; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44229916字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 075A; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282434856字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0345; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44208004字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 031B; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G711 PCM U律","","数量：282344876字节, 比例：0.35% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0033; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44212724字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3070530244字节, 比例: 42.13%","AAL2数量: 1678207317字节, 比例: 54.66%","0000: 0057; CID编号: 11","(2013-5-8)标准AAL2; CID承载业务G729","","数量：44226286字节, 比例：0.05% ","",""
