"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 00F4; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：511573476字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 1766; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80448946字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 00F5; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：511650176字节, 比例：1.23% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: DE7E; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80462708字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 79C3; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80440932字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 79C2; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80438044字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 4957; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80440448字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 4AD5; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80417706字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 4959; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80441416字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 004C; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80588018字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 0DC1; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80586762字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 4949; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80430218字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 495B; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80432080字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 4C81; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80448582字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 002F; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80568472字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 0710; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80574956字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 79CB; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80434892字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 4AE4; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80433178字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 8ABC; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80463800字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: AB3D; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80449084字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: DE7F; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80452312字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: AB3C; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80426432字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: AB3E; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80411618字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 495A; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80446988字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 494A; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80418128字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 79C6; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80433984字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 79C9; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80435608字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 4AD4; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80425802字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: DE80; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80609844字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 79C4; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80433696字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 79C1; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80424016字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL2数量: 864648336字节, 比例: 50.02%","0000: 79C7; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：80423284字节, 比例：0.19% ","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL5数量: 29832398字节, 比例: 1.73%","0000: FFFF","(2013-8-1)AAL5 IP",""," 数量：1431499056字节, 比例：99.97%","",""
"第1个STS SPE(45M)","有效数据","AAL数量: 1728769182字节, 比例: 28.10%","AAL5数量: 29832398字节, 比例: 1.73%","0000: 93D1","(2013-8-1)TCP 数量：0字节, 比例：0.00%;  UDP 数量：312字节, 比例：100.00%; ICMP数量：0字节, 比例：0.00%; 其他数量：0字节, 比例：0.00%","UDP: 161"," 数量：312字节, 比例：100.00%","UDP 源地址：10.17.59.190, 目的地址：10.88.0.100; ",""
"第1个STS SPE(45M)","空信元","空信元数量: 221310128字节, 比例: 3.60%","","","","","","",""
"第1个STS SPE(45M)","无效数据","其他元数量: 4202462948字节, 比例: 68.30%","","","","","","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516621212字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 12","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516869684字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 13","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516886760字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 14","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516911524字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 15","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517151856字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 16","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517147960字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 17","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517148924字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 18","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517150680字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 19","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517180564字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 20","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516940888字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 21","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517099460字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 22","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517178996字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 23","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517151588字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 24","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517183484字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 25","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517088972字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 26","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517147408字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 27","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517321972字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 28","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517440020字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 29","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517479856字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 30","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517362076字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 31","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517428188字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 32","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516564332字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 33","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516372684字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 93EC; CID编号: 34","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516268604字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516582684字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 12","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516845104字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 13","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516903084字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 14","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516869432字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 15","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517109716字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 16","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517121220字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 17","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517134892字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 18","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517141728字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 19","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517095132字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 20","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516877108字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 21","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517130788字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 22","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517111040字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 23","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517183108字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 24","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517115140字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 25","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517044956字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 26","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517151268字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 27","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517364128字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 28","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517416920字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 29","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517365044字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 30","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517407496字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 31","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517441368字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 32","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516557752字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 33","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516312416字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: 623C; CID编号: 34","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516283204字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516609312字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 12","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516870324字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 13","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516894700字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 14","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516860196字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 15","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517105348字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 16","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517096236字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 17","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517176872字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 18","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517140488字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 19","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517147240字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 20","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：516926456字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 21","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517175768字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 22","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517123440字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 23","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517200000字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 24","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517101368字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 25","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517001708字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 26","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517136324字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 27","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517314700字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 28","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517393860字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 29","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517323812字节, 比例：1.08% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1074376043字节, 比例: 55.35%","AAL2数量: 995823340字节, 比例: 92.69%","0000: CAFC; CID编号: 30","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：517389852字节, 比例：1.08% ","",""
