"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03BE; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G729","","数量：14375442字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03C0; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G729","","数量：14342860字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03C4; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G729","","数量：19124字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03C3; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G729","","数量：28022字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03BB; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G711 PCM U律","","数量：110472568字节, 比例：0.26% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03BC; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G729","","数量：14363562字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03BA; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G711 PCM U律","","数量：100870660字节, 比例：0.24% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03C1; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G711 PCM U律","","数量：112010380字节, 比例：0.26% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL2数量: 1772665360字节, 比例: 32.05%","0000: 03C2; CID编号: 11","(2012-6-2)标准AAL2; CID承载业务G711 PCM U律","","数量：97817312字节, 比例：0.23% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 027F","(2012-6-2)AAL5 IP",""," 数量：1682301792字节, 比例：98.93%","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","TCP: 1457"," 数量：10285562字节, 比例：47.21%","TCP 源地址：10.183.114.10, 目的地址：10.181.254.116; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 35957"," 数量：2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 35951"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.26.2, 目的地址：10.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 36965"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.26.2, 目的地址：2.17.51.190; UDP 源地址：10.4.26.2, 目的地址：8.17.51.190; UDP 源地址：10.4.30.2, 目的地址：10.17.51.190; UDP 源地址：10.4.26.2, 目的地址：10.17.51.188; UDP 源地址：10.4.26.2, 目的地址：14.17.51.190; UDP 源地址：10.4.26.2, 目的地址：10.17.51.190; UDP 源地址：10.36.26.2, 目的地址：10.17.51.190; UDP 源地址：10.4.26.2, 目的地址：10.17.19.190; UDP 源地址：10.4.26.2, 目的地址：10.17.51.190; UDP 源地址：8.20.26.2, 目的地址：10.17.49.190; UDP 源地址：10.4.26.2, 目的地址：2.17.51.190; UDP 源地址：26.4.26.2, 目的地址：10.19.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 514"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.26.2, 目的地址：98.0.0.2; UDP 源地址：10.4.39.10, 目的地址：98.0.0.2; UDP 源地址：10.20.10.13, 目的地址：224.4.32.67; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 646"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.22.10.12, 目的地址：224.0.0.2; UDP 源地址：10.22.10.12, 目的地址：224.0.0.2; UDP 源地址：10.22.10.13, 目的地址：224.0.0.3; UDP 源地址：10.22.10.12, 目的地址：224.0.0.2; UDP 源地址：10.22.10.12, 目的地址：224.128.0.2; UDP 源地址：10.22.10.12, 目的地址：224.0.0.2; UDP 源地址：10.22.74.12, 目的地址：224.0.0.2; UDP 源地址：10.22.2.13, 目的地址：224.0.0.3; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 41620"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：106.4.39.10, 目的地址：10.17.51.190; UDP 源地址：9.12.39.10, 目的地址：14.17.50.190; UDP 源地址：10.0.167.10, 目的地址：11.17.51.254; UDP 源地址：10.4.39.14, 目的地址：10.17.51.190; UDP 源地址：10.4.39.10, 目的地址：10.17.51.174; UDP 源地址：10.4.39.2, 目的地址：138.17.51.190; UDP 源地址：10.6.39.10, 目的地址：42.17.51.254; UDP 源地址：10.4.39.106, 目的地址：10.17.51.186; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 36972"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：10.4.39.14, 目的地址：10.17.51.190; UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：138.4.39.10, 目的地址：10.17.51.190; UDP 源地址：10.5.103.10, 目的地址：10.17.51.182; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 48782"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：10.4.39.14, 目的地址：10.17.51.190; UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：138.4.39.10, 目的地址：10.1.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 47479"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.55.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 37228"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.25.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 34720"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.51.62; UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：11.4.39.10, 目的地址：42.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 45180"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：11.4.39.10, 目的地址：10.17.51.190; UDP 源地址：10.4.39.10, 目的地址：74.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 49155"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：14.49.51.190; UDP 源地址：10.22.39.10, 目的地址：10.17.51.190; UDP 源地址：10.4.39.10, 目的地址：138.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 52102"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.167.10, 目的地址：10.17.51.174; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 36974"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.35.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 58144"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.51.190; UDP 源地址：10.36.39.10, 目的地址：10.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 39232"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：8.4.39.10, 目的地址：10.17.115.190; UDP 源地址：10.4.7.10, 目的地址：10.17.51.186; UDP 源地址：10.6.39.10, 目的地址：11.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 45361"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.5.26.2, 目的地址：10.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 39709"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.36.26.2, 目的地址：10.17.51.62; UDP 源地址：10.4.26.2, 目的地址：10.17.51.190; UDP 源地址：10.4.26.2, 目的地址：138.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," UDP: 52936"," 数量： 2166779字节, 比例：9.95%","UDP 源地址：10.4.39.10, 目的地址：10.17.49.190; UDP 源地址：10.5.39.10, 目的地址：10.17.51.158; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%"," ICMP "," 数量： 1941字节, 比例：0.01%","ICMP 源地址：10.4.24.2, 目的地址：10.17.51.190; ICMP 源地址：74.5.26.2, 目的地址：10.17.51.190; ICMP 源地址：10.68.37.10, 目的地址：10.17.51.158; ICMP 源地址：10.4.39.10, 目的地址：10.17.51.190; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","OSPFIGP "," 数量： 9201248字节, 比例：42.23%","OSPFIGP源地址：2.22.10.13, 目的地址：224.1.0.5; OSPFIGP源地址：2.22.10.13, 目的地址：224.0.0.5; OSPFIGP源地址：8.22.10.13, 目的地址：224.0.64.5; OSPFIGP源地址：2.22.74.13, 目的地址：224.0.0.5; OSPFIGP源地址：8.22.10.13, 目的地址：224.0.66.5; OSPFIGP源地址：3.20.74.13, 目的地址：224.0.32.5; OSPFIGP源地址：8.22.10.13, 目的地址：224.0.0.5; OSPFIGP源地址：2.6.10.13, 目的地址：224.0.0.5; OSPFIGP源地址：2.22.42.13, 目的地址：224.0.0.5; OSPFIGP源地址：6.22.10.13, 目的地址：224.33.16.5; OSPFIGP源地址：8.22.10.29, 目的地址：224.0.64.5; OSPFIGP源地址：6.118.10.13, 目的地址：224.0.12.5; OSPFIGP源地址：8.22.10.13, 目的地址：224.32.0.5; OSPFIGP源地址：8.22.10.29, 目的地址：224.0.0.5; OSPFIGP源地址：8.22.10.13, 目的地址：224.128.64.5; OSPFIGP源地址：2.18.10.13, 目的地址：224.1.0.5; OSPFIGP源地址：2.22.10.5, 目的地址：192.0.0.5; OSPFIGP源地址：2.54.10.13, 目的地址：224.0.4.5; OSPFIGP源地址：0.30.10.9, 目的地址：224.4.0.5; OSPFIGP源地址：8.18.10.13, 目的地址：224.0.64.5; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","LEAF-1 "," 数量： 12689字节, 比例：0.06%","LEAF-1源地址：10.22.2.13, 目的地址：224.0.0.5; LEAF-1源地址：10.4.26.2, 目的地址：10.17.51.190; LEAF-1源地址：10.150.10.13, 目的地址：224.0.0.5; LEAF-1源地址：10.22.10.13, 目的地址：224.0.0.5; LEAF-1源地址：10.4.39.10, 目的地址：10.17.51.190; LEAF-1源地址：10.20.26.2, 目的地址：74.17.51.190; LEAF-1源地址：8.4.55.10, 目的地址：10.17.115.188; LEAF-1源地址：10.4.38.14, 目的地址：10.17.51.190; LEAF-1源地址：2.22.10.13, 目的地址：224.9.0.13; LEAF-1源地址：10.22.2.13, 目的地址：240.0.0.5; LEAF-1源地址：10.54.2.13, 目的地址：224.0.4.5; LEAF-1源地址：10.23.2.13, 目的地址：224.128.0.37; LEAF-1源地址：138.22.0.13, 目的地址：224.16.2.5; LEAF-1源地址：10.22.2.13, 目的地址：224.16.0.7; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","Reserved "," 数量： 12178字节, 比例：0.06%","Reserved源地址：10.22.10.13, 目的地址：224.0.0.5; Reserved源地址：10.22.14.13, 目的地址：224.0.0.5; Reserved源地址：10.22.14.29, 目的地址：224.1.0.5; Reserved源地址：2.22.14.13, 目的地址：224.2.0.5; Reserved源地址：10.22.10.13, 目的地址：224.128.0.5; Reserved源地址：42.22.14.13, 目的地址：224.0.0.5; Reserved源地址：10.22.10.13, 目的地址：224.0.2.45; Reserved源地址：10.22.14.13, 目的地址：192.0.64.5; Reserved源地址：10.22.14.37, 目的地址：224.0.0.5; Reserved源地址：10.22.10.13, 目的地址：224.64.0.5; Reserved源地址：10.22.14.13, 目的地址：224.0.16.5; Reserved源地址：10.22.142.13, 目的地址：224.0.0.5; Reserved源地址：74.22.14.13, 目的地址：224.0.0.5; Reserved源地址：10.22.10.29, 目的地址：224.0.0.5; Reserved源地址：138.22.14.13, 目的地址：224.0.0.5; Reserved源地址：10.22.14.13, 目的地址：225.0.0.5; Reserved源地址：10.23.14.13, 目的地址：224.0.0.5; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","VMTP "," 数量： 10350字节, 比例：0.05%","VMTP源地址：10.22.10.13, 目的地址：224.0.0.5; VMTP源地址：10.22.11.13, 目的地址：224.0.0.5; VMTP源地址：74.30.11.13, 目的地址：224.192.1.5; VMTP源地址：10.4.47.10, 目的地址：10.17.51.190; VMTP源地址：10.22.10.13, 目的地址：96.0.0.5; VMTP源地址：10.4.171.10, 目的地址：10.17.51.174; VMTP源地址：10.4.26.2, 目的地址：10.17.51.190; VMTP源地址：10.132.26.2, 目的地址：10.17.51.174; VMTP源地址：10.4.18.2, 目的地址：10.17.51.190; VMTP源地址：10.22.11.9, 目的地址：192.0.0.5; VMTP源地址：14.22.11.13, 目的地址：224.0.128.5; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","AX.25 "," 数量： 9144字节, 比例：0.04%","AX.25源地址：10.22.10.141, 目的地址：224.0.0.5; AX.25源地址：10.22.10.13, 目的地址：224.0.0.5; AX.25源地址：10.22.10.157, 目的地址：224.0.128.5; AX.25源地址：14.22.10.13, 目的地址：225.0.128.5; AX.25源地址：10.54.10.13, 目的地址：228.0.1.5; AX.25源地址：10.22.10.143, 目的地址：224.0.0.5; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","IGRP "," 数量： 8796字节, 比例：0.04%","IGRP源地址：10.22.10.45, 目的地址：224.0.0.5; IGRP源地址：10.150.10.45, 目的地址：224.0.16.5; IGRP源地址：10.22.10.13, 目的地址：224.0.0.5; IGRP源地址：26.22.10.13, 目的地址：224.2.0.5; IGRP源地址：10.22.10.45, 目的地址：224.0.0.7; IGRP源地址：42.22.10.13, 目的地址：224.4.0.5; IGRP源地址：10.22.11.13, 目的地址：224.0.0.5; IGRP源地址：10.22.10.45, 目的地址：226.0.0.5; IGRP源地址：2.22.10.13, 目的地址：224.0.2.5; IGRP源地址：10.6.10.45, 目的地址：224.32.0.5; IGRP源地址：10.22.10.45, 目的地址：224.0.16.5; IGRP源地址：10.22.10.77, 目的地址：224.64.0.5; IGRP源地址：10.22.74.45, 目的地址：224.0.0.5; IGRP源地址：10.22.10.13, 目的地址：228.0.0.5; IGRP源地址：26.6.10.13, 目的地址：224.2.0.5; IGRP源地址：10.22.10.13, 目的地址：192.0.0.5; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","CPHB "," 数量： 7980字节, 比例：0.04%","CPHB源地址：10.22.10.13, 目的地址：224.0.0.5; CPHB源地址：10.22.8.13, 目的地址：224.0.0.5; CPHB源地址：14.22.8.13, 目的地址：224.0.128.5; CPHB源地址：138.6.8.13, 目的地址：224.16.0.5; CPHB源地址：10.22.8.13, 目的地址：224.2.0.5; CPHB源地址：10.22.10.15, 目的地址：224.128.0.5; CPHB源地址：10.150.10.13, 目的地址：224.0.16.5; CPHB源地址：10.23.10.13, 目的地址：224.0.12.37; CPHB源地址：10.22.10.13, 目的地址：224.0.16.5; CPHB源地址：10.22.10.9, 目的地址：160.0.0.21; CPHB源地址：10.6.8.13, 目的地址：96.0.2.5; CPHB源地址：10.20.10.13, 目的地址：224.8.0.133; CPHB源地址：74.22.10.13, 目的地址：224.0.0.5; CPHB源地址：10.22.10.5, 目的地址：224.0.0.5; CPHB源地址：10.22.10.13, 目的地址：96.0.0.5; CPHB源地址：10.23.10.13, 目的地址：224.0.0.5; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","Reserved "," 数量： 7776字节, 比例：0.04%","Reserved源地址：10.22.10.13, 目的地址：224.0.0.5; Reserved源地址：10.22.26.13, 目的地址：224.0.0.5; Reserved源地址：10.22.10.141, 目的地址：224.0.0.5; Reserved源地址：10.22.26.15, 目的地址：224.0.0.5; Reserved源地址：10.22.90.13, 目的地址：228.0.0.5; Reserved源地址：10.54.26.13, 目的地址：224.0.0.5; Reserved源地址：30.22.10.13, 目的地址：224.0.128.5; Reserved源地址：10.22.10.13, 目的地址：226.0.0.5; Reserved源地址：10.22.10.13, 目的地址：224.2.0.5; Reserved源地址：10.22.26.9, 目的地址：192.0.0.5; Reserved源地址：10.22.10.13, 目的地址：224.32.68.5; Reserved源地址：10.22.10.29, 目的地址：224.0.0.5; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","LARP "," 数量： 6796字节, 比例：0.03%","LARP源地址：10.22.10.77, 目的地址：224.0.0.5; LARP源地址：10.22.10.13, 目的地址：224.0.0.5; LARP源地址：10.22.138.77, 目的地址：164.0.0.21; LARP源地址：10.150.10.77, 目的地址：224.0.192.5; LARP源地址：10.22.10.77, 目的地址：160.0.0.5; LARP源地址：10.182.10.13, 目的地址：224.0.20.5; LARP源地址：10.22.10.77, 目的地址：224.1.0.5; LARP源地址：10.6.10.13, 目的地址：224.0.2.5; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5531415226字节, 比例: 25.50%","AAL5数量: 70852266字节, 比例: 1.28%","0000: 0280","(2012-6-2)TCP 数量：10285562字节, 比例：47.21%;  UDP 数量：2166779字节, 比例：9.95%; ICMP数量：1941字节, 比例：0.01%; 其他数量：9332612字节, 比例：42.84%","IGMP "," 数量： 5011字节, 比例：0.02%","IGMP源地址：10.183.242.188, 目的地址：10.183.254.100; IGMP源地址：10.183.210.56, 目的地址：30.183.254.100; IGMP源地址：10.4.39.138, 目的地址：10.5.1.10; IGMP源地址：10.183.242.60, 目的地址：10.183.254.100; IGMP源地址：138.183.114.188, 目的地址：10.167.222.20; IGMP源地址：10.183.242.72, 目的地址：10.183.254.100; IGMP源地址：10.183.242.142, 目的地址：74.183.254.100; IGMP源地址：10.183.242.188, 目的地址：10.151.250.100; IGMP源地址：10.151.227.60, 目的地址：10.183.250.98; IGMP源地址：10.183.178.52, 目的地址：10.183.254.108; ",""
